Label,date,open,high,low,close,volume
CMCSA,10-02-2012,12.1443,12.1844,12.0285,12.1064,21410400
CMCSA,13-02-2012,12.2022,12.2601,12.1488,12.2111,16057000
CMCSA,14-02-2012,12.1265,12.1866,11.9973,12.1398,33453400
CMCSA,15-02-2012,12.9106,12.9417,12.6076,12.7056,70532200
CMCSA,16-02-2012,12.7947,12.8304,12.6477,12.7613,39917200
CMCSA,17-02-2012,12.6967,13.0398,12.6522,12.9952,47056400
CMCSA,21-02-2012,12.9685,12.9952,12.8794,12.9507,28840400
CMCSA,22-02-2012,12.9061,13.0487,12.8393,13.0442,42155200
CMCSA,23-02-2012,13.0353,13.2892,12.9997,13.2803,40036800
CMCSA,24-02-2012,13.3293,13.3293,12.9417,13.0041,32293400
CMCSA,27-02-2012,12.8794,13.0932,12.8749,13.0041,24301200
CMCSA,28-02-2012,13.0086,13.0932,12.9373,13.0843,27391800
CMCSA,29-02-2012,13.0977,13.1645,13.0375,13.0999,34100800
CMCSA,01-03-2012,13.1021,13.2046,13.0464,13.1199,26189600
CMCSA,02-03-2012,13.0799,13.1912,12.9551,13.0264,22269800
CMCSA,05-03-2012,12.9997,13.0175,12.8348,12.964,26689200
CMCSA,06-03-2012,12.8526,12.9908,12.7947,12.8838,28928600
CMCSA,07-03-2012,12.9017,13.062,12.8304,13.0264,25720400
CMCSA,08-03-2012,13.1155,13.2536,13.0932,13.1957,20373400
CMCSA,09-03-2012,13.2803,13.3008,13.2224,13.2937,18266600
CMCSA,12-03-2012,13.2269,13.2981,13.1645,13.1912,17551200
CMCSA,13-03-2012,13.2892,13.3872,13.209,13.3828,22979000
CMCSA,14-03-2012,13.365,13.365,13.2402,13.2692,22330800
CMCSA,15-03-2012,13.267,13.316,13.1066,13.2759,22826200
CMCSA,16-03-2012,13.2447,13.2892,13.0977,13.1422,41784200
CMCSA,19-03-2012,13.0799,13.3561,13.0398,13.3026,19612200
CMCSA,20-03-2012,13.2358,13.3382,13.1199,13.2625,20913400
CMCSA,21-03-2012,13.2625,13.3204,13.1556,13.2358,22079800
CMCSA,22-03-2012,13.169,13.3204,13.1556,13.316,24280600
CMCSA,23-03-2012,13.3382,13.365,13.2046,13.3583,16772000
CMCSA,26-03-2012,13.4051,13.5365,13.3427,13.5209,27013400
CMCSA,27-03-2012,13.4853,13.5476,13.4273,13.4407,23676400
CMCSA,28-03-2012,13.3872,13.4541,13.2848,13.3293,27187000
CMCSA,29-03-2012,13.2402,13.3026,13.1422,13.2892,24489000
CMCSA,30-03-2012,13.3605,13.3872,13.2447,13.3694,19683400
CMCSA,02-04-2012,13.3253,13.5022,13.2424,13.4596,23701200
CMCSA,03-04-2012,13.3656,13.4104,13.1864,13.285,25682000
CMCSA,04-04-2012,13.2133,13.2446,13.0296,13.1327,22310400
CMCSA,05-04-2012,13.0744,13.2446,13.0252,13.2402,22579000
CMCSA,09-04-2012,13.0476,13.1819,12.9938,13.1371,20943400
CMCSA,10-04-2012,13.07,13.0856,12.7833,12.8326,24850600
CMCSA,11-04-2012,12.9311,13.0252,12.8684,12.9781,18232400
CMCSA,12-04-2012,13.0117,13.3342,12.9669,13.2939,28959800
CMCSA,13-04-2012,13.276,13.3387,13.2043,13.2133,23159200
CMCSA,16-04-2012,13.2491,13.3656,13.2088,13.332,18301600
CMCSA,17-04-2012,13.3835,13.5223,13.3074,13.4776,17595400
CMCSA,18-04-2012,13.4104,13.4496,13.3477,13.3745,18151600
CMCSA,19-04-2012,13.2984,13.4596,13.1775,13.2021,23189200
CMCSA,20-04-2012,13.2357,13.3297,13.1775,13.1909,28171200
CMCSA,23-04-2012,13.1147,13.1147,12.9221,13.0073,29745400
CMCSA,24-04-2012,13.07,13.2133,13.0476,13.1461,23628400
CMCSA,25-04-2012,13.2581,13.3208,13.1595,13.2805,21968000
CMCSA,26-04-2012,13.2222,13.5895,13.2178,13.5447,36576800
CMCSA,27-04-2012,13.5671,13.6343,13.388,13.5627,29201000
CMCSA,30-04-2012,13.5313,13.6433,13.5134,13.5918,17278000
CMCSA,01-05-2012,13.5627,13.8292,13.5537,13.706,43653800
CMCSA,02-05-2012,13.5089,13.6882,13.2312,13.6231,56602800
CMCSA,03-05-2012,13.6612,13.7732,13.5,13.5985,26913600
CMCSA,04-05-2012,13.4507,13.5223,13.1819,13.1909,32039600
CMCSA,07-05-2012,13.1013,13.3432,13.0431,13.2715,25335200
CMCSA,08-05-2012,13.2178,13.285,13.0431,13.1685,31195000
CMCSA,09-05-2012,13.0431,13.1909,13.0117,13.0655,29782400
CMCSA,10-05-2012,13.1685,13.3118,13.1327,13.2715,23931000
CMCSA,11-05-2012,13.2402,13.3566,13.1551,13.1595,21585400
CMCSA,14-05-2012,13.0744,13.1371,12.9087,12.9401,28542400
CMCSA,15-05-2012,12.9401,13.1371,12.8684,12.9221,22761800
CMCSA,16-05-2012,12.9401,13.0767,12.9042,12.9221,22784600
CMCSA,17-05-2012,12.9132,12.9266,12.6982,12.6982,19608200
CMCSA,18-05-2012,12.7564,12.8236,12.6221,12.6646,33134800
CMCSA,21-05-2012,12.6668,12.8774,12.5817,12.8594,21016200
CMCSA,22-05-2012,12.8594,13.0431,12.8191,12.9714,23882600
CMCSA,23-05-2012,12.8684,12.9177,12.7161,12.8953,20400000
CMCSA,24-05-2012,12.9087,13.0632,12.8505,12.958,25495200
CMCSA,25-05-2012,12.9893,13.0565,12.855,12.9221,18658400
CMCSA,29-05-2012,12.9759,13.1147,12.9177,13.0879,19811200
CMCSA,30-05-2012,13.0028,13.0655,12.9445,12.9669,20599600
CMCSA,31-05-2012,12.9669,13.07,12.8639,12.949,26413800
CMCSA,01-06-2012,12.7967,12.9177,12.6937,12.8236,41326800
CMCSA,04-06-2012,12.855,13.0117,12.8281,12.9669,42485600
CMCSA,05-06-2012,12.9445,13.0341,12.9042,13.0028,27511600
CMCSA,06-06-2012,13.0476,13.3342,13.0073,13.3275,26463800
CMCSA,07-06-2012,13.482,13.5671,13.3969,13.4417,33768800
CMCSA,08-06-2012,13.3611,13.5851,13.3566,13.5582,30435800
CMCSA,11-06-2012,13.6298,13.7037,13.3925,13.4104,23740400
CMCSA,12-06-2012,13.4955,13.6478,13.4014,13.6388,49951600
CMCSA,13-06-2012,13.6074,13.6343,13.3432,13.4283,28050000
CMCSA,14-06-2012,13.482,13.7866,13.4641,13.7553,30858200
CMCSA,15-06-2012,13.818,13.9613,13.706,13.9255,42027800
CMCSA,18-06-2012,13.9299,14.0688,13.8717,13.9568,24327400
CMCSA,19-06-2012,13.9971,14.1763,13.912,14.024,26773000
CMCSA,20-06-2012,14.015,14.0554,13.8359,13.9703,30724400
CMCSA,21-06-2012,14.0374,14.0374,13.7239,13.7396,28524400
CMCSA,22-06-2012,13.7732,13.8628,13.6926,13.809,36556000
CMCSA,25-06-2012,13.7418,13.7508,13.5313,13.5828,23200400
CMCSA,26-06-2012,13.603,13.7463,13.5134,13.6948,20789200
CMCSA,27-06-2012,13.7821,14.0195,13.7553,13.9031,28032200
CMCSA,28-06-2012,13.809,13.9255,13.6881,13.9031,24581000
CMCSA,29-06-2012,14.1988,14.4014,14.048,14.3924,32279800
CMCSA,02-07-2012,14.4509,14.631,14.3924,14.5207,23515800
CMCSA,03-07-2012,14.5116,14.586,14.3609,14.4194,16062800
CMCSA,05-07-2012,14.3609,14.4329,14.1493,14.1583,19587800
CMCSA,06-07-2012,14.0863,14.3249,14.0413,14.1178,20746600
CMCSA,09-07-2012,14.1538,14.1898,14.0503,14.0773,21312600
CMCSA,10-07-2012,14.1853,14.3879,14.0368,14.1133,25600600
CMCSA,11-07-2012,14.0908,14.3204,14.0773,14.2844,28138600
CMCSA,12-07-2012,14.1448,14.1718,13.9737,14.0007,35502200
CMCSA,13-07-2012,14.0143,14.3609,14.0007,14.3474,20931000
CMCSA,16-07-2012,14.2664,14.3429,14.1988,14.3294,20002000
CMCSA,17-07-2012,14.3519,14.586,14.2889,14.5545,26720000
CMCSA,18-07-2012,14.5185,14.604,14.3902,14.5815,22596200
CMCSA,19-07-2012,14.577,14.7571,14.4914,14.577,22644000
CMCSA,20-07-2012,14.5365,14.595,14.4284,14.4869,24765600
CMCSA,23-07-2012,14.2483,14.3114,14.0863,14.1223,28306800
CMCSA,24-07-2012,14.1538,14.1763,13.9782,14.1358,27283000
CMCSA,25-07-2012,14.2033,14.2123,14.0007,14.1178,17312600
CMCSA,26-07-2012,14.3699,14.5185,14.2033,14.2281,34995600
CMCSA,27-07-2012,14.3564,14.568,14.2889,14.5342,30188000
CMCSA,30-07-2012,14.5455,14.658,14.4419,14.5005,19392600
CMCSA,31-07-2012,14.5005,14.7345,14.4869,14.6535,39017400
CMCSA,01-08-2012,15.1217,15.3063,15.0722,15.1037,44311800
CMCSA,02-08-2012,15.0767,15.5134,15.0272,15.3603,47853000
CMCSA,03-08-2012,15.5539,15.797,15.5089,15.5809,42909600
CMCSA,06-08-2012,15.5944,15.7835,15.4909,15.7295,24880200
CMCSA,07-08-2012,15.7925,15.8285,15.5359,15.5539,37383200
CMCSA,08-08-2012,15.5404,15.5989,15.3603,15.5359,26706800
CMCSA,09-08-2012,15.5404,15.6327,15.4683,15.5539,23464000
CMCSA,10-08-2012,15.5404,15.6439,15.4413,15.6349,15794400
CMCSA,13-08-2012,15.5944,15.5944,15.4008,15.5539,23133800
CMCSA,14-08-2012,15.6709,15.7047,15.4548,15.4661,24929000
CMCSA,15-08-2012,15.4729,15.4954,15.3063,15.3918,21220400
CMCSA,16-08-2012,15.4638,15.4819,15.3333,15.3693,20386200
CMCSA,17-08-2012,15.4323,15.4323,15.2568,15.3153,21207200
CMCSA,20-08-2012,15.2433,15.3558,15.1847,15.2613,16049000
CMCSA,21-08-2012,15.2613,15.4166,15.2433,15.3243,23927800
CMCSA,22-08-2012,15.2793,15.3738,15.2613,15.2928,22521000
CMCSA,23-08-2012,15.2433,15.3153,15.2207,15.2815,15388200
CMCSA,24-08-2012,15.2388,15.3716,15.1532,15.2838,28076800
CMCSA,27-08-2012,15.2793,15.3468,15.2343,15.2928,17535600
CMCSA,28-08-2012,15.2613,15.3355,15.1982,15.2838,20083600
CMCSA,29-08-2012,15.3018,15.3783,15.2523,15.2838,13893400
CMCSA,30-08-2012,15.2072,15.2613,15.0902,15.1397,19728800
CMCSA,31-08-2012,15.2207,15.2613,15.0587,15.0947,24245400
CMCSA,04-09-2012,15.0677,15.1757,15.0497,15.0924,23690400
CMCSA,05-09-2012,15.0767,15.1982,15.0452,15.1757,25761000
CMCSA,06-09-2012,15.2928,15.6034,15.2613,15.5989,27559000
CMCSA,07-09-2012,15.6034,15.6394,15.5021,15.5134,20046800
CMCSA,10-09-2012,15.5539,15.5539,15.3783,15.3828,19227600
CMCSA,11-09-2012,15.3603,15.5269,15.3198,15.4278,14032200
CMCSA,12-09-2012,15.4909,15.5989,15.4774,15.5719,26434400
CMCSA,13-09-2012,15.5314,15.8983,15.5179,15.869,23728200
CMCSA,14-09-2012,15.8465,15.9591,15.7745,15.8915,25266200
CMCSA,17-09-2012,15.905,15.941,15.7024,15.7835,21152200
CMCSA,18-09-2012,15.716,15.7835,15.6304,15.6867,17405200
CMCSA,19-09-2012,15.6664,15.9591,15.6304,15.9275,34098000
CMCSA,20-09-2012,15.8735,16.1931,15.842,16.1842,29453800
CMCSA,21-09-2012,16.2652,16.4475,16.1841,16.3079,48380200
CMCSA,24-09-2012,16.2787,16.4498,16.2202,16.4002,20508200
CMCSA,25-09-2012,16.5083,16.6118,16.1301,16.1414,34472400
CMCSA,26-09-2012,16.1661,16.1988,15.7835,15.8105,27831800
CMCSA,27-09-2012,15.923,16.1481,15.8825,16.1099,25459600
CMCSA,28-09-2012,16.0941,16.1796,16.0131,16.0919,20652000
CMCSA,01-10-2012,16.2585,16.3534,15.9577,16.0007,22775200
CMCSA,02-10-2012,16.0369,16.3127,16.0369,16.2087,25417400
CMCSA,03-10-2012,16.2494,16.4936,16.2313,16.3693,20782800
CMCSA,04-10-2012,16.4801,16.5977,16.3942,16.5072,18733800
CMCSA,05-10-2012,16.6067,16.7243,16.4891,16.5253,16851800
CMCSA,08-10-2012,16.4394,16.4936,16.3557,16.3761,20438200
CMCSA,09-10-2012,16.3037,16.3534,15.96,15.9736,24560800
CMCSA,10-10-2012,16.0278,16.0278,15.8017,15.9012,33420600
CMCSA,11-10-2012,15.9962,16.0821,15.8741,15.8876,28032800
CMCSA,12-10-2012,15.96,16.2223,15.9012,16.1816,24005600
CMCSA,15-10-2012,16.2042,16.5208,16.1725,16.4756,23607600
CMCSA,16-10-2012,16.5434,16.6926,16.4982,16.5841,19486600
CMCSA,17-10-2012,16.6519,16.8328,16.5841,16.7876,20246200
CMCSA,18-10-2012,16.7786,17.0047,16.6836,16.8645,27997000
CMCSA,19-10-2012,16.8283,16.9595,16.5615,16.7107,29551400
CMCSA,22-10-2012,16.67,16.8102,16.5954,16.7469,21086200
CMCSA,23-10-2012,16.5344,16.5931,16.3128,16.4756,28083800
CMCSA,24-10-2012,16.557,16.6664,16.4303,16.471,25443200
CMCSA,25-10-2012,16.5886,16.6881,16.3715,16.4439,21783200
CMCSA,26-10-2012,16.566,17.0861,16.566,16.9866,47384200
CMCSA,31-10-2012,17.0047,17.1178,16.7876,16.9708,32405000
CMCSA,01-11-2012,17.0318,17.163,16.8962,16.9821,24153600
CMCSA,02-11-2012,17.0906,17.1675,16.9911,17.0092,28295800
CMCSA,05-11-2012,16.9052,16.9572,16.6067,16.9278,26431400
CMCSA,06-11-2012,16.9188,16.9595,16.8102,16.8102,27263400
CMCSA,07-11-2012,16.6519,16.7017,16.2992,16.5434,34788400
CMCSA,08-11-2012,16.471,16.6565,16.367,16.3715,23182200
CMCSA,09-11-2012,16.2811,16.4213,16.2133,16.3354,24235200
CMCSA,12-11-2012,16.3308,16.3896,16.2087,16.3557,16493400
CMCSA,13-11-2012,16.3263,16.5457,16.168,16.3315,25077800
CMCSA,14-11-2012,16.3761,16.3806,15.969,16.0097,27147200
CMCSA,15-11-2012,16.0097,16.1454,15.8107,15.8922,23212400
CMCSA,16-11-2012,15.9057,16.0866,15.8062,16.0324,31911000
CMCSA,19-11-2012,16.1906,16.2947,16.055,16.2856,21389000
CMCSA,20-11-2012,16.263,16.5592,16.2359,16.5344,22119200
CMCSA,21-11-2012,16.5751,16.5751,16.3987,16.5027,11961800
CMCSA,23-11-2012,16.6248,16.6926,16.5321,16.6926,7324200
CMCSA,26-11-2012,16.5931,16.6565,16.5208,16.566,14208200
CMCSA,27-11-2012,16.4801,16.5751,16.3942,16.4122,17178200
CMCSA,28-11-2012,16.3987,16.6022,16.2381,16.5796,26547800
CMCSA,29-11-2012,16.5977,16.6881,16.4756,16.67,22985600
CMCSA,30-11-2012,16.6745,16.8555,16.6225,16.8215,23400200
CMCSA,03-12-2012,16.9007,16.9188,16.7243,16.7695,16825000
CMCSA,04-12-2012,16.7605,16.8464,16.7198,16.8238,20603200
CMCSA,05-12-2012,16.8238,16.8645,16.5977,16.6791,22759000
CMCSA,06-12-2012,16.6972,16.8374,16.6452,16.7972,16524400
CMCSA,07-12-2012,16.8464,16.8826,16.6519,16.7469,23660400
CMCSA,10-12-2012,16.7107,16.9776,16.6881,16.8464,18474200
CMCSA,11-12-2012,16.9459,16.9821,16.8374,16.9142,23422400
CMCSA,12-12-2012,16.9776,17.0791,16.8781,16.9233,19773200
CMCSA,13-12-2012,16.9233,16.9866,16.5886,16.7062,21327000
CMCSA,14-12-2012,16.6791,16.6881,16.4756,16.5253,24665400
CMCSA,17-12-2012,16.6067,16.9911,16.5163,16.9753,30059800
CMCSA,18-12-2012,17.0544,17.2534,16.86,17.2082,27629800
CMCSA,19-12-2012,17.2127,17.2715,17.1358,17.1901,27300800
CMCSA,20-12-2012,17.2082,17.2851,17.1178,17.2263,23073600
CMCSA,21-12-2012,17.0183,17.0318,16.7379,16.8374,52317600
CMCSA,24-12-2012,16.7831,16.9414,16.7786,16.8962,6787200
CMCSA,26-12-2012,16.8555,16.9142,16.6881,16.869,17323000
CMCSA,27-12-2012,16.8826,16.8962,16.4575,16.7288,26906400
CMCSA,28-12-2012,16.6579,16.8032,16.5897,16.5988,15174800
CMCSA,31-12-2012,16.5352,16.9895,16.4898,16.9713,26815200
CMCSA,02-01-2013,17.2847,17.521,17.2847,17.4982,35246400
CMCSA,03-01-2013,17.4846,17.5255,17.2529,17.3029,22807600
CMCSA,04-01-2013,17.3529,17.3938,17.2166,17.2938,19035000
CMCSA,07-01-2013,17.1939,17.2802,17.103,17.2166,19034000
CMCSA,08-01-2013,17.1348,17.3347,16.9032,17.3347,33510400
CMCSA,09-01-2013,17.3756,17.5116,17.3165,17.4528,19628000
CMCSA,10-01-2013,17.5573,17.6073,17.3756,17.4892,20995600
CMCSA,11-01-2013,17.4392,17.5255,17.3892,17.471,13955600
CMCSA,14-01-2013,17.4892,17.6845,17.4755,17.6799,17253800
CMCSA,15-01-2013,17.6572,17.8162,17.5845,17.8071,24884200
CMCSA,16-01-2013,17.7435,17.848,17.7072,17.7981,17708800
CMCSA,17-01-2013,17.8707,18.1887,17.8162,18.1478,22206600
CMCSA,18-01-2013,18.1342,18.2977,18.0524,18.2909,23543400
CMCSA,22-01-2013,18.2523,18.2841,17.9888,18.0842,27084600
CMCSA,23-01-2013,18.1206,18.2251,18.0797,18.1705,19079800
CMCSA,24-01-2013,18.2705,18.2841,17.9752,17.9798,25238600
CMCSA,25-01-2013,18.1342,18.1342,17.9434,18.0615,20791000
CMCSA,28-01-2013,18.1251,18.1297,17.948,17.9752,19535000
CMCSA,29-01-2013,17.9843,17.9843,17.6936,17.7663,29795800
CMCSA,30-01-2013,17.8526,17.8707,17.6527,17.7299,30076200
CMCSA,31-01-2013,17.4892,17.6845,17.2121,17.2984,50031400
CMCSA,01-02-2013,17.4437,17.5437,17.3211,17.5346,30707200
CMCSA,04-02-2013,17.4664,17.4937,17.1757,17.3483,32342600
CMCSA,05-02-2013,17.4801,17.9321,17.362,17.8253,32715000
CMCSA,06-02-2013,17.7708,17.7844,17.5346,17.5936,22999600
CMCSA,07-02-2013,17.5664,17.5982,17.2984,17.5437,26062600
CMCSA,08-02-2013,17.5755,17.6618,17.5119,17.6027,30787000
CMCSA,11-02-2013,17.5936,17.6118,17.4392,17.5528,14686400
CMCSA,12-02-2013,17.5346,17.7299,17.4028,17.7027,34855600
CMCSA,13-02-2013,19.02,19.0791,18.0979,18.2296,114136600
CMCSA,14-02-2013,18.3477,18.4794,18.1251,18.325,43627400
CMCSA,15-02-2013,18.2932,18.7407,18.2932,18.7338,39906000
CMCSA,19-02-2013,18.7475,18.8837,18.7157,18.8292,34180800
CMCSA,20-02-2013,18.861,18.9564,18.5885,18.6021,31255800
CMCSA,21-02-2013,18.4976,18.5476,18.1524,18.2069,26115800
CMCSA,22-02-2013,18.0888,18.2114,18.0025,18.1297,28505600
CMCSA,25-02-2013,18.1978,18.3159,17.8662,17.9025,36091200
CMCSA,26-02-2013,17.9525,18.0661,17.9207,18.0297,25640200
CMCSA,27-02-2013,18.0661,18.3205,17.9207,18.2387,18656200
CMCSA,28-02-2013,18.2023,18.3425,18.0752,18.0752,24696600
CMCSA,01-03-2013,18.0434,18.1955,17.9252,18.1842,24473600
CMCSA,04-03-2013,18.1115,18.3886,18.0025,18.3432,19551400
CMCSA,05-03-2013,18.4885,18.643,18.4567,18.6021,24707800
CMCSA,06-03-2013,18.693,18.7656,18.4976,18.5567,15663800
CMCSA,07-03-2013,18.5476,18.6203,18.4477,18.4522,13348200
CMCSA,08-03-2013,18.5612,18.702,18.3863,18.6248,22782600
CMCSA,11-03-2013,18.5476,18.6884,18.4976,18.6861,16923800
CMCSA,12-03-2013,18.6566,18.6566,18.4,18.4976,28815200
CMCSA,13-03-2013,18.5294,18.543,18.3205,18.4386,17323800
CMCSA,14-03-2013,18.5294,18.7338,18.4249,18.6975,28377200
CMCSA,15-03-2013,18.5658,18.7338,18.4386,18.4931,35299600
CMCSA,18-03-2013,18.2841,18.3977,18.1029,18.3386,26053800
CMCSA,19-03-2013,18.3295,18.3704,17.957,18.2296,32476200
CMCSA,20-03-2013,18.4022,18.6657,18.375,18.6157,25300200
CMCSA,21-03-2013,18.5203,18.5794,18.2432,18.3523,24035800
CMCSA,22-03-2013,18.4613,18.7293,18.4022,18.7248,19189800
CMCSA,25-03-2013,18.8156,18.9973,18.7475,18.9496,43688200
CMCSA,26-03-2013,19.0427,19.0791,18.7656,18.8383,25929800
CMCSA,27-03-2013,18.7565,18.9701,18.693,18.9655,22330400
CMCSA,28-03-2013,18.9292,19.0836,18.861,19.07,27182000
CMCSA,01-04-2013,18.9225,19.1987,18.7491,18.886,20077600
CMCSA,02-04-2013,18.918,19.3333,18.9088,19.3041,29034800
CMCSA,03-04-2013,19.2968,19.4474,18.9636,19.0868,25813800
CMCSA,04-04-2013,19.0686,19.3059,19.0001,19.2238,15531800
CMCSA,05-04-2013,18.8906,19.0047,18.6806,18.9682,27949600
CMCSA,08-04-2013,18.9864,19.0366,18.8358,19.0001,19046400
CMCSA,09-04-2013,19.0001,19.0868,18.6761,18.8404,23151600
CMCSA,10-04-2013,18.8404,19.0686,18.8039,18.9933,26478200
CMCSA,11-04-2013,19.0777,19.1507,19.0092,19.0823,26442400
CMCSA,12-04-2013,19.1097,19.2238,19.064,19.169,33938400
CMCSA,15-04-2013,19.1097,19.1097,18.7582,18.781,27089000
CMCSA,16-04-2013,18.9317,19.0001,18.8221,18.8997,32861800
CMCSA,17-04-2013,18.7673,18.8404,18.4981,18.5369,36055600
CMCSA,18-04-2013,18.5848,18.603,18.2334,18.2516,32357600
CMCSA,19-04-2013,18.1923,18.5346,18.101,18.5118,29289800
CMCSA,22-04-2013,18.4799,18.5391,18.3703,18.4707,27501600
CMCSA,23-04-2013,18.6122,18.6806,18.384,18.6669,23914000
CMCSA,24-04-2013,18.7354,18.8404,18.5026,18.562,22903000
CMCSA,25-04-2013,18.5939,18.7217,18.5346,18.5985,24018600
CMCSA,26-04-2013,18.6213,18.9545,18.5483,18.8815,27520000
CMCSA,29-04-2013,18.9956,19.0275,18.8404,18.9362,16754000
CMCSA,30-04-2013,19.0138,19.0229,18.7719,18.8495,17755600
CMCSA,01-05-2013,19.1599,19.3835,19.0138,19.1051,26820400
CMCSA,02-05-2013,19.0366,19.2603,19.0092,19.2192,15547000
CMCSA,03-05-2013,19.2329,19.5113,19.2329,19.4154,15546600
CMCSA,06-05-2013,19.3789,19.5524,19.3219,19.525,14482000
CMCSA,07-05-2013,19.6117,19.7395,19.5478,19.6482,18318000
CMCSA,08-05-2013,19.598,19.7897,19.5843,19.7509,14363400
CMCSA,09-05-2013,19.703,19.7577,19.5113,19.6071,15657600
CMCSA,10-05-2013,19.6665,19.7874,19.5843,19.6619,12767600
CMCSA,13-05-2013,19.6619,19.7167,19.4291,19.7121,19774400
CMCSA,14-05-2013,19.7532,19.9175,19.6436,19.776,19843000
CMCSA,15-05-2013,19.8308,19.9631,19.614,19.9581,15800000
CMCSA,16-05-2013,19.8536,19.9586,19.5113,19.5661,17765200
CMCSA,17-05-2013,19.703,19.7121,19.2452,19.4611,29333000
CMCSA,20-05-2013,19.3835,19.4246,18.8541,18.9499,38054400
CMCSA,21-05-2013,18.991,19.3561,18.9568,19.274,25555600
CMCSA,22-05-2013,19.1416,19.4611,18.959,19.0686,23459200
CMCSA,23-05-2013,18.9819,19.1097,18.8815,19.0868,21527000
CMCSA,24-05-2013,18.9043,19.1462,18.8609,19.1462,15468600
CMCSA,28-05-2013,19.2831,19.3881,18.9499,19.0868,16052600
CMCSA,29-05-2013,19.0594,19.0731,18.6084,18.6167,34549800
CMCSA,30-05-2013,18.6761,18.8267,18.6669,18.6898,14780600
CMCSA,31-05-2013,18.6624,18.6624,18.3246,18.3315,29007200
CMCSA,03-06-2013,18.3703,18.4661,18.0325,18.4661,23324000
CMCSA,04-06-2013,18.4935,18.7628,18.3977,18.6761,26716800
CMCSA,05-06-2013,18.6943,18.6989,18.2836,18.3429,26948600
CMCSA,06-06-2013,18.3748,18.4114,18.0782,18.3657,22329800
CMCSA,07-06-2013,18.4935,18.8404,18.4068,18.7947,24826200
CMCSA,10-06-2013,18.7947,18.8084,18.4844,18.562,20579800
CMCSA,11-06-2013,18.4707,18.5186,18.2219,18.3292,19922800
CMCSA,12-06-2013,18.4205,18.4342,17.9184,18.0371,23780000
CMCSA,13-06-2013,17.9823,18.2083,17.7587,18.1421,24529000
CMCSA,14-06-2013,18.0782,18.2014,17.8637,18.1375,23925200
CMCSA,17-06-2013,18.3338,18.5209,18.1193,18.2927,19701800
CMCSA,18-06-2013,18.3566,18.5802,18.3292,18.4342,19207400
CMCSA,19-06-2013,18.4889,18.6304,18.3155,18.352,23001000
CMCSA,20-06-2013,18.1603,18.1603,17.6857,17.7587,30334400
CMCSA,21-06-2013,17.9002,18.174,17.7496,18.1512,46303000
CMCSA,24-06-2013,17.9686,18.2562,17.9504,18.1558,33677800
CMCSA,25-06-2013,18.2699,18.4068,18.1147,18.3338,27098600
CMCSA,26-06-2013,18.4798,18.5437,18.3018,18.3429,22123000
CMCSA,27-06-2013,18.5072,18.6532,18.3748,18.3931,26124200
CMCSA,28-06-2013,18.3018,19.1644,18.3018,19.0549,97296400
CMCSA,01-07-2013,19.2105,19.2288,18.6326,18.6464,28941600
CMCSA,02-07-2013,18.5455,18.9032,18.463,18.6877,24751800
CMCSA,03-07-2013,18.5363,18.9307,18.5318,18.8711,13143800
CMCSA,05-07-2013,19.1509,19.2242,18.9124,19.1233,15595200
CMCSA,08-07-2013,19.238,19.4948,19.1875,19.4489,23803200
CMCSA,09-07-2013,19.6599,19.7562,19.5544,19.5682,22541400
CMCSA,10-07-2013,19.5865,19.7333,19.481,19.6782,17732000
CMCSA,11-07-2013,19.9305,20.4739,19.8433,20.3891,45031400
CMCSA,12-07-2013,20.3753,20.4991,20.2194,20.4899,21933400
CMCSA,15-07-2013,20.4349,20.4693,20.1964,20.2469,17892000
CMCSA,16-07-2013,20.2515,20.334,20.0635,20.1735,17179800
CMCSA,17-07-2013,20.2469,20.2882,20.0245,20.1185,15149600
CMCSA,18-07-2013,20.201,20.467,20.1964,20.334,19772000
CMCSA,19-07-2013,20.3982,20.4681,20.2377,20.4395,20092400
CMCSA,22-07-2013,20.7605,20.8431,20.412,20.6046,20483400
CMCSA,23-07-2013,20.6138,20.8247,20.545,20.7009,23682000
CMCSA,24-07-2013,20.7009,20.9233,20.4716,20.6184,19652000
CMCSA,25-07-2013,20.4945,20.5496,20.1643,20.2561,20787000
CMCSA,26-07-2013,20.091,20.1322,19.9075,20.0543,27925600
CMCSA,29-07-2013,19.9442,20.0222,19.8708,19.9029,15990000
CMCSA,30-07-2013,19.8525,19.9488,19.5636,19.5865,26903400
CMCSA,31-07-2013,20.2928,20.8155,20.146,20.6734,54094800
CMCSA,01-08-2013,20.9898,21.2443,20.9532,21.0219,28002400
CMCSA,02-08-2013,21.0448,21.0448,20.8155,20.9669,23239800
CMCSA,05-08-2013,20.8843,21.0769,20.8843,20.9256,15492400
CMCSA,06-08-2013,20.8339,20.9256,20.5037,20.6321,22526000
CMCSA,07-08-2013,20.5312,20.7789,20.467,20.7192,18990200
CMCSA,08-08-2013,20.8843,20.9714,20.5817,20.6092,14754800
CMCSA,09-08-2013,20.5358,20.6826,20.4257,20.4624,12401400
CMCSA,12-08-2013,20.3524,20.5771,20.3019,20.5358,10171400
CMCSA,13-08-2013,20.4808,20.6367,20.3271,20.5679,13833600
CMCSA,14-08-2013,20.5404,20.545,20.0818,20.1139,23288000
CMCSA,15-08-2013,20.0359,20.0405,19.5452,19.7218,24199200
CMCSA,16-08-2013,19.6691,19.6828,19.4088,19.5086,20840600
