Label,date,open,high,low,close,volume
BA,22-08-2006,57.201,57.8325,56.6439,57.1639,2632700
BA,23-08-2006,57.201,57.6096,56.5102,56.7256,2493900
BA,24-08-2006,57.0896,57.2308,55.7153,55.8936,3307900
BA,25-08-2006,55.8936,56.161,54.6381,54.9204,4604300
BA,28-08-2006,54.549,55.7302,54.2667,55.5073,4744200
BA,29-08-2006,56.4285,56.4507,54.1553,54.809,7186000
BA,30-08-2006,54.9724,55.9382,54.705,55.7302,3850800
BA,31-08-2006,55.5296,56.1462,55.5296,55.641,3056900
BA,01-09-2006,55.7153,56.3913,55.3141,56.0347,3275400
BA,05-09-2006,56.2725,56.681,55.7524,55.9827,2674100
BA,06-09-2006,55.9827,56.1239,55.121,55.2993,3042700
BA,07-09-2006,55.2993,55.2993,54.0513,54.133,4272900
BA,08-09-2006,54.4524,54.6901,53.613,54.081,4956300
BA,11-09-2006,54.0884,55.069,53.5833,54.8387,3535300
BA,12-09-2006,54.8164,55.2547,54.6827,55.1656,3314800
BA,13-09-2006,55.2399,56.8222,55.2399,56.6959,4886400
BA,14-09-2006,55.7524,56.1907,55.4553,55.7227,5230800
BA,15-09-2006,56.1313,56.4582,55.5147,55.7227,4108100
BA,18-09-2006,55.7896,56.1907,55.5667,55.8713,2407200
BA,19-09-2006,55.9753,56.0867,55.0839,55.6187,2351900
BA,20-09-2006,56.0942,56.7553,56.0942,56.5993,4003700
BA,21-09-2006,57.2382,57.4016,56.2725,56.5399,4435500
BA,22-09-2006,56.5399,57.773,56.265,57.3868,4682000
BA,25-09-2006,57.721,58.3525,57.4759,57.7285,4622000
BA,26-09-2006,58.0553,58.9022,57.4759,58.6868,4247500
BA,27-09-2006,58.8131,59.3999,58.8131,58.9914,4288800
BA,28-09-2006,59.3554,59.6897,58.8725,58.8948,4449700
BA,29-09-2006,59.0582,59.2439,58.5308,58.5753,4041900
BA,02-10-2006,58.9468,59.6377,58.5679,59.4074,5727300
BA,03-10-2006,59.4148,60.9823,59.4148,60.752,5901700
BA,04-10-2006,61.2497,62.3863,60.9228,62.3714,7232700
BA,05-10-2006,62.3788,62.4903,61.7028,62.1188,3688200
BA,06-10-2006,62.1188,62.6909,61.7623,62.1634,3649900
BA,09-10-2006,62.1708,62.3046,61.2645,61.3983,4452000
BA,10-10-2006,61.2868,61.4131,60.7668,61.012,4005000
BA,11-10-2006,60.8782,60.9154,60.0908,60.648,3258000
BA,12-10-2006,61.064,62.2971,60.9897,62.1337,4129800
BA,13-10-2006,61.9183,61.9183,60.7817,61.2051,4005200
BA,16-10-2006,61.2051,61.5468,60.648,61.4057,2472600
BA,17-10-2006,61.2497,61.2497,60.544,61.1308,2918200
BA,18-10-2006,61.3017,62,60.8765,61.4651,3796200
BA,19-10-2006,61.4651,61.6285,60.7445,61.22,2425200
BA,20-10-2006,61.584,61.584,60.6925,60.7222,3017200
BA,23-10-2006,60.7148,61.5394,60.544,61.5097,2818000
BA,24-10-2006,61.7325,62.3194,61.4503,62.0966,3815100
BA,25-10-2006,61.3611,61.3611,59.8754,60.0685,7074000
BA,26-10-2006,59.9125,59.9868,57.773,58.7908,10621400
BA,27-10-2006,58.8131,59.7268,58.3302,59.2365,6880400
BA,30-10-2006,59.6154,60.2022,59.4371,59.5931,3739800
BA,31-10-2006,59.8754,59.8754,58.9171,59.3256,3943800
BA,01-11-2006,59.4371,59.9868,59.2216,59.4742,3180100
BA,02-11-2006,59.4742,59.7268,58.7685,58.8354,4044600
BA,03-11-2006,59.0359,59.6897,58.9765,59.4074,2706700
BA,06-11-2006,59.4148,60.0759,59.4148,59.7862,3082600
BA,07-11-2006,59.9719,63.1291,59.8754,62.8097,11846400
BA,08-11-2006,62.8066,64.0143,62.2698,63.7012,8496700
BA,09-11-2006,63.9248,64.4839,63.403,63.4477,6147800
BA,10-11-2006,64.4019,64.8417,63.6937,63.8279,5496600
BA,13-11-2006,63.8875,64.3646,63.5819,63.8801,3360100
BA,14-11-2006,63.8801,64.1783,63.1868,63.9173,3463100
BA,15-11-2006,64.4094,65.289,64.3721,64.9163,5850900
BA,16-11-2006,65.3039,66.6682,65.2294,66.1314,6966900
BA,17-11-2006,66.3849,66.8173,66.0271,66.7353,5748600
BA,20-11-2006,66.3849,66.5116,66.0643,66.4371,5571500
BA,21-11-2006,66.9813,68.6213,66.7725,67.9131,8516400
BA,22-11-2006,67.9131,68.2784,66.9291,67.1676,4480800
BA,24-11-2006,66.534,67.1527,66.4594,66.9216,1213700
BA,27-11-2006,67.0931,67.1154,64.8194,65.1325,6282300
BA,28-11-2006,65.7139,66.1538,64.8939,65.5574,4950600
BA,29-11-2006,65.6618,66.6831,65.5499,66.2656,4427600
BA,30-11-2006,66.4222,66.6756,64.9312,65.9972,4194000
BA,01-12-2006,66.8694,67.1304,66.0867,66.7576,5154400
BA,04-12-2006,66.7576,67.5404,66.6607,66.78,3492900
BA,05-12-2006,66.7874,67.9131,66.4743,67.6373,4385100
BA,06-12-2006,68.2859,68.4722,67.6596,67.7118,4214800
BA,07-12-2006,68.0622,68.3231,66.9067,67.1005,3784500
BA,08-12-2006,67.1453,67.6298,66.7427,67.19,2796300
BA,11-12-2006,66.9216,67.2422,66.7353,66.9291,2365000
BA,12-12-2006,67.1154,67.6522,66.9067,67.3242,3634800
BA,13-12-2006,67.764,67.8311,66.6383,66.7949,3695000
BA,14-12-2006,66.5712,67.19,66.4072,67.0409,3510400
BA,15-12-2006,67.2198,67.764,67.2198,67.6149,5305000
BA,18-12-2006,67.6522,67.764,66.6533,66.7651,2626500
BA,19-12-2006,66.698,67.4211,66.3252,67.2198,2628900
BA,20-12-2006,67.2273,67.5404,66.4818,67.1676,3296000
BA,21-12-2006,66.944,67.3913,66.6905,67.0484,2834600
BA,22-12-2006,66.8322,66.8471,65.863,66.1687,2511700
BA,26-12-2006,66.3103,66.3476,65.863,66.1911,1566200
BA,27-12-2006,66.4594,66.6831,66.1538,66.2581,2007400
BA,28-12-2006,66.2358,66.4967,65.9078,66.3476,1274600
BA,29-12-2006,66.534,66.6905,66.1612,66.2283,1780300
BA,03-01-2007,66.7278,67.3167,65.9376,66.4743,4871700
BA,04-01-2007,65.8556,66.9664,64.8641,66.7427,2718900
BA,05-01-2007,66.9291,67.0931,65.9749,66.4594,3285900
BA,08-01-2007,65.8332,66.6533,65.2741,66.3029,2989000
BA,09-01-2007,66.2954,66.8769,65.2741,65.6021,4193800
BA,10-01-2007,65.6319,66.6011,65.6021,66.5489,3955200
BA,11-01-2007,66.3252,66.5489,65.8407,66.2283,4048600
BA,12-01-2007,66.0047,66.2358,65.2294,65.699,3890500
BA,16-01-2007,65.7885,65.9823,65.0803,65.6021,5537800
BA,17-01-2007,65.535,66.7502,65.0207,66.2209,4501400
BA,18-01-2007,66.4445,66.6309,65.4232,65.6021,3348000
BA,19-01-2007,65.8556,66.4222,65.453,66.0718,4368900
BA,22-01-2007,65.3338,65.4978,63.2315,63.813,8426800
BA,23-01-2007,63.3731,65.7363,63.3657,65.125,6559700
BA,24-01-2007,65.1176,65.4232,64.4988,65.3039,3368600
BA,25-01-2007,65.0803,65.1996,64.1112,64.2304,2850300
BA,26-01-2007,64.1112,64.2975,63.0675,63.6862,5149400
BA,29-01-2007,63.403,64.1112,63.3657,63.7384,3116500
BA,30-01-2007,63.9248,64.5585,63.7757,64.1112,3151100
BA,31-01-2007,66.534,67.3465,66.3476,66.7651,11568600
BA,01-02-2007,67.0558,68.763,66.8918,67.8758,6622200
BA,02-02-2007,67.8758,68.1964,67.0558,67.1304,5098100
BA,05-02-2007,67.5404,68.1517,67.3242,67.6298,3028600
BA,06-02-2007,67.6895,67.8386,67.0185,67.5627,3521700
BA,07-02-2007,67.7945,68.251,67.1285,67.6149,2813600
BA,08-02-2007,67.1584,67.6224,66.2679,66.9938,5155600
BA,09-02-2007,66.8666,67.5775,66.6271,67.353,4282800
BA,12-02-2007,67.0162,67.2707,66.44,66.7543,3449200
BA,13-02-2007,66.7543,66.8815,66.0808,66.8217,3009800
BA,14-02-2007,66.8067,67.4802,66.8067,67.3081,3865800
BA,15-02-2007,67.368,68.7001,67.2482,68.6327,5702200
BA,16-02-2007,68.8348,68.8497,67.8993,68.0565,4545500
BA,20-02-2007,68.4755,68.6177,67.2333,68.1238,3940500
BA,21-02-2007,67.5775,68.8497,67.3904,68.0714,4971700
BA,22-02-2007,68.1762,68.7973,67.5551,67.787,3176500
BA,23-02-2007,67.5101,67.9891,67.353,67.5625,2341700
BA,26-02-2007,67.7122,67.8993,66.2753,66.5522,4537900
BA,27-02-2007,65.8563,66.3801,63.7908,65.2576,5937900
BA,28-02-2007,65.4072,66.1631,64.3969,65.3025,6093600
BA,01-03-2007,64.8085,66.455,64.2922,65.744,5151800
BA,02-03-2007,65.759,66.2604,65.1154,65.1303,4307200
BA,05-03-2007,65.078,65.9984,64.6514,65.1229,3783200
BA,06-03-2007,65.295,65.8787,65.1453,65.7216,3321800
BA,07-03-2007,65.7216,66.7917,65.7216,66.3876,5205900
BA,08-03-2007,66.5897,67.106,66.3128,66.5223,2811500
BA,09-03-2007,67.1285,67.4203,66.7094,66.9863,2820600
BA,12-03-2007,66.6046,68.7524,66.6046,68.251,5964200
BA,13-03-2007,68.0265,68.1762,66.9414,66.9414,5247800
BA,14-03-2007,66.9414,67.5775,66.2529,67.338,4027900
BA,15-03-2007,67.338,68.1463,67.0312,68.1313,3513900
BA,16-03-2007,68.1313,68.1326,67.1135,67.353,5815100
BA,19-03-2007,67.7272,68.0639,67.2782,67.5925,3568400
BA,20-03-2007,67.5925,68.049,67.368,67.4727,3485800
BA,21-03-2007,67.4727,68.0639,66.9414,67.9517,4230100
BA,22-03-2007,67.9442,67.9517,67.2632,67.7796,3561600
BA,23-03-2007,67.1958,68.3334,67.1958,68.0864,2304700
BA,26-03-2007,68.0116,68.0565,67.2333,67.9741,3273000
BA,27-03-2007,67.802,68.1014,67.353,67.7421,2687900
BA,28-03-2007,67.5625,67.6598,66.6121,66.9414,4497400
BA,29-03-2007,67.4353,67.7571,66.7244,67.1734,3520500
BA,30-03-2007,67.0686,67.4054,66.3427,66.5373,4588200
BA,02-04-2007,66.5298,66.6121,65.9161,66.4774,3440200
BA,03-04-2007,66.8441,67.5326,66.672,67.2782,3931000
BA,04-04-2007,67.2856,67.8095,67.2033,67.5551,2553900
BA,05-04-2007,67.5027,67.9068,67.5027,67.7272,2997800
BA,09-04-2007,68.0789,68.0789,67.368,67.3754,3155400
BA,10-04-2007,67.3156,68.0041,67.3156,67.9816,2860400
BA,11-04-2007,68.0265,68.0939,67.0911,67.3305,3460000
BA,12-04-2007,67.338,67.9966,66.904,67.9891,2635300
BA,13-04-2007,68.1762,68.1762,67.4877,68.1238,3035700
BA,16-04-2007,68.1014,68.3109,67.3006,67.585,3747800
BA,17-04-2007,67.4278,68.2061,67.3904,67.6898,3926800
BA,18-04-2007,67.6898,70.4737,67.6074,70.2567,9490500
BA,19-04-2007,70.0172,70.9077,69.4185,69.5906,6192000
BA,20-04-2007,70.1743,70.4363,69.643,69.8151,6035200
BA,23-04-2007,70.309,70.5261,69.8301,70.077,4900400
BA,24-04-2007,71.02,71.0649,69.875,70.0995,5754000
BA,25-04-2007,70.7955,70.9077,69.411,70.8628,7745700
BA,26-04-2007,71.5289,71.5289,70.3764,70.541,4838400
BA,27-04-2007,70.5335,70.6084,69.8076,70.3614,3526800
BA,30-04-2007,70.3614,70.4288,69.4858,69.5981,3751400
BA,01-05-2007,69.7103,70.0845,69.2239,69.7702,3241600
BA,02-05-2007,69.5906,70.6907,69.4784,70.2192,3425000
BA,03-05-2007,70.4063,70.7132,69.9723,70.2342,3065900
BA,04-05-2007,70.6084,70.6308,69.6879,70.0546,3056000
BA,07-05-2007,70.1968,71.0948,70.0845,70.7655,4018400
BA,08-05-2007,70.1968,70.6533,70.1219,70.2417,4427700
BA,09-05-2007,70.5105,70.811,70.1199,70.6683,3009800
BA,10-05-2007,70.4204,70.7283,69.6317,69.7068,2664000
BA,11-05-2007,69.7143,70.7809,69.3913,70.1575,2702200
BA,14-05-2007,70.1575,70.7136,70.0974,70.2777,2075400
BA,15-05-2007,70.5931,71.6973,70.4504,70.8636,5005900
BA,16-05-2007,70.9837,71.7048,70.9837,71.6147,4112600
BA,17-05-2007,71.6147,72.9968,71.5321,72.7039,4858600
BA,18-05-2007,72.9142,73.2372,72.3133,72.5837,4234600
BA,21-05-2007,72.4259,73.4175,72.2983,72.7865,4525300
BA,22-05-2007,73.0419,73.3123,72.3809,72.471,3783900
BA,23-05-2007,72.0729,72.4485,71.6297,71.7875,4563700
BA,24-05-2007,72.0353,74.2437,71.9227,73.1771,7449900
BA,25-05-2007,73.8381,74.0935,73.1471,73.8006,3249200
BA,29-05-2007,74.0034,74.5141,73.5827,73.9883,3295500
BA,30-05-2007,73.9658,75.5958,73.8381,75.5282,5798300
BA,31-05-2007,75.6334,75.8362,75.4681,75.5582,4235500
BA,01-06-2007,75.6935,76.2042,74.7019,74.9874,4057000
BA,04-06-2007,75.8662,75.8662,74.7395,75.1,2718900
BA,05-06-2007,75.07,75.085,74.2437,74.7395,3276300
BA,06-06-2007,74.3414,74.5141,73.3799,73.8306,3428800
BA,07-06-2007,73.8306,74.4315,72.7189,72.7414,4713100
BA,08-06-2007,72.3433,73.778,72.0429,73.7555,3951500
BA,11-06-2007,73.8006,74.2062,73.1771,73.2747,3345300
BA,12-06-2007,73.2747,73.3048,72.2006,72.471,5023400
BA,13-06-2007,72.9518,74.0259,72.8015,73.9658,5333300
BA,14-06-2007,74.3639,74.7395,74.1611,74.3414,3436000
BA,15-06-2007,74.8897,75.1151,73.5602,73.7254,7178100
BA,18-06-2007,73.6353,74.0484,73.0794,73.1621,4109300
BA,19-06-2007,73.1621,73.793,72.4936,72.8015,5120200
BA,20-06-2007,72.9367,73.4024,72.118,72.1706,4733900
BA,21-06-2007,72.1706,73.0118,71.487,73.0118,6288900
BA,22-06-2007,72.5912,72.7865,71.81,72.0504,5358900
BA,25-06-2007,72.1105,72.5386,71.2091,71.7875,4334800
BA,26-06-2007,71.6598,72.4635,71.2617,71.3443,4364100
BA,27-06-2007,70.841,71.2842,70.2927,71.0964,4492500
BA,28-06-2007,71.3593,71.8025,70.8035,71.4795,3507700
BA,29-06-2007,71.6297,72.3659,71.5471,72.2306,5786300
BA,02-07-2007,72.6513,72.8992,72.3133,72.6889,2818400
BA,03-07-2007,72.7114,73.6578,72.7114,73.3499,2132000
BA,05-07-2007,73.2522,73.9733,73.0344,73.8832,2569600
BA,06-07-2007,73.7104,74.5295,73.6278,74.2738,2591000
BA,09-07-2007,75.8587,76.1066,74.8146,75.04,5717500
BA,10-07-2007,75.5658,75.6108,74.8371,75.3029,6681400
BA,11-07-2007,75.4756,75.7385,74.7846,75.2052,4608100
BA,12-07-2007,75.4906,75.731,74.9348,75.701,4571200
BA,13-07-2007,76.0014,76.9404,75.5658,76.5272,4249800
BA,16-07-2007,76.6174,76.7451,75.8662,76.6699,3406800
BA,17-07-2007,76.5498,77.1657,76.1667,76.6549,3352800
BA,18-07-2007,76.5047,77.1807,75.7836,76.4822,4331000
BA,19-07-2007,76.3394,77.2333,76.3394,76.9779,2603200
BA,20-07-2007,77.2183,78.4352,76.8803,78.0145,6651100
BA,23-07-2007,78.4802,78.5321,77.5338,78.1497,4041200
BA,24-07-2007,77.7065,79.3741,77.6239,77.9694,5535100
BA,25-07-2007,80.298,80.9966,79.9074,80.5459,10402700
BA,26-07-2007,79.667,80.2229,76.7901,77.8943,10480300
BA,27-07-2007,77.8192,79.9149,77.8192,77.9018,7753200
BA,30-07-2007,78.5704,79.7346,78.1197,79.2764,6300600
BA,31-07-2007,80.0276,80.0276,77.6014,77.6915,6895500
BA,01-08-2007,77.3911,78.7506,77.3685,78.5178,6943900
BA,02-08-2007,78.8858,79.622,78.5028,79.5694,4755700
BA,03-08-2007,79.2464,79.8849,78.2849,78.2999,5466600
BA,06-08-2007,78.4877,78.7581,76.6829,78.3751,6308200
BA,07-08-2007,77.8943,78.2098,76.8427,77.5338,5250000
BA,08-08-2007,77.7075,78.5291,75.9061,77.4211,5820700
BA,09-08-2007,75.9664,77.0518,73.8787,74.0897,8723900
BA,10-08-2007,73.0722,74.248,70.8487,74.1952,11406200
BA,13-08-2007,74.964,76.0569,74.8057,75.4087,6144600
BA,14-08-2007,75.6197,75.9137,73.4114,73.5847,4854400
BA,15-08-2007,73.1099,74.4666,71.7607,71.9869,5327200
BA,16-08-2007,71.7532,71.7532,67.8942,69.8991,14712700
BA,17-08-2007,71.4442,73.6601,71.3349,72.3034,8418600
BA,20-08-2007,72.5521,73.5169,71.414,73.2682,4813500
BA,21-08-2007,72.9817,73.2908,72.4089,73.0722,3254700
BA,22-08-2007,73.4867,74.5042,73.1099,73.8561,4185600
BA,23-08-2007,74.5796,74.5796,72.522,72.9139,4377100
BA,24-08-2007,72.9441,74.3158,72.831,74.2178,4350400
BA,27-08-2007,73.9163,74.5796,73.2079,74.2706,3269800
BA,28-08-2007,73.8561,74.15,71.9341,72.0924,5336300
BA,29-08-2007,72.733,73.5244,72.2356,73.0345,5131700
BA,30-08-2007,72.9139,73.6149,72.3034,72.9968,4113700
BA,31-08-2007,73.8636,74.3007,72.8838,72.8838,3963100
BA,04-09-2007,72.4315,72.5898,71.5271,72.2959,6767100
BA,05-09-2007,71.7532,73.6676,70.8638,72.2356,10775200
BA,06-09-2007,72.0095,72.5371,71.2256,72.5069,6660000
BA,07-09-2007,71.7532,72.4315,71.3462,71.4819,5669400
BA,10-09-2007,71.61,72.3109,70.8864,71.8512,4741900
BA,11-09-2007,72.3411,73.7656,71.9944,73.4415,4804700
BA,12-09-2007,73.2682,74.4138,73.1099,74.1048,4407400
BA,13-09-2007,74.3158,74.8962,74.1274,74.5796,3993400
BA,14-09-2007,74.1651,75.0545,73.8787,74.8811,4217500
BA,17-09-2007,74.4666,75.1675,73.9163,74.346,3788300
BA,18-09-2007,74.3158,74.4816,72.6878,74.2199,9975300
BA,19-09-2007,74.9188,75.9028,74.655,75.3861,6915400
BA,20-09-2007,75.3258,76.3885,75.3258,76.3131,4723000
BA,21-09-2007,77.1422,77.8055,76.3131,77.3231,6631000
BA,24-09-2007,77.6321,78.205,77.1799,77.6698,4912900
BA,25-09-2007,77.4362,79.1546,77.2854,79.0868,5031100
BA,26-09-2007,79.3657,79.8782,77.8206,78.725,5036800
BA,27-09-2007,78.725,80.0063,78.3858,79.4863,3984200
BA,28-09-2007,79.2903,79.8631,78.5592,79.132,4549500
BA,01-10-2007,79.4787,80.647,79.3054,80.3832,3675700
BA,02-10-2007,80.3606,80.76,79.3431,79.8405,4595400
BA,03-10-2007,79.3883,79.6898,78.5743,78.9285,3655500
BA,04-10-2007,79.2526,79.6672,78.725,78.7627,3450900
BA,05-10-2007,79.441,79.5164,76.1926,77.0669,8306000
BA,08-10-2007,77.8281,77.8281,75.4388,76.1775,5318900
BA,09-10-2007,76.3659,76.6975,75.1147,76.4639,5564600
BA,10-10-2007,76.0418,77.1799,73.14,74.3761,25303300
BA,11-10-2007,74.9942,75.0545,71.5723,72.5521,13195900
BA,12-10-2007,72.4391,73.5546,71.919,72.8762,9506400
BA,15-10-2007,72.3411,72.733,71.1879,71.4743,8073500
BA,16-10-2007,71.2256,72.6124,70.1176,72.3109,9845700
BA,17-10-2007,72.7481,73.1476,71.3236,72.0471,8097500
BA,18-10-2007,71.8738,73.2229,71.4517,73.0647,6762300
BA,19-10-2007,72.7632,73.1099,70.6905,70.7734,9205200
BA,22-10-2007,70.2156,71.6326,69.7936,71.5497,7938900
BA,23-10-2007,72.1753,72.326,70.9693,71.5648,6109100
BA,24-10-2007,72.1225,72.4165,70.1101,71.0447,9715600
BA,25-10-2007,71.512,74.5947,69.3413,72.3562,8169100
BA,26-10-2007,72.5446,72.7707,71.6401,72.3712,5185400
BA,29-10-2007,72.1904,73.5621,71.7833,73.1023,8932800
BA,30-10-2007,73.2983,74.3158,73.1099,73.3586,7543500
BA,31-10-2007,73.9766,74.3987,73.3586,74.3083,5940300
BA,01-11-2007,74.0897,74.2329,72.733,72.8084,6408600
BA,02-11-2007,72.8235,73.7731,72.6124,73.6827,5610600
BA,05-11-2007,73.5546,74.3686,72.7406,73.841,4459200
BA,06-11-2007,73.8636,74.1877,73.0647,73.6375,4090000
BA,07-11-2007,73.374,74.1228,72.7008,73.2908,5730700
BA,08-11-2007,73.3513,73.5631,71.7855,72.8293,6991700
BA,09-11-2007,71.9216,72.4284,71.1576,71.2635,6131900
BA,12-11-2007,71.2938,71.4148,70.1213,70.2423,6382400
BA,13-11-2007,70.9761,71.2181,70.2499,70.8777,6512000
BA,14-11-2007,71.2106,71.2938,69.97,70.1894,6536800
BA,15-11-2007,69.7734,70.2423,68.8127,69.0926,6693600
BA,16-11-2007,69.5918,69.6324,67.6629,68.0714,9249100
BA,19-11-2007,67.7764,68.0184,66.6569,66.7703,9344800
BA,20-11-2007,66.8006,67.2847,65.7491,66.4602,8743700
BA,21-11-2007,65.7945,66.9443,65.6205,66.1198,7088200
BA,23-11-2007,66.9443,67.8218,66.619,67.731,3317300
BA,26-11-2007,68.4269,69.8868,67.973,68.026,7087900
BA,27-11-2007,68.6236,70.0079,68.4723,69.3876,7092300
BA,28-11-2007,70.0532,70.9761,69.4103,70.8097,6937100
BA,29-11-2007,70.9383,71.3089,70.0532,70.5071,4692100
BA,30-11-2007,71.5056,71.5585,69.38,70.0003,10111300
BA,03-12-2007,69.97,70.4995,69.3346,69.433,5423400
BA,04-12-2007,69.1606,69.433,67.9655,68.0714,7080900
BA,05-12-2007,68.7597,69.7128,68.3513,68.6085,9175900
BA,06-12-2007,69.2136,69.9246,68.7068,69.4254,5813100
BA,07-12-2007,69.6977,70.8324,69.5918,70.4693,5363800
BA,10-12-2007,70.3482,70.5374,69.4293,70.0759,5971200
BA,11-12-2007,70.0759,70.3482,66.6569,67.0956,10328400
BA,12-12-2007,66.6795,67.7234,64.7128,65.7491,18701100
BA,13-12-2007,65.4087,67.2544,65.3558,66.9821,7522100
BA,14-12-2007,66.9746,68.0714,66.5888,66.8838,4988900
BA,17-12-2007,66.6417,67.2469,65.9609,66.1122,4946000
BA,18-12-2007,65.9609,66.4677,65.2045,65.9382,5732000
BA,19-12-2007,66.1879,66.6947,65.4087,65.5222,8620600
BA,20-12-2007,65.8702,66.1198,65.4163,65.9534,3333500
BA,21-12-2007,66.5963,67.5797,66.4148,67.3755,7661800
BA,24-12-2007,67.7386,68.3664,67.7386,68.0941,1946900
BA,26-12-2007,68.1319,68.1773,67.5343,68.0789,2734400
BA,27-12-2007,68.0714,68.0714,66.8157,67.2317,2890200
BA,28-12-2007,67.3225,67.4057,66.1727,66.7552,2928100
BA,31-12-2007,66.3845,66.7779,65.9912,66.1576,3184200
BA,02-01-2008,66.377,66.445,65.0532,65.5222,4303000
BA,03-01-2008,65.7567,66.2938,65.613,65.7945,3427900
BA,04-01-2008,65.6811,65.9307,64.8187,64.9171,5393400
BA,07-01-2008,65.2801,65.2801,62.1561,62.6856,9961800
BA,08-01-2008,62.8671,63.0638,60.2499,60.4465,9810600
BA,09-01-2008,60.3028,60.8399,58.858,60.7415,10307100
BA,10-01-2008,60.8928,62.9276,60.4087,62.2998,9411400
BA,11-01-2008,61.2711,61.8611,60.5146,60.908,6556600
BA,14-01-2008,61.7098,62.3074,60.6281,61.7779,7732600
BA,15-01-2008,61.619,61.8762,57.4889,58.8959,16467100
BA,16-01-2008,58.2075,61.5055,57.8671,60.4163,13292400
BA,17-01-2008,61.2332,62.3981,59.7733,60.1515,9303800
BA,18-01-2008,60.7037,61.1349,58.8202,59.3043,7686800
BA,22-01-2008,56.7249,59.5615,56.2786,58.6992,8503300
BA,23-01-2008,57.504,58.389,56.0668,57.9201,13028100
BA,24-01-2008,58.6689,59.2589,57.852,58.7143,7449300
BA,25-01-2008,59.4329,60.265,58.2226,58.268,7849500
BA,28-01-2008,58.4647,58.79,57.852,58.6992,4864300
BA,29-01-2008,60.5524,61.3164,59.206,61.2408,9025500
BA,30-01-2008,60.5146,64.1984,60.2801,62.6855,11331100
BA,31-01-2008,61.8459,63.4193,61.1198,62.9201,7887700
BA,01-02-2008,62.7915,63.5328,61.914,62.6024,6685900
BA,04-02-2008,62.4133,63.0562,61.9594,62.7083,3106300
BA,05-02-2008,61.7325,62.6175,61.5358,61.793,4691600
BA,06-02-2008,62.0719,62.3,60.5134,60.7491,5331700
BA,07-02-2008,60.3614,61,59.8369,60.6275,6779000
BA,08-02-2008,60.4222,60.924,59.9129,60.3082,4343300
BA,11-02-2008,60.407,61.8742,59.9433,61.6766,4898200
BA,12-02-2008,62.4216,64.2613,61.9122,63.5239,7980000
BA,13-02-2008,64.1473,65.0976,63.866,64.9835,6405000
BA,14-02-2008,65.3484,65.4245,64.5426,64.7859,6631600
BA,15-02-2008,64.8999,64.9379,63.9876,64.7555,5749300
BA,19-02-2008,65.7209,66.0478,64.4894,64.8999,4158300
BA,20-02-2008,64.2461,64.383,63.0602,63.8584,7526400
BA,21-02-2008,63.9496,64.5882,62.2391,62.3456,6688300
BA,22-02-2008,62.7257,63.2578,62.1479,63.1286,5229100
BA,25-02-2008,63.2958,64.421,63.1894,64.3602,5450600
BA,26-02-2008,64.7099,64.7099,63.7824,64.2917,5171700
BA,27-02-2008,64.0257,64.7631,63.4023,63.8204,4675100
BA,28-02-2008,63.7064,64.6186,62.8929,64.4666,5727400
BA,29-02-2008,63.8736,64.2385,62.6421,62.9385,7667800
BA,03-03-2008,60.8555,61.4941,60.2474,61.3269,9575400
BA,04-03-2008,60.5895,60.8099,59.5556,60.5287,8209200
BA,05-03-2008,60.7187,61.821,60.5667,61.3591,5669600
BA,06-03-2008,61.2737,61.3649,60.3462,60.445,4503500
BA,07-03-2008,59.8216,60.0573,58.0579,58.2328,9657100
BA,10-03-2008,58.1568,58.3164,56.5451,56.5451,9930500
BA,11-03-2008,57.0621,57.5866,55.0323,55.8001,14137400
BA,12-03-2008,56.2486,56.8264,54.8346,55.0779,8966800
BA,13-03-2008,54.5913,56.5755,54.4203,56.3931,10850600
BA,14-03-2008,57.617,58.6813,57.1153,57.9515,13225400
BA,17-03-2008,56.6819,57.9287,56.3593,57.3889,5463100
BA,18-03-2008,58.1568,58.5369,57.2141,58.1796,5644000
BA,19-03-2008,58.5369,58.5369,55.8381,55.8381,9195600
BA,20-03-2008,56.051,57.0164,55.2831,56.8644,8086000
BA,24-03-2008,57.2065,58.1416,56.8568,57.9971,4853800
BA,25-03-2008,58.4456,58.4456,57.1229,57.7006,5969200
BA,26-03-2008,57.4726,58.1568,57.4726,58.0047,4350600
BA,27-03-2008,57.3965,58.0503,56.3626,56.4235,7709400
BA,28-03-2008,56.5907,56.7352,55.5568,55.8533,4616800
BA,31-03-2008,56.3855,56.6971,55.8001,56.5375,7394800
BA,01-04-2008,57.2749,57.693,56.8644,57.6854,5956000
BA,02-04-2008,57.8527,58.6813,57.5714,58.4228,6121500
BA,03-04-2008,58.1948,58.7041,57.7006,57.8831,5597100
BA,04-04-2008,57.8071,58.2556,57.2673,57.5106,5086600
BA,07-04-2008,58.1796,58.1796,56.9252,57.0012,5388700
BA,08-04-2008,56.6439,57.3129,56.2866,57.0316,5597200
BA,09-04-2008,58.324,60.7415,58.0123,59.7532,19513400
BA,10-04-2008,59.6392,60.0953,59.1374,59.624,7873800
BA,11-04-2008,59.031,59.6088,58.324,58.4304,5427700
BA,14-04-2008,58.2936,59.0234,58.286,58.7041,4926500
BA,15-04-2008,58.917,59.0462,57.4726,57.5486,6337700
BA,16-04-2008,58.0123,58.4761,57.503,58.286,4895700
BA,17-04-2008,58.0807,58.7345,58.0807,58.4685,3466400
