Label,date,open,high,low,close,volume
JNJ,14-02-1990,3.6535,3.678,3.637,3.6701,3696800
JNJ,15-02-1990,3.6535,3.7283,3.6535,3.7283,3306400
JNJ,16-02-1990,3.7283,3.7283,3.6535,3.6701,5685600
JNJ,20-02-1990,3.6535,3.6535,3.5378,3.6039,4844000
JNJ,21-02-1990,3.5378,3.5709,3.5378,3.5543,5664000
JNJ,22-02-1990,3.5709,3.5874,3.5127,3.5127,3593600
JNJ,23-02-1990,3.5127,3.5213,3.4386,3.4466,8368800
JNJ,26-02-1990,3.4717,3.5378,3.4386,3.5299,4156800
JNJ,27-02-1990,3.5378,3.5709,3.5213,3.5299,4815200
JNJ,28-02-1990,3.5127,3.5788,3.5127,3.5457,6101600
JNJ,01-03-1990,3.5629,3.6119,3.5543,3.5709,3040800
JNJ,02-03-1990,3.6039,3.637,3.5788,3.637,4353600
JNJ,05-03-1990,3.637,3.6701,3.5788,3.5788,4536000
JNJ,06-03-1990,3.596,3.6621,3.596,3.6535,4117600
JNJ,07-03-1990,3.6866,3.6866,3.637,3.6535,3157600
JNJ,08-03-1990,3.6866,3.7031,3.6621,3.6952,3329600
JNJ,09-03-1990,3.678,3.6866,3.6535,3.678,3087200
JNJ,12-03-1990,3.6535,3.6701,3.6119,3.6621,2899200
JNJ,13-03-1990,3.6535,3.6621,3.5874,3.596,3235200
JNJ,14-03-1990,3.6119,3.6535,3.6039,3.6449,4241600
JNJ,15-03-1990,3.6535,3.7858,3.637,3.7613,8206400
JNJ,16-03-1990,3.7772,3.8023,3.7527,3.7858,13574400
JNJ,19-03-1990,3.7441,3.7858,3.7441,3.7693,4110400
JNJ,20-03-1990,3.7693,3.7693,3.7111,3.7283,4452800
JNJ,21-03-1990,3.7111,3.7527,3.6952,3.6952,2240000
JNJ,22-03-1990,3.7111,3.7283,3.6119,3.6291,4945600
JNJ,23-03-1990,3.6535,3.6952,3.637,3.6866,3143200
JNJ,26-03-1990,3.6952,3.7197,3.6866,3.6952,3404000
JNJ,27-03-1990,3.6952,3.8023,3.6701,3.7772,3596000
JNJ,28-03-1990,3.7944,3.8023,3.7527,3.7772,2716000
JNJ,29-03-1990,3.7772,3.7858,3.7362,3.7441,4065600
JNJ,30-03-1990,3.7527,3.7527,3.7031,3.7111,3392800
JNJ,02-04-1990,3.6866,3.7197,3.6701,3.7111,3212000
JNJ,03-04-1990,3.7283,3.8189,3.7111,3.8103,4440800
JNJ,04-04-1990,3.8274,3.8605,3.7362,3.7527,5109600
JNJ,05-04-1990,3.7944,3.8274,3.7693,3.7772,5328000
JNJ,06-04-1990,3.7944,3.8023,3.7111,3.7772,3004000
JNJ,09-04-1990,3.7772,3.8605,3.7693,3.8433,4144000
JNJ,10-04-1990,3.8023,3.8605,3.7944,3.8433,3089600
JNJ,11-04-1990,3.8684,3.9015,3.8519,3.8519,3565600
JNJ,12-04-1990,3.8103,3.8764,3.7944,3.8764,7604800
JNJ,16-04-1990,3.918,3.9266,3.8519,3.8605,4822400
JNJ,17-04-1990,3.8354,3.9266,3.8274,3.9094,4045600
JNJ,18-04-1990,3.9015,3.918,3.8605,3.8764,5266400
JNJ,19-04-1990,3.8023,3.8764,3.8023,3.8433,4676000
JNJ,20-04-1990,3.8605,3.8684,3.8189,3.8519,8176800
JNJ,23-04-1990,3.8519,3.8519,3.7693,3.7772,4032000
JNJ,24-04-1990,3.7944,3.8103,3.7283,3.7441,4395200
JNJ,25-04-1990,3.7527,3.7772,3.7197,3.7362,5257600
JNJ,26-04-1990,3.7527,3.7858,3.7197,3.7772,4712000
JNJ,27-04-1990,3.7858,3.8023,3.7031,3.7283,4312000
JNJ,30-04-1990,3.7031,3.7441,3.678,3.7441,5119200
JNJ,01-05-1990,3.7693,3.8103,3.7527,3.7858,4491200
JNJ,02-05-1990,3.7772,3.8519,3.7693,3.8519,4460000
JNJ,03-05-1990,3.8605,3.885,3.8274,3.8354,5130400
JNJ,04-05-1990,3.885,3.9094,3.8433,3.9015,4731200
JNJ,07-05-1990,3.9015,3.9346,3.885,3.9266,3360000
JNJ,08-05-1990,3.9346,3.9346,3.9015,3.918,3875200
JNJ,09-05-1990,3.9094,3.9266,3.8519,3.8605,6946400
JNJ,10-05-1990,3.8764,3.9094,3.8519,3.885,5289600
JNJ,11-05-1990,3.9094,3.9842,3.885,3.9676,11144800
JNJ,14-05-1990,3.9676,4.0503,3.9676,4.0086,10726400
JNJ,15-05-1990,4.0086,4.0417,3.9842,4.0338,4568800
JNJ,16-05-1990,4.0563,4.0729,3.9978,4.0483,5828800
JNJ,17-05-1990,4.0563,4.0895,4.0397,4.0729,5177600
JNJ,18-05-1990,4.0729,4.0729,4.0151,4.0397,7778400
JNJ,21-05-1990,4.031,4.1148,4.023,4.1062,5252800
JNJ,22-05-1990,4.1228,4.164,4.0729,4.1308,8048000
JNJ,23-05-1990,4.1308,4.1481,4.0975,4.1394,4568000
JNJ,24-05-1990,4.156,4.2225,4.1228,4.2225,7586400
JNJ,25-05-1990,4.1893,4.1973,4.156,4.164,4137600
JNJ,29-05-1990,4.1893,4.2478,4.1727,4.2392,4101600
JNJ,30-05-1990,4.2558,4.2811,4.2225,4.2638,5363200
JNJ,31-05-1990,4.2478,4.2638,4.2392,4.2478,4316800
JNJ,01-06-1990,4.289,4.289,4.2392,4.2724,3874400
JNJ,04-06-1990,4.2724,4.3389,4.2392,4.3303,4662400
JNJ,05-06-1990,4.3389,4.3722,4.3303,4.3389,7432800
JNJ,06-06-1990,4.3223,4.3303,4.2724,4.297,5090400
JNJ,07-06-1990,4.289,4.3057,4.2558,4.2724,4103200
JNJ,08-06-1990,4.2724,4.2811,4.1813,4.1893,3192800
JNJ,11-06-1990,4.1973,4.2558,4.1973,4.2558,4662400
JNJ,12-06-1990,4.2724,4.3223,4.2146,4.3223,6276800
JNJ,13-06-1990,4.3223,4.3389,4.2811,4.3057,4232000
JNJ,14-06-1990,4.289,4.289,4.2478,4.2478,3385600
JNJ,15-06-1990,4.2225,4.2811,4.2146,4.2811,11009600
JNJ,18-06-1990,4.2558,4.2638,4.2059,4.2146,3864800
JNJ,19-06-1990,4.2059,4.2478,4.2059,4.2392,4208800
JNJ,20-06-1990,4.2638,4.3303,4.2478,4.297,5956000
JNJ,21-06-1990,4.3303,4.4633,4.3223,4.43,7876800
JNJ,22-06-1990,4.4473,4.4719,4.3475,4.3475,5196800
JNJ,25-06-1990,4.3555,4.3888,4.289,4.3057,3591200
JNJ,26-06-1990,4.3722,4.3808,4.3143,4.3143,5017600
JNJ,27-06-1990,4.3303,4.4386,4.3303,4.43,4943200
JNJ,28-06-1990,4.4386,4.5297,4.4386,4.5138,5012800
JNJ,29-06-1990,4.5138,4.5384,4.4633,4.5051,4847200
JNJ,02-07-1990,4.5051,4.6295,4.4885,4.6295,3276000
JNJ,03-07-1990,4.6468,4.6468,4.6049,4.6049,4078400
JNJ,05-07-1990,4.6049,4.6135,4.5138,4.547,3448000
JNJ,06-07-1990,4.5218,4.6049,4.5138,4.5803,3203200
JNJ,09-07-1990,4.5883,4.5883,4.5384,4.547,4348800
JNJ,10-07-1990,4.547,4.555,4.5051,4.5218,2674400
JNJ,11-07-1990,4.555,4.6714,4.5384,4.6295,4808000
JNJ,12-07-1990,4.6548,4.7133,4.6215,4.7133,5823200
JNJ,13-07-1990,4.7213,4.7798,4.688,4.688,5689600
JNJ,16-07-1990,4.7213,4.7545,4.696,4.7133,4823200
JNJ,17-07-1990,4.7465,4.7465,4.6627,4.7292,4767200
JNJ,18-07-1990,4.7292,4.7711,4.7046,4.7465,5471200
JNJ,19-07-1990,4.7213,4.8376,4.7213,4.8376,5739200
JNJ,20-07-1990,4.829,4.9287,4.821,4.8543,9755200
JNJ,23-07-1990,4.7878,4.8044,4.6049,4.7213,10388800
JNJ,24-07-1990,4.7545,4.7878,4.688,4.7878,8861600
JNJ,25-07-1990,4.7878,4.8875,4.7878,4.8709,6392800
JNJ,26-07-1990,4.8622,4.9128,4.8463,4.8795,6127200
JNJ,27-07-1990,4.8709,4.8795,4.7957,4.813,3821600
JNJ,30-07-1990,4.7798,4.7957,4.696,4.7625,6620000
JNJ,31-07-1990,4.7625,4.7711,4.68,4.696,5901600
JNJ,01-08-1990,4.68,4.7046,4.6468,4.688,5189600
JNJ,02-08-1990,4.5883,4.6215,4.555,4.5716,8441600
JNJ,03-08-1990,4.5384,4.5384,4.2811,4.4719,14180800
JNJ,06-08-1990,4.2225,4.3143,4.1893,4.2558,10750400
JNJ,07-08-1990,4.3555,4.3722,4.2811,4.3389,9803200
JNJ,08-08-1990,4.3722,4.5138,4.3475,4.4633,9247200
JNJ,09-08-1990,4.4719,4.4965,4.43,4.4473,5516000
JNJ,10-08-1990,4.4885,4.4885,4.3223,4.3968,4776800
JNJ,13-08-1990,4.3475,4.4805,4.3389,4.4805,4969600
JNJ,14-08-1990,4.4553,4.5297,4.43,4.4965,8891200
JNJ,15-08-1990,4.5777,4.6365,4.5523,4.5696,7431200
JNJ,16-08-1990,4.5443,4.5523,4.4694,4.4694,7285600
JNJ,17-08-1990,4.4273,4.4774,4.285,4.4026,12459200
JNJ,20-08-1990,4.3939,4.444,4.3357,4.3438,3236000
JNJ,21-08-1990,4.2602,4.3271,4.16,4.2689,9757600
JNJ,22-08-1990,4.3104,4.3438,4.1687,4.1934,6157600
JNJ,23-08-1990,4.043,4.1266,4.0096,4.0684,11455200
JNJ,24-08-1990,4.16,4.1767,4.0598,4.1433,6520800
JNJ,27-08-1990,4.3104,4.3438,4.2769,4.3184,5811200
JNJ,28-08-1990,4.3104,4.3852,4.2936,4.3271,3990400
JNJ,29-08-1990,4.2936,4.444,4.2936,4.4106,4747200
JNJ,30-08-1990,4.4186,4.436,4.3357,4.3518,4908000
JNJ,31-08-1990,4.3605,4.3852,4.3104,4.3852,2900000
JNJ,04-09-1990,4.3184,4.4186,4.3104,4.4186,4356800
JNJ,05-09-1990,4.436,4.4607,4.3939,4.4186,7383200
JNJ,06-09-1990,4.3939,4.3939,4.2769,4.3271,6010400
JNJ,07-09-1990,4.3271,4.3852,4.3104,4.3852,5562400
JNJ,10-09-1990,4.4106,4.4186,4.3271,4.3605,5242400
JNJ,11-09-1990,4.3772,4.3772,4.3271,4.3438,3495200
JNJ,12-09-1990,4.3692,4.3692,4.3271,4.3438,3488000
JNJ,13-09-1990,4.3271,4.3357,4.2355,4.2515,3576000
JNJ,14-09-1990,4.2435,4.2602,4.2101,4.2602,4472800
JNJ,17-09-1990,4.2515,4.3184,4.2268,4.285,4462400
JNJ,18-09-1990,4.2515,4.3357,4.2101,4.3271,5864000
JNJ,19-09-1990,4.3438,4.3518,4.2769,4.2769,4037600
JNJ,20-09-1990,4.2435,4.2435,4.16,4.16,5051200
JNJ,21-09-1990,4.1513,4.1934,4.1179,4.1767,9148000
JNJ,24-09-1990,4.0932,4.1433,4.043,4.1019,5802400
JNJ,25-09-1990,4.1099,4.2101,4.0932,4.2101,5964000
JNJ,26-09-1990,4.1847,4.2181,4.1353,4.1934,6797600
JNJ,27-09-1990,4.2355,4.2515,4.1433,4.1687,5434400
JNJ,28-09-1990,4.0765,4.2268,4.0684,4.2268,6589600
JNJ,01-10-1990,4.2769,4.4186,4.2602,4.4026,9763200
JNJ,02-10-1990,4.4694,4.5275,4.436,4.436,8303200
JNJ,03-10-1990,4.4186,4.452,4.3357,4.3692,4655200
JNJ,04-10-1990,4.3692,4.4026,4.3271,4.3772,4417600
JNJ,05-10-1990,4.2769,4.4273,4.2769,4.3772,6472800
JNJ,08-10-1990,4.4106,4.444,4.3939,4.444,3103200
JNJ,09-10-1990,4.4106,4.444,4.3518,4.3518,5401600
JNJ,10-10-1990,4.3104,4.3605,4.285,4.3104,5980800
JNJ,11-10-1990,4.3023,4.3184,4.2355,4.2355,6046400
JNJ,12-10-1990,4.2515,4.3104,4.2355,4.2936,5668800
JNJ,15-10-1990,4.3271,4.4186,4.285,4.3692,6057600
JNJ,16-10-1990,4.3939,4.4026,4.3184,4.3271,4399200
JNJ,17-10-1990,4.3104,4.3852,4.3023,4.3518,3052000
JNJ,18-10-1990,4.3605,4.4774,4.3605,4.4694,7552800
JNJ,19-10-1990,4.5189,4.5275,4.4273,4.5028,10852800
JNJ,22-10-1990,4.5189,4.6111,4.4941,4.561,11591200
JNJ,23-10-1990,4.5523,4.6445,4.5443,4.5857,5587200
JNJ,24-10-1990,4.5777,4.5857,4.5189,4.5362,3757600
JNJ,25-10-1990,4.5189,4.561,4.4694,4.5189,5698400
JNJ,26-10-1990,4.4941,4.5108,4.3939,4.4186,3380000
JNJ,29-10-1990,4.4106,4.4607,4.3438,4.3772,4071200
JNJ,30-10-1990,4.3692,4.4106,4.3023,4.3939,6192000
JNJ,31-10-1990,4.4106,4.4273,4.2689,4.3023,4449600
JNJ,01-11-1990,4.2936,4.4026,4.2602,4.3939,5984000
JNJ,02-11-1990,4.3939,4.4607,4.3692,4.452,5092800
JNJ,05-11-1990,4.452,4.5275,4.452,4.5108,3371200
JNJ,06-11-1990,4.4854,4.5028,4.4273,4.436,2555200
JNJ,07-11-1990,4.4273,4.444,4.3605,4.3692,3704000
JNJ,08-11-1990,4.3605,4.4106,4.3104,4.3438,5273600
JNJ,09-11-1990,4.3438,4.4186,4.3184,4.3772,8084000
JNJ,12-11-1990,4.4026,4.4694,4.3939,4.4607,7744800
JNJ,13-11-1990,4.444,4.4607,4.4106,4.4273,6150400
JNJ,14-11-1990,4.4252,4.4836,4.3996,4.45,5048800
JNJ,15-11-1990,4.4252,4.4668,4.3916,4.4164,6359200
JNJ,16-11-1990,4.4332,4.4749,4.3916,4.4077,7440800
JNJ,19-11-1990,4.4749,4.4836,4.4252,4.4668,4352800
JNJ,20-11-1990,4.4332,4.4749,4.4332,4.4332,4502400
JNJ,21-11-1990,4.4252,4.45,4.4164,4.4332,3996000
JNJ,23-11-1990,4.4413,4.4668,4.3996,4.3996,1578400
JNJ,26-11-1990,4.358,4.3996,4.3405,4.3916,4116800
JNJ,27-11-1990,4.4252,4.4588,4.3996,4.4077,5022400
JNJ,28-11-1990,4.4332,4.5172,4.4332,4.5004,7134400
JNJ,29-11-1990,4.5172,4.5931,4.5085,4.5676,10028000
JNJ,30-11-1990,4.5676,4.7274,4.5676,4.6851,9982400
JNJ,03-12-1990,4.7523,4.7771,4.7355,4.7691,7949600
JNJ,04-12-1990,4.7691,4.8027,4.7187,4.7691,6345600
JNJ,05-12-1990,4.7523,4.761,4.71,4.7355,4605600
JNJ,06-12-1990,4.761,4.8363,4.7436,4.7436,9865600
JNJ,07-12-1990,4.7355,4.761,4.6939,4.7523,6416000
JNJ,10-12-1990,4.7436,4.7523,4.6939,4.7274,3513600
JNJ,11-12-1990,4.71,4.7355,4.6939,4.7187,3093600
JNJ,12-12-1990,4.7274,4.8027,4.7187,4.7946,4568000
JNJ,13-12-1990,4.7771,4.8027,4.7274,4.7523,4724800
JNJ,14-12-1990,4.7274,4.7355,4.6683,4.71,3758400
JNJ,17-12-1990,4.71,4.7274,4.6764,4.7274,2828000
JNJ,18-12-1990,4.7187,4.8195,4.7187,4.8107,5777600
JNJ,19-12-1990,4.8107,4.8443,4.7771,4.8107,5500000
JNJ,20-12-1990,4.7691,4.8195,4.761,4.8027,4796800
JNJ,21-12-1990,4.8107,4.8107,4.7523,4.7771,11547200
JNJ,24-12-1990,4.7691,4.7946,4.761,4.7771,796000
JNJ,26-12-1990,4.7859,4.8107,4.7771,4.7946,1232000
JNJ,27-12-1990,4.7946,4.8282,4.7523,4.7523,2375200
JNJ,28-12-1990,4.7436,4.7691,4.7355,4.7691,1707200
JNJ,31-12-1990,4.7771,4.8195,4.7523,4.8195,2341600
JNJ,02-01-1991,4.7946,4.853,4.6851,4.7019,10606400
JNJ,03-01-1991,4.7019,4.7436,4.6428,4.6515,9350400
JNJ,04-01-1991,4.6683,4.6764,4.5756,4.6179,6664000
JNJ,07-01-1991,4.5595,4.6012,4.4749,4.4749,5908800
JNJ,08-01-1991,4.4923,4.6012,4.4668,4.5172,6319200
JNJ,09-01-1991,4.5676,4.6267,4.3916,4.4077,7728000
JNJ,10-01-1991,4.4749,4.5259,4.4332,4.5259,5084800
JNJ,11-01-1991,4.5085,4.5595,4.5004,4.5595,3624000
JNJ,14-01-1991,4.5004,4.5844,4.4923,4.5676,7435200
JNJ,15-01-1991,4.5508,4.5844,4.542,4.5756,3936000
JNJ,16-01-1991,4.5676,4.7019,4.5676,4.6603,4419200
JNJ,17-01-1991,4.8027,4.8363,4.7187,4.8027,10966400
JNJ,18-01-1991,4.7771,4.853,4.7355,4.8282,17809600
JNJ,21-01-1991,4.8027,4.8618,4.7771,4.8443,3485600
JNJ,22-01-1991,4.8363,4.8779,4.7946,4.8195,4609600
JNJ,23-01-1991,4.853,4.9115,4.853,4.9034,5432800
JNJ,24-01-1991,4.9115,5.0378,4.9115,5.021,6008800
JNJ,25-01-1991,5.0297,5.0546,4.9961,5.0122,7128000
JNJ,28-01-1991,5.0297,5.0378,5.0042,5.021,4623200
JNJ,29-01-1991,5.0546,5.0794,5.0122,5.0546,4448800
JNJ,30-01-1991,5.0378,5.1466,5.0297,5.1305,5796000
JNJ,31-01-1991,5.1305,5.1385,5.0633,5.1385,6918400
JNJ,01-02-1991,5.1217,5.1305,5.0378,5.0458,7567200
JNJ,04-02-1991,5.0378,5.1466,5.0378,5.1305,5910400
JNJ,05-02-1991,5.1385,5.1889,5.0969,5.1217,6774400
JNJ,06-02-1991,5.1217,5.1889,5.1049,5.1889,9130400
JNJ,07-02-1991,5.1802,5.3064,5.1217,5.1305,9375200
JNJ,08-02-1991,5.1049,5.2057,5.0881,5.1889,5712800
JNJ,11-02-1991,5.1976,5.3656,5.1889,5.3656,6273600
JNJ,12-02-1991,5.3038,5.3713,5.2876,5.2957,7806400
JNJ,13-02-1991,5.2788,5.3551,5.2701,5.3375,5208000
JNJ,14-02-1991,5.3463,5.405,5.2539,5.262,5656800
JNJ,15-02-1991,5.3294,5.4981,5.3213,5.4643,14031200
JNJ,19-02-1991,5.4643,5.4981,5.4225,5.4563,7693600
JNJ,20-02-1991,5.3713,5.3969,5.3463,5.3969,3717600
JNJ,21-02-1991,5.4138,5.4475,5.3713,5.4225,4608800
JNJ,22-02-1991,5.405,5.5574,5.3969,5.4306,7308800
JNJ,25-02-1991,5.4981,5.5574,5.4387,5.5487,5136000
JNJ,26-02-1991,5.5237,5.5399,5.4475,5.4563,4116000
JNJ,27-02-1991,5.4563,5.5824,5.4387,5.5574,4960000
JNJ,28-02-1991,5.5824,5.5912,5.5399,5.5399,4642400
JNJ,01-03-1991,5.4724,5.5487,5.4643,5.5318,4572800
JNJ,04-03-1991,5.5318,5.5318,5.4724,5.4724,3135200
JNJ,05-03-1991,5.4724,5.6249,5.4724,5.6249,4990400
JNJ,06-03-1991,5.633,6.0121,5.6074,5.9109,15424800
JNJ,07-03-1991,5.9366,6.1896,5.9366,6.0971,16033600
JNJ,08-03-1991,6.0971,6.1646,6.004,6.0546,13812800
JNJ,11-03-1991,6.0796,6.0796,5.9366,5.9534,6245600
JNJ,12-03-1991,5.9534,5.9959,5.886,5.9028,4913600
JNJ,13-03-1991,5.886,6.004,5.8435,6.004,7457600
JNJ,14-03-1991,6.0378,6.257,6.0378,6.1896,11888800
JNJ,15-03-1991,6.2064,6.3245,6.1727,6.3157,13490400
JNJ,18-03-1991,6.1983,6.3157,6.1983,6.257,8641600
JNJ,19-03-1991,6.139,6.1896,6.0884,6.1133,7524800
JNJ,20-03-1991,6.0884,6.1052,6.0459,6.0715,9220000
JNJ,21-03-1991,6.1052,6.139,6.0459,6.0796,8452000
JNJ,22-03-1991,6.0884,6.1808,6.0715,6.1646,7486400
JNJ,25-03-1991,6.2402,6.4344,6.2233,6.4088,8974400
JNJ,26-03-1991,6.3832,6.5943,6.3413,6.5856,11105600
JNJ,27-03-1991,6.6786,6.7124,6.51,6.5269,9763200
JNJ,28-03-1991,6.5775,6.5775,6.4344,6.4682,5382400
JNJ,01-04-1991,6.4506,6.4594,6.3582,6.367,4586400
JNJ,02-04-1991,6.367,6.5518,6.367,6.51,7797600
JNJ,03-04-1991,6.5269,6.5606,6.4844,6.5019,6323200
JNJ,04-04-1991,6.4844,6.5181,6.3413,6.4007,6432800
JNJ,05-04-1991,6.4257,6.4506,6.282,6.2995,7160000
JNJ,08-04-1991,6.3751,6.5606,6.3751,6.5356,8181600
JNJ,09-04-1991,6.5269,6.5775,6.4425,6.4506,6960800
JNJ,10-04-1991,6.4425,6.4763,6.3919,6.4169,7216000
JNJ,11-04-1991,6.4931,6.6031,6.4844,6.5694,5717600
JNJ,12-04-1991,6.6368,6.6706,6.5356,6.5943,6048800
JNJ,15-04-1991,6.6031,6.6193,6.5181,6.5437,4020800
JNJ,16-04-1991,6.4763,6.763,6.4763,6.763,6930400
JNJ,17-04-1991,6.7292,6.7717,6.6449,6.7124,7878400
JNJ,18-04-1991,6.6281,6.6706,6.5775,6.6368,4974400
JNJ,19-04-1991,6.6368,6.6368,6.5181,6.5606,13168800
JNJ,22-04-1991,6.5269,6.5269,6.4425,6.51,7966400
JNJ,23-04-1991,6.5437,6.5518,6.4169,6.4594,6324800
JNJ,24-04-1991,6.4425,6.4506,6.3076,6.3332,8548800
JNJ,25-04-1991,6.3494,6.4257,6.3332,6.4088,5991200
JNJ,26-04-1991,6.3751,6.4344,6.367,6.4007,4428000
JNJ,29-04-1991,6.4594,6.5019,6.3751,6.3919,6749600
JNJ,30-04-1991,6.3832,6.4763,6.3245,6.3751,7845600
JNJ,01-05-1991,6.3582,6.4931,6.3413,6.4931,7395200
JNJ,02-05-1991,6.4931,6.4931,6.3582,6.3582,6268000
JNJ,03-05-1991,6.3582,6.4007,6.3494,6.3582,4356800
JNJ,06-05-1991,6.3413,6.3832,6.2995,6.3413,2716800
JNJ,07-05-1991,6.3413,6.4088,6.3332,6.3494,4442400
JNJ,08-05-1991,6.3332,6.3494,6.3076,6.3157,4943200
JNJ,09-05-1991,6.3413,6.4344,6.3332,6.4257,6401600
JNJ,10-05-1991,6.4425,6.4506,6.2907,6.2907,5072800
JNJ,13-05-1991,6.3076,6.3076,6.2482,6.2739,4464800
JNJ,14-05-1991,6.2739,6.2739,6.1558,6.2321,6275200
JNJ,15-05-1991,6.2255,6.2932,6.1489,6.1916,5792000
JNJ,16-05-1991,6.2417,6.2756,6.2167,6.2336,3417600
JNJ,17-05-1991,6.174,6.1997,6.0981,6.0981,11776800
JNJ,20-05-1991,6.115,6.1997,6.115,6.1828,5400800
JNJ,21-05-1991,6.2167,6.3522,6.2078,6.3434,5461600
JNJ,22-05-1991,6.3948,6.4287,6.3434,6.386,3742400
JNJ,23-05-1991,6.4199,6.4287,6.3271,6.3434,4141600
JNJ,24-05-1991,6.3772,6.386,6.2675,6.2756,3096000
JNJ,28-05-1991,6.2756,6.3948,6.2756,6.3948,4366400
JNJ,29-05-1991,6.3948,6.3948,6.2932,6.3434,3632000
JNJ,30-05-1991,6.3352,6.3352,6.2167,6.2336,5788800
JNJ,31-05-1991,6.174,6.1997,6.0222,6.1401,11470400
JNJ,03-06-1991,6.0473,6.0981,5.9206,5.9883,10629600
JNJ,04-06-1991,5.9964,6.0561,5.9626,6.0134,7503200
JNJ,05-06-1991,6.0385,6.0723,5.9883,5.9964,6069600
JNJ,06-06-1991,6.0303,6.0473,5.9626,5.9883,3747200
JNJ,07-06-1991,5.9368,5.9456,5.844,5.8779,6026400
JNJ,10-06-1991,5.8691,5.8779,5.7674,5.8779,11055200
JNJ,11-06-1991,5.8691,5.9206,5.844,5.8867,7777600
JNJ,12-06-1991,5.8271,5.8352,5.7424,5.7762,10532000
JNJ,13-06-1991,5.785,5.8271,5.7424,5.7512,6804800
JNJ,14-06-1991,5.7674,5.8101,5.7674,5.7932,7194400
JNJ,17-06-1991,5.7762,5.8013,5.7593,5.7762,3821600
JNJ,18-06-1991,5.7932,5.8271,5.7085,5.7424,5199200
JNJ,19-06-1991,5.7254,5.7335,5.6319,5.6658,7562400
JNJ,20-06-1991,5.6915,5.7674,5.6834,5.7512,10935200
JNJ,21-06-1991,5.7512,5.7932,5.7335,5.7932,11059200
JNJ,24-06-1991,5.7512,5.7593,5.6746,5.6915,4928000
JNJ,25-06-1991,5.7254,5.7254,5.6658,5.6746,4820000
JNJ,26-06-1991,5.6495,5.6577,5.556,5.6157,9550400
JNJ,27-06-1991,5.6834,5.7173,5.6658,5.6997,6660800
JNJ,28-06-1991,5.6834,5.6834,5.573,5.6577,5888000
JNJ,01-07-1991,5.7254,5.7424,5.6834,5.7254,5926400
JNJ,02-07-1991,5.7085,5.7335,5.598,5.6238,7276000
JNJ,03-07-1991,5.5899,5.598,5.5391,5.556,7556800
JNJ,05-07-1991,5.556,5.7254,5.556,5.7254,3516800
JNJ,08-07-1991,5.6915,5.8271,5.6834,5.7674,5724800
JNJ,09-07-1991,5.8352,5.8948,5.7762,5.8013,5266400
JNJ,10-07-1991,5.844,5.9368,5.8352,5.8609,10291200
JNJ,11-07-1991,5.9456,5.9456,5.8691,5.9029,4782400
JNJ,12-07-1991,5.9117,5.9368,5.8352,5.9117,5464800
JNJ,15-07-1991,5.9206,5.9707,5.844,5.8867,5231200
JNJ,16-07-1991,5.9206,5.9456,5.8691,5.9368,3867200
JNJ,17-07-1991,5.9287,5.9544,5.844,5.8609,3604800
JNJ,18-07-1991,5.8779,5.9544,5.844,5.9544,4513600
JNJ,19-07-1991,6.0222,6.0222,5.9287,5.9368,7068000
JNJ,22-07-1991,5.9117,5.9456,5.9117,5.9456,2701600
JNJ,23-07-1991,5.9795,6.0046,5.8867,5.9029,4211200
JNJ,24-07-1991,5.9287,5.9287,5.8609,5.8779,3429600
JNJ,25-07-1991,5.8867,5.9368,5.8691,5.9287,2336800
JNJ,26-07-1991,5.9287,5.9707,5.8948,5.9544,2696000
JNJ,29-07-1991,5.9544,6.0811,5.9544,6.0811,3831200
JNJ,30-07-1991,6.1238,6.1658,6.0723,6.1577,5248000
JNJ,31-07-1991,6.1828,6.2078,6.1489,6.2078,3887200
JNJ,01-08-1991,6.2078,6.2078,6.1401,6.1658,3382400
JNJ,02-08-1991,6.2167,6.2167,6.1489,6.1997,3897600
JNJ,05-08-1991,6.1916,6.2078,6.1401,6.174,1985600
JNJ,06-08-1991,6.1828,6.2932,6.1577,6.2675,4542400
JNJ,07-08-1991,6.2675,6.3013,6.2505,6.2844,4045600
JNJ,08-08-1991,6.2593,6.2844,6.2078,6.2417,2864800
JNJ,09-08-1991,6.2417,6.2932,6.1828,6.2505,3664800
JNJ,12-08-1991,6.2336,6.2336,6.1658,6.1997,3099200
JNJ,13-08-1991,6.2255,6.3271,6.1997,6.2505,3247200
JNJ,14-08-1991,6.2692,6.278,6.1671,6.1848,3184000
JNJ,15-08-1991,6.193,6.2352,6.1848,6.2011,2556000
JNJ,16-08-1991,6.21,6.227,6.0569,6.0739,6020800
JNJ,19-08-1991,5.7846,5.9806,5.7846,5.9208,8305600
JNJ,20-08-1991,6.0058,6.0058,5.9208,5.9378,7196800
JNJ,21-08-1991,6.0147,6.1508,6.0058,6.1508,6623200
JNJ,22-08-1991,6.1331,6.21,6.0991,6.2011,4085600
JNJ,23-08-1991,6.1671,6.2869,6.1671,6.2692,5005600
JNJ,26-08-1991,6.2692,6.2951,6.2352,6.2869,1964000
JNJ,27-08-1991,6.2869,6.3121,6.2352,6.2529,3830400
JNJ,28-08-1991,6.2692,6.3372,6.261,6.3209,3364800
JNJ,29-08-1991,6.3209,6.3291,6.244,6.3291,3440000
JNJ,30-08-1991,6.3291,6.3461,6.3032,6.3209,1983200
JNJ,03-09-1991,6.3372,6.3713,6.261,6.261,3557600
