Label,date,open,high,low,close,volume
MA,14-09-2009,19.8728,19.9715,19.7651,19.9246,13928000
MA,15-09-2009,20.018,20.6574,19.9619,20.5032,22633000
MA,16-09-2009,20.5923,21.2053,20.5099,21.0521,19989000
MA,17-09-2009,21.0597,21.2207,20.9122,21.0942,13215000
MA,18-09-2009,21.2475,21.4171,20.8404,21.4171,53832000
MA,21-09-2009,21.3538,21.6336,21.2398,21.326,13176000
MA,22-09-2009,21.533,21.554,21.2561,21.5138,11804000
MA,23-09-2009,21.6326,21.6326,20.9936,21.0166,14097000
MA,24-09-2009,21.0367,21.0502,20.5175,20.5903,15567000
MA,25-09-2009,20.5338,20.5338,19.5481,19.6094,41696000
MA,28-09-2009,19.6736,20.0769,19.5644,19.9389,19454000
MA,29-09-2009,20.0644,20.392,19.7196,19.8048,22336000
MA,30-09-2009,19.9811,19.982,19.2645,19.3651,24555000
MA,01-10-2009,19.3574,19.5356,19.0787,19.1026,18071000
MA,02-10-2009,18.8871,19.1591,18.867,19.1295,18824000
MA,05-10-2009,19.208,19.322,18.9533,19.2099,20026000
MA,06-10-2009,19.4408,19.528,19.1505,19.2166,18787000
MA,07-10-2009,19.2801,20.2752,19.2514,20.2177,32571000
MA,08-10-2009,20.2167,20.6539,20.1314,20.2234,23425000
MA,09-10-2009,20.2273,20.5944,20.1544,20.5551,13852000
MA,12-10-2009,20.952,21.0901,20.5427,20.7066,13797000
MA,13-10-2009,20.6893,20.9242,20.5283,20.837,11629000
MA,14-10-2009,21.185,21.277,20.7574,21.0402,18604000
MA,15-10-2009,20.8504,21.7831,20.7948,21.6039,24368000
MA,16-10-2009,21.4543,21.6566,21.2624,21.461,13005000
MA,19-10-2009,21.4735,21.6748,21.2694,21.6269,9325000
MA,20-10-2009,21.7774,21.7774,21.3844,21.5694,8454000
MA,21-10-2009,21.4102,22.2558,21.4102,21.6336,14613000
MA,22-10-2009,21.7132,21.9988,21.4265,21.9797,11034000
MA,23-10-2009,22.1724,22.2644,21.7966,22.0449,15651000
MA,26-10-2009,22.111,22.1823,21.162,21.162,18327000
MA,27-10-2009,21.1917,21.3959,21.0114,21.1428,19653000
MA,28-10-2009,21.2722,21.9432,21.045,21.138,30073000
MA,29-10-2009,21.4237,21.9337,21.346,21.8493,17535000
MA,30-10-2009,21.6346,21.7036,20.8983,20.9961,25534000
MA,02-11-2009,20.9961,21.6231,20.9472,21.3441,22586000
MA,03-11-2009,21.5675,21.6796,20.0902,21.0134,57844000
MA,04-11-2009,21.1006,21.9327,21.1006,21.5675,34795000
MA,05-11-2009,21.857,22.0736,21.5253,22.0727,18812000
MA,06-11-2009,21.834,22.737,21.7879,22.7102,24834000
MA,09-11-2009,22.8635,23.2882,22.528,23.2173,27818000
MA,10-11-2009,23.1396,23.1511,22.7638,22.8798,19921000
MA,11-11-2009,22.9143,23.2786,22.6632,22.806,17284000
MA,12-11-2009,22.7667,23.1655,22.5874,22.7092,13814000
MA,13-11-2009,22.7773,22.8635,22.3018,22.5012,14936000
MA,16-11-2009,22.6651,22.6958,21.9452,22.1254,26591000
MA,17-11-2009,22.0247,22.1877,21.9662,22.1446,18894000
MA,18-11-2009,22.0535,22.2334,21.6566,21.7879,20717000
MA,19-11-2009,21.6432,22.62,21.3652,22.0573,43957000
MA,20-11-2009,22.0238,22.2155,21.8991,22.1599,18119000
MA,23-11-2009,22.3833,22.6517,22.3162,22.6421,13152000
MA,24-11-2009,22.7054,22.8281,22.4341,22.7821,10483000
MA,25-11-2009,22.8597,23.0629,22.7792,22.992,11677000
MA,27-11-2009,22.482,22.8539,22.4801,22.5846,6481000
MA,30-11-2009,22.7149,23.0898,22.6315,23.0898,13921000
MA,01-12-2009,23.1943,23.3879,23.0898,23.294,13805000
MA,02-12-2009,23.2211,23.6677,23.1904,23.2393,13979000
MA,03-12-2009,23.3745,23.4636,22.5673,22.6392,12077000
MA,04-12-2009,23.0073,23.3103,22.5769,23.1348,14319000
MA,07-12-2009,22.9594,23.246,22.7725,22.9057,7632000
MA,08-12-2009,22.8156,22.9805,22.69,22.8741,6940000
MA,09-12-2009,22.8012,23.3198,22.7629,23.2892,9223000
MA,10-12-2009,23.4569,23.5317,23.1962,23.4023,9749000
MA,11-12-2009,23.5662,23.5825,23.3524,23.385,8449000
MA,14-12-2009,23.6784,23.7512,23.2364,23.7244,12555000
MA,15-12-2009,23.6582,23.9315,23.4598,23.5394,15150000
MA,16-12-2009,23.526,23.7436,23.4876,23.6209,13842000
MA,17-12-2009,23.5298,23.8605,23.4866,23.7503,12834000
MA,18-12-2009,23.8941,24.5143,23.8567,24.43,25076000
MA,21-12-2009,24.5412,24.5891,24.3216,24.4798,9225000
MA,22-12-2009,24.5249,24.7473,24.4443,24.5047,8462000
MA,23-12-2009,24.5412,24.6945,24.3331,24.476,8198000
MA,24-12-2009,24.405,24.6274,24.3974,24.4856,2752000
MA,28-12-2009,24.5316,24.6802,24.2536,24.6351,7095000
MA,29-12-2009,24.7041,24.8287,24.6428,24.7674,6106000
MA,30-12-2009,24.7703,24.8009,24.6178,24.731,4156000
MA,31-12-2009,24.7933,24.7933,24.4261,24.5392,9898000
MA,04-01-2010,24.7319,24.7521,24.5479,24.6217,9321000
MA,05-01-2010,24.7175,24.729,24.2584,24.5488,12906000
MA,06-01-2010,24.5786,24.5786,24.2198,24.5134,10785000
MA,07-01-2010,24.3062,24.3695,24.074,24.3532,11273000
MA,08-01-2010,24.2035,24.452,24.1431,24.3618,8635000
MA,11-01-2010,24.4184,24.4946,23.7767,23.9609,11171000
MA,12-01-2010,23.9407,24.2619,23.8419,23.9474,8595000
MA,13-01-2010,24.1537,24.5786,23.9474,24.5699,8585000
MA,14-01-2010,24.5795,25.1157,24.4117,24.9853,12433000
MA,15-01-2010,25.1129,25.5032,24.992,25.1934,19419000
MA,19-01-2010,25.179,25.8869,25.1023,25.3949,14633000
MA,20-01-2010,25.228,25.5291,25.1503,25.2644,10211000
MA,21-01-2010,25.2798,25.6107,24.5661,24.7963,14131000
MA,22-01-2010,24.6889,25.0342,24.0836,24.1537,13251000
MA,25-01-2010,24.3062,24.3858,23.8352,24.215,10811000
MA,26-01-2010,24.1738,24.2803,23.793,23.8467,11194000
MA,27-01-2010,23.9493,24.5968,23.8218,24.5872,10066000
MA,28-01-2010,24.5843,24.7426,23.58,23.9273,16120000
MA,29-01-2010,24.0913,24.4734,23.8927,23.9704,15042000
MA,01-02-2010,24.0884,24.6045,24.0846,24.3081,9329000
MA,02-02-2010,24.5747,24.5843,24.1537,24.2256,13404000
MA,03-02-2010,24.215,24.3637,23.698,23.7479,17961000
MA,04-02-2010,22.4779,22.5921,21.1878,21.3048,108380000
MA,05-02-2010,21.6204,21.6204,20.8291,21.1734,58136000
MA,08-02-2010,21.1984,21.9139,21.1187,21.7163,28165000
MA,09-02-2010,21.9273,21.9321,21.3902,21.4334,16486000
MA,10-02-2010,21.2655,21.8564,21.2655,21.7643,18326000
MA,11-02-2010,21.7643,21.9935,21.5648,21.9657,12221000
MA,12-02-2010,21.8458,21.8458,21.5485,21.6281,14838000
MA,16-02-2010,21.7355,21.8861,21.5341,21.6108,17568000
MA,17-02-2010,21.6396,21.6827,21.4314,21.5657,12500000
MA,18-02-2010,21.5149,21.5149,21.2569,21.2943,17281000
MA,19-02-2010,21.2866,21.4756,21.0641,21.3547,17620000
MA,22-02-2010,21.3748,21.7691,21.3748,21.5091,10856000
MA,23-02-2010,21.4113,21.4564,21.042,21.2962,16517000
MA,24-02-2010,21.2962,21.4007,21.0065,21.2703,15190000
MA,25-02-2010,21.0593,21.4051,20.76,21.2454,19896000
MA,26-02-2010,21.3883,21.5955,21.2041,21.5216,10947000
MA,01-03-2010,21.6722,22.336,21.6185,22.3245,24265000
MA,02-03-2010,22.2813,22.4002,21.9724,22.2352,13247000
MA,03-03-2010,22.2372,22.4923,22.1576,22.2679,13620000
MA,04-03-2010,22.2679,22.3935,22.0444,22.3494,10161000
MA,05-03-2010,22.4127,23.0017,22.3216,22.9767,32910000
MA,08-03-2010,22.9335,23.6999,22.8664,23.5589,29561000
MA,09-03-2010,23.5052,24.1613,23.4678,23.6424,21849000
MA,10-03-2010,23.7019,24.028,23.604,23.9417,19561000
MA,11-03-2010,23.793,24.028,23.6098,23.9983,11508000
MA,12-03-2010,24.0817,24.1498,23.839,23.9772,8736000
MA,15-03-2010,24.074,24.074,23.5916,23.9877,11262000
MA,16-03-2010,24.004,24.1047,23.6846,23.9167,9672000
MA,17-03-2010,23.9493,24.076,23.6731,23.8505,11144000
MA,18-03-2010,23.8678,23.8678,23.464,23.6251,7593000
MA,19-03-2010,23.7446,23.7959,23.2654,23.439,9801000
MA,22-03-2010,23.2885,23.8112,23.2367,23.6999,8089000
MA,23-03-2010,23.699,24.0424,23.441,23.557,11016000
MA,24-03-2010,23.5196,23.6808,23.3997,23.4697,7700000
MA,25-03-2010,23.6386,24.0079,23.605,23.605,13145000
MA,26-03-2010,23.7163,23.8601,23.5067,23.6194,10836000
MA,29-03-2010,23.6856,23.9071,23.6549,23.7892,7287000
MA,30-03-2010,23.9062,24.3474,23.9033,24.2112,12046000
MA,31-03-2010,24.1911,24.3906,24.1162,24.3637,9333000
MA,01-04-2010,24.5124,24.545,24.1776,24.358,11188000
MA,05-04-2010,24.4146,24.5815,24.2553,24.5153,7457000
MA,06-04-2010,24.4452,25.0352,24.4405,24.8193,13992000
MA,07-04-2010,24.8483,24.9107,24.4653,24.5373,7831000
MA,08-04-2010,24.3838,24.6947,24.3838,24.6544,6402000
MA,09-04-2010,24.8339,24.9529,24.6487,24.8464,4966000
MA,12-04-2010,24.7917,25.0498,24.7888,24.9126,6537000
MA,13-04-2010,24.8291,25.0052,24.6861,24.8099,7131000
MA,14-04-2010,24.8646,25.3599,24.7629,25.2543,11661000
MA,15-04-2010,25.3954,25.4011,25.1698,25.2063,6282000
MA,16-04-2010,25.0527,25.3109,24.7871,24.9059,11495000
MA,19-04-2010,24.8416,25.1007,24.4471,24.6947,9559000
MA,20-04-2010,24.8531,25.2303,24.6823,25.0873,7375000
MA,21-04-2010,25.2754,25.2754,24.8368,25.0105,5035000
MA,22-04-2010,24.8387,25.1957,24.187,25.1074,8638000
MA,23-04-2010,25.3003,25.6814,25.1458,25.6468,10379000
MA,26-04-2010,25.737,25.8388,25.499,25.5086,7095000
MA,27-04-2010,25.5096,25.5096,24.4586,24.4596,10947000
MA,28-04-2010,24.6218,24.6947,24.0498,24.282,17995000
MA,29-04-2010,24.3511,24.8041,24.1659,24.5105,14089000
MA,30-04-2010,24.6861,24.7043,23.6092,23.806,16675000
MA,03-05-2010,24.1083,24.1275,23.4701,24.0651,16928000
MA,04-05-2010,24.3175,24.7082,23.8319,24.1141,29370000
MA,05-05-2010,23.8022,23.8972,22.6514,22.8366,25627000
MA,06-05-2010,22.5938,22.8414,20.251,22.1034,34273000
MA,07-05-2010,21.9162,22.4566,21.3106,21.4114,29304000
MA,10-05-2010,22.4575,22.662,21.9143,22.1043,29826000
MA,11-05-2010,21.826,21.8337,21.2338,21.4258,29271000
MA,12-05-2010,21.5947,22.6716,21.5553,22.326,29123000
MA,13-05-2010,22.3337,23.0267,22.1283,22.2963,22049000
MA,14-05-2010,20.6637,21.1167,20.0658,20.3902,101983000
MA,17-05-2010,20.658,20.7952,19.9813,20.2328,34138000
MA,18-05-2010,20.4372,20.5985,18.7711,19.465,70828000
MA,19-05-2010,19.488,20.467,18.8162,19.4304,91584000
MA,20-05-2010,18.8747,20.1541,18.8747,19.7232,51156000
MA,21-05-2010,19.4247,20.8595,19.405,20.5246,43426000
MA,24-05-2010,20.6724,20.7775,20.1397,20.1397,17858000
MA,25-05-2010,19.5859,20.0264,19.561,19.8546,22472000
MA,26-05-2010,20.1848,20.4382,19.6752,19.6752,21772000
MA,27-05-2010,20.179,20.2779,19.7519,19.9439,19644000
MA,28-05-2010,19.9026,19.9861,19.3057,19.3652,25471000
MA,01-06-2010,19.2913,19.5504,19.1713,19.2327,22633000
MA,02-06-2010,19.3229,19.3767,19.1588,19.2932,20431000
MA,03-06-2010,19.321,19.5437,19.3153,19.3872,19643000
MA,04-06-2010,19.1473,19.2788,18.8594,18.8757,33167000
MA,07-06-2010,18.9352,19.7232,18.9333,19.202,26819000
MA,08-06-2010,19.3028,19.4189,18.749,18.9592,33612000
MA,09-06-2010,19.0033,19.2548,18.5964,18.7596,26857000
MA,10-06-2010,19.0265,19.7999,19.0033,19.6867,45764000
MA,11-06-2010,19.5792,19.7174,19.345,19.6636,19569000
MA,14-06-2010,19.8518,19.8969,19.4938,19.5955,12166000
MA,15-06-2010,19.7184,20.1301,19.4717,20.1138,18280000
MA,16-06-2010,19.8815,20.2961,19.7971,20.2146,15745000
MA,17-06-2010,20.3614,20.8432,20.2616,20.539,22337000
MA,18-06-2010,20.681,20.7731,20.3844,20.5639,13863000
MA,21-06-2010,20.705,22.1206,20.4161,21.4354,53737000
MA,22-06-2010,21.4354,21.7847,21.1705,21.205,22197000
MA,23-06-2010,21.2837,21.3317,20.6791,21.1004,13795000
MA,24-06-2010,20.8989,21.2108,20.4775,20.6244,12283000
MA,25-06-2010,20.6033,20.9603,20.2683,20.9603,18498000
MA,28-06-2010,20.9229,21.0265,20.263,20.3009,12425000
MA,29-06-2010,20.155,20.155,19.3052,19.4823,17984000
MA,30-06-2010,19.5139,19.7385,19.1406,19.1502,27037000
MA,01-07-2010,19.1663,19.6388,18.7014,19.4688,17029000
MA,02-07-2010,19.6763,19.6792,19.2767,19.4755,8444000
MA,06-07-2010,19.5927,19.7856,19.0232,19.2124,16346000
MA,07-07-2010,19.2642,19.9366,19.2642,19.9366,12675000
MA,08-07-2010,19.9952,20.17,19.8501,20.1383,9491000
MA,09-07-2010,20.2449,20.7001,20.0307,20.7001,11867000
MA,12-07-2010,20.461,20.7314,20.2948,20.5225,7162000
MA,13-07-2010,20.7847,20.8308,20.2468,20.6147,16830000
MA,14-07-2010,20.6502,20.7453,20.3755,20.4744,8180000
MA,15-07-2010,20.5599,20.5599,20.0384,20.3438,8167000
MA,16-07-2010,19.828,19.8645,18.9425,18.9425,28878000
MA,19-07-2010,18.9847,19.1595,18.6399,18.809,23196000
MA,20-07-2010,18.5372,19.7262,18.5372,19.7185,17403000
MA,21-07-2010,19.8799,19.9654,19.3334,19.3536,11656000
MA,22-07-2010,19.684,20.1027,19.5457,20.0163,9643000
MA,23-07-2010,19.9971,20.484,19.9481,20.4523,9821000
MA,26-07-2010,20.5205,20.8471,20.3044,20.4418,9821000
MA,27-07-2010,20.607,20.704,20.3995,20.5762,7514000
MA,28-07-2010,20.4322,20.6406,20.1786,20.1786,8818000
MA,29-07-2010,20.1815,20.3371,19.6417,20.0134,14649000
MA,30-07-2010,19.7387,20.2093,19.7387,20.1738,7863000
MA,02-08-2010,19.9279,19.9894,19.3228,19.4515,29181000
MA,03-08-2010,19.0721,19.6513,19.0174,19.2969,31650000
MA,04-08-2010,19.4583,19.7272,19.2104,19.7185,17868000
MA,05-08-2010,19.5879,19.7272,19.3123,19.366,18692000
MA,06-08-2010,19.2095,19.9779,19.2095,19.9222,18455000
MA,09-08-2010,20.1315,20.6569,19.9932,20.6396,19632000
MA,10-08-2010,20.5301,20.8817,20.3332,20.7799,16622000
MA,11-08-2010,20.412,20.6175,20.1373,20.1373,16610000
MA,12-08-2010,19.9971,20.4898,19.8818,20.3457,11462000
MA,13-08-2010,20.4427,20.4581,20.2074,20.2314,8246000
MA,16-08-2010,20.0922,20.3947,19.9798,20.2122,6006000
MA,17-08-2010,20.29,20.6492,20.2295,20.557,7613000
MA,18-08-2010,20.6502,20.6636,20.3803,20.4447,5574000
MA,19-08-2010,20.4331,20.5503,20.0355,20.0634,8567000
MA,20-08-2010,20.0038,20.2074,19.6715,19.8213,7899000
MA,23-08-2010,20.0096,20.0297,19.659,19.708,6293000
MA,24-08-2010,19.561,19.7157,19.4199,19.4506,15151000
MA,25-08-2010,19.3459,19.9452,19.3113,19.7963,8058000
MA,26-08-2010,19.8818,19.9952,19.4851,19.514,6801000
MA,27-08-2010,19.6138,19.8453,19.3536,19.8453,5447000
MA,30-08-2010,19.9443,19.9443,19.4323,19.4688,4973000
MA,31-08-2010,19.4016,19.4419,18.9271,19.052,18184000
MA,01-09-2010,19.3046,19.4938,19.1615,19.3132,13209000
MA,02-09-2010,19.4631,19.6638,19.3171,19.6638,8231000
MA,03-09-2010,19.8338,19.9289,19.7349,19.8799,6988000
MA,07-09-2010,19.6561,19.7791,19.2104,19.2594,10815000
MA,08-09-2010,19.1634,19.3728,18.6639,18.6716,21383000
MA,09-09-2010,18.9223,18.929,18.3643,18.4392,21207000
MA,10-09-2010,18.5112,19.0443,18.4853,19.0308,14930000
MA,13-09-2010,18.8897,18.8925,18.3451,18.54,39157000
MA,14-09-2010,18.5717,19.3295,18.5602,19.1855,22223000
MA,15-09-2010,19.609,20.461,19.6071,20.1873,45712000
MA,16-09-2010,20.2372,20.4946,20.0019,20.1978,21782000
MA,17-09-2010,20.314,20.5878,20.1661,20.5225,18033000
MA,20-09-2010,20.5542,21.0065,20.316,21.0065,17232000
MA,21-09-2010,20.9739,21.0767,20.6204,20.8413,17864000
MA,22-09-2010,20.7703,21.1199,20.5657,21.0373,13085000
MA,23-09-2010,20.8855,21.4378,20.8433,21.0757,18314000
MA,24-09-2010,21.2553,21.4186,21.092,21.2812,11947000
MA,27-09-2010,21.2265,21.5627,21.2082,21.3581,9131000
MA,28-09-2010,21.3821,21.457,21.1641,21.4186,9990000
MA,29-09-2010,21.3571,21.5262,21.2794,21.383,11578000
MA,30-09-2010,21.4964,21.7355,21.3955,21.5146,12062000
MA,01-10-2010,21.6107,21.7067,21.3898,21.5895,9572000
MA,04-10-2010,21.6664,21.8181,21.0344,21.384,14600000
MA,05-10-2010,21.7086,21.8979,21.5406,21.6971,12251000
MA,06-10-2010,21.7019,21.7019,21.298,21.4474,8055000
MA,07-10-2010,21.5936,21.6254,21.2169,21.2274,5982000
MA,08-10-2010,21.2515,21.4379,21.0775,21.3937,8618000
MA,11-10-2010,21.3668,21.5513,21.2505,21.4197,4560000
MA,12-10-2010,21.3024,21.4004,21.1448,21.3495,6982000
MA,13-10-2010,21.4331,22.2414,21.4158,22.1915,18800000
MA,14-10-2010,22.1847,22.5239,22.0348,22.3616,19475000
MA,15-10-2010,22.4596,22.648,22.2049,22.4615,10996000
MA,18-10-2010,22.5769,22.7633,22.5115,22.6297,8128000
MA,19-10-2010,22.4529,23.1209,22.3462,22.7835,15936000
MA,20-10-2010,22.7922,23.2208,22.5711,23.117,9217000
MA,21-10-2010,23.1093,23.6677,23.1093,23.3736,11449000
MA,22-10-2010,23.4515,23.5697,23.1728,23.3208,6182000
MA,25-10-2010,23.4611,23.884,23.3823,23.562,9933000
MA,26-10-2010,23.5476,23.6389,23.3246,23.4054,9054000
MA,27-10-2010,23.316,23.6649,23.316,23.6207,9034000
MA,28-10-2010,23.5394,23.5394,22.8191,23.0209,13105000
MA,29-10-2010,23.0622,23.4025,22.9998,23.0728,8065000
MA,01-11-2010,23.3179,23.3506,22.8969,22.97,8713000
MA,02-11-2010,23.7879,23.8638,23.3727,23.6418,18490000
MA,03-11-2010,23.711,24.2204,23.6918,24.2041,15721000
MA,04-11-2010,24.2685,24.5068,24.1531,24.4982,11751000
MA,05-11-2010,24.6519,24.6904,24.3799,24.6327,10195000
MA,08-11-2010,24.5087,24.5933,24.1483,24.2934,8045000
MA,09-11-2010,24.328,24.3934,24.0916,24.1743,6244000
MA,10-11-2010,24.2214,24.4126,24.1147,24.3713,5776000
MA,11-11-2010,24.2271,24.4962,24.1637,24.2271,4812000
MA,12-11-2010,24.0301,24.1243,23.3179,23.3717,11052000
MA,15-11-2010,23.3381,23.7869,23.0411,23.3487,8058000
MA,16-11-2010,23.1343,23.1343,22.3673,22.4,14991000
MA,17-11-2010,22.4654,22.9757,22.3856,22.5452,10875000
MA,18-11-2010,22.8815,23.413,22.7499,23.3064,10571000
MA,19-11-2010,23.4736,23.5466,23.2352,23.44,9330000
MA,22-11-2010,23.3092,23.4669,23.1632,23.3948,6292000
MA,23-11-2010,23.2131,23.2939,22.6326,22.649,11405000
MA,24-11-2010,22.7306,23.1497,22.7306,22.8546,9015000
MA,26-11-2010,22.7729,22.7729,22.3943,22.6009,7351000
MA,29-11-2010,22.5769,22.6884,22.1069,22.6403,8736000
MA,30-11-2010,22.4711,22.9296,22.3952,22.7816,15648000
MA,01-12-2010,23.2516,24.0282,23.1305,23.8542,14105000
MA,02-12-2010,23.8456,23.9503,23.5745,23.9503,10802000
MA,03-12-2010,23.835,23.9695,23.5649,23.9397,7642000
MA,06-12-2010,23.7639,24.3742,23.7639,24.3319,7605000
MA,07-12-2010,24.4616,24.5722,23.6927,23.7187,8389000
MA,08-12-2010,23.71,24.1003,23.661,24.0897,8361000
MA,09-12-2010,24.0753,24.4261,23.7206,24.1454,7740000
MA,10-12-2010,24.1752,24.4857,24.0599,24.4857,8104000
MA,13-12-2010,24.4684,25.0585,24.2733,24.9268,13835000
MA,14-12-2010,24.946,24.9893,24.3838,24.4242,7172000
MA,15-12-2010,24.5058,24.6048,23.8263,23.9532,12579000
MA,16-12-2010,24.0282,24.4136,20.9814,21.4802,90628000
MA,17-12-2010,21.5465,21.6465,20.6642,21.2659,63476000
MA,20-12-2010,21.2697,21.6148,21.2419,21.485,27406000
MA,21-12-2010,21.6061,21.7215,21.0016,21.1236,32115000
MA,22-12-2010,21.1063,21.2861,20.7046,20.8949,24424000
MA,23-12-2010,20.8843,20.9977,20.8315,20.9814,12985000
MA,27-12-2010,20.9814,21.6427,20.9081,21.5917,14670000
MA,28-12-2010,21.6263,21.7935,21.4418,21.5792,9294000
MA,29-12-2010,21.5677,21.734,21.5004,21.6696,6478000
MA,30-12-2010,21.6254,21.7215,21.485,21.5023,7649000
MA,31-12-2010,21.4841,21.6907,21.4379,21.5398,3826000
MA,03-01-2011,21.7638,21.7676,21.0804,21.2265,19272000
MA,04-01-2011,21.263,21.5004,21.2294,21.5004,13638000
MA,05-01-2011,21.5004,22.2818,21.4994,22.1338,27856000
MA,06-01-2011,22.2732,22.3751,21.9375,22.228,15872000
MA,07-01-2011,22.2299,22.455,22.0279,22.2251,13989000
MA,10-01-2011,22.2501,22.327,22.0347,22.1395,10565000
MA,11-01-2011,22.2357,22.3126,21.9654,22.0626,8972000
MA,12-01-2011,22.178,22.3924,22.0943,22.3924,10265000
MA,13-01-2011,22.3934,22.4578,22.2448,22.4578,7222000
MA,14-01-2011,22.4751,22.7848,22.4377,22.7848,10951000
MA,18-01-2011,22.7185,22.9839,22.7185,22.8541,6672000
MA,19-01-2011,22.7666,22.8408,22.6261,22.6358,12053000
MA,20-01-2011,22.48,22.9705,21.9308,22.6108,29098000
MA,21-01-2011,22.7935,22.7935,22.4396,22.4598,7896000
MA,24-01-2011,22.4607,23.0628,22.453,22.9858,10130000
MA,25-01-2011,22.9849,23.2676,22.6184,23.2301,13369000
MA,26-01-2011,23.4282,23.4282,22.8906,23.0993,6900000
MA,27-01-2011,23.1378,23.2013,22.8868,22.9964,5775000
MA,28-01-2011,23.0012,23.1315,22.5598,22.5886,6191000
MA,31-01-2011,22.505,22.7521,22.3838,22.7464,6239000
MA,01-02-2011,22.1501,23.2628,22.1501,22.9041,9623000
MA,02-02-2011,22.9339,23.309,22.906,23.0233,10310000
MA,03-02-2011,22.9858,23.8485,22.7983,23.6004,18662000
MA,04-02-2011,23.6398,23.9889,23.4667,23.7783,7830000
MA,07-02-2011,23.7812,24.1755,23.7812,24.0418,6289000
MA,08-02-2011,24.2352,24.2352,23.886,24.0063,5801000
MA,09-02-2011,23.9033,24.1986,23.8034,23.8995,6012000
MA,10-02-2011,23.8004,24.3323,23.8004,24.2486,7186000
MA,11-02-2011,24.1159,24.5089,24.0851,24.3794,5565000
MA,14-02-2011,24.288,24.8834,24.288,24.5208,11144000
MA,15-02-2011,24.5448,24.6747,24.4294,24.6304,6887000
MA,16-02-2011,24.7026,24.893,24.4073,24.465,8418000
MA,17-02-2011,24.0784,24.4285,23.9101,24.2188,14951000
MA,18-02-2011,24.2361,24.3496,24.0111,24.1149,8877000
MA,22-02-2011,23.5927,24.0947,23.4802,23.7918,6916000
MA,23-02-2011,23.7918,23.9764,23.4754,23.4783,8440000
MA,24-02-2011,23.5629,23.712,23.3668,23.484,9580000
MA,25-02-2011,23.7264,23.9803,23.5639,23.7273,9826000
MA,28-02-2011,23.811,23.837,23.1224,23.1359,13373000
MA,01-03-2011,23.3234,23.7543,23.1166,23.1166,12126000
MA,02-03-2011,23.1878,23.7504,23.1205,23.6764,7798000
MA,03-03-2011,23.7495,24.2073,23.7283,24.2025,10239000
MA,04-03-2011,24.0341,24.215,23.9062,24.0197,6887000
MA,07-03-2011,24.0351,24.3217,23.7023,23.7812,7923000
MA,08-03-2011,23.7764,24.1938,23.5629,23.9476,8048000
MA,09-03-2011,23.9187,24.2217,23.7956,23.8495,8961000
MA,10-03-2011,23.8014,23.8014,23.2849,23.4244,10315000
MA,11-03-2011,23.2763,23.9476,23.2763,23.8918,5006000
MA,14-03-2011,23.7745,24.0043,23.6812,23.9322,7354000
MA,15-03-2011,23.3715,23.7148,23.2619,23.5292,9512000
MA,16-03-2011,23.4715,23.8928,23.4552,23.4956,9587000
MA,17-03-2011,23.712,23.9476,23.3023,23.4436,6941000
MA,18-03-2011,23.5177,23.6841,23.2167,23.2436,9169000
MA,21-03-2011,23.4023,23.8514,23.4023,23.8476,7056000
MA,22-03-2011,23.811,23.9764,23.6966,23.7322,8083000
MA,23-03-2011,23.7197,23.886,23.6341,23.7418,6606000
MA,24-03-2011,23.8254,24.3419,23.6119,24.2659,8619000
MA,25-03-2011,24.238,24.3611,23.7899,23.8226,11570000
MA,28-03-2011,24.1169,24.4554,23.8351,24.2717,13286000
MA,29-03-2011,24.1765,24.3236,23.988,24.2082,7479000
MA,30-03-2011,24.6737,25.2344,24.2553,24.3958,19207000
MA,31-03-2011,24.34,24.5958,24.1524,24.2092,8263000
MA,01-04-2011,24.2371,24.5371,24.2303,24.3852,7964000
MA,04-04-2011,24.516,25.1334,24.5112,25.1257,9017000
MA,05-04-2011,25.0084,25.446,24.9478,25.2873,14002000
MA,06-04-2011,25.394,25.5576,25.2034,25.547,9952000
MA,07-04-2011,25.5489,25.5961,25.2929,25.5171,7454000
MA,08-04-2011,25.6923,25.6932,25.3083,25.3141,8661000
MA,11-04-2011,25.2968,25.7366,25.2275,25.6557,7560000
MA,12-04-2011,25.0726,25.7202,25.0726,25.3045,9672000
MA,13-04-2011,25.5046,25.9781,25.4498,25.9588,12726000
MA,14-04-2011,25.7924,25.9742,25.6952,25.8732,6235000
MA,15-04-2011,25.8867,25.9309,25.4228,25.7491,12410000
MA,18-04-2011,25.6442,25.6471,25.3545,25.5056,6748000
MA,19-04-2011,25.5835,25.8732,25.548,25.699,5973000
MA,20-04-2011,25.9146,26.3428,25.8414,25.9839,7363000
MA,21-04-2011,25.9819,26.3043,25.8809,26.2976,7145000
MA,25-04-2011,26.2976,26.3669,26.0483,26.1195,5667000
MA,26-04-2011,26.0897,26.7614,26.0897,26.594,6497000
MA,27-04-2011,26.5651,26.5834,26.1359,26.4977,5516000
MA,28-04-2011,26.4948,26.5439,26.3688,26.4342,4601000
MA,29-04-2011,26.4342,26.5487,24.4095,26.5487,7510000
MA,02-05-2011,26.6527,26.9442,26.4607,26.491,8273000
MA,03-05-2011,27.1367,27.5986,26.9693,27.1733,14846000
MA,04-05-2011,26.9106,27.2454,26.7739,27.1742,10899000
MA,05-05-2011,26.9962,27.1348,26.2774,26.415,10772000
MA,06-05-2011,26.465,26.7229,26.3543,26.3909,6294000
