Label,date,open,high,low,close,volume
XOM,28-09-1994,7.5135,7.5618,7.4966,7.5618,3976000
XOM,29-09-1994,7.5461,7.5618,7.5135,7.5461,3155600
XOM,30-09-1994,7.5461,7.5461,7.4966,7.4966,3059600
XOM,03-10-1994,7.5135,7.5292,7.4314,7.5292,5212000
XOM,04-10-1994,7.5135,7.5135,7.3988,7.4158,4776800
XOM,05-10-1994,7.3832,7.4314,7.3336,7.4158,4490800
XOM,06-10-1994,7.3832,7.464,7.3506,7.4484,3875200
XOM,07-10-1994,7.4314,7.7091,7.4314,7.6439,7682000
XOM,10-10-1994,7.6439,7.6922,7.6113,7.6439,3562400
XOM,11-10-1994,7.6439,7.7248,7.627,7.6922,3463200
XOM,12-10-1994,7.6922,7.7091,7.6439,7.6439,2345200
XOM,13-10-1994,7.7091,7.7899,7.6922,7.7743,4827600
XOM,14-10-1994,7.7743,7.8225,7.7417,7.8225,3488000
XOM,17-10-1994,7.8225,7.8721,7.7899,7.8069,5569600
XOM,18-10-1994,7.8069,7.8069,7.7743,7.7899,3952400
XOM,19-10-1994,7.7573,7.7899,7.7417,7.7573,4483200
XOM,20-10-1994,7.7573,7.8225,7.7091,7.8069,7087200
XOM,21-10-1994,7.7899,7.8069,7.7573,7.8069,7628800
XOM,24-10-1994,7.8069,7.9047,7.7091,7.7573,4272400
XOM,25-10-1994,7.7417,7.9855,7.7248,7.8721,7399200
XOM,26-10-1994,7.8877,8.0025,7.8551,7.9855,8142400
XOM,27-10-1994,7.9699,8.1002,7.9699,8.1002,5974400
XOM,28-10-1994,8.0833,8.2137,8.0833,8.1654,6930400
XOM,31-10-1994,8.198,8.2463,8.1811,8.198,3881200
XOM,01-11-1994,8.1159,8.1328,8.0025,8.0507,5009200
XOM,02-11-1994,8.0507,8.1328,8.035,8.0833,4089200
XOM,03-11-1994,8.0833,8.1654,8.0833,8.1654,3884800
XOM,04-11-1994,8.1485,8.1811,8.0025,8.0181,3784000
XOM,07-11-1994,8.0505,8.0835,8.0175,8.0676,4655600
XOM,08-11-1994,8.0676,8.0676,7.9845,8.0175,4237600
XOM,09-11-1994,8.0505,8.0676,7.9027,7.9515,4880800
XOM,10-11-1994,7.9687,7.9845,7.8367,7.8525,4476800
XOM,11-11-1994,7.8525,7.8697,7.8195,7.8367,2202400
XOM,14-11-1994,7.8697,7.9027,7.8525,7.8855,2494800
XOM,15-11-1994,7.9027,7.9687,7.8037,7.9027,4340000
XOM,16-11-1994,7.9515,8.0017,7.9357,8.0017,3717600
XOM,17-11-1994,8.0175,8.0835,7.9845,8.0346,6200000
XOM,18-11-1994,8.0175,8.0505,7.9845,8.0017,9484000
XOM,21-11-1994,8.0346,8.0835,7.9515,7.9687,4216400
XOM,22-11-1994,7.9515,8.1336,7.9185,7.9845,5560800
XOM,23-11-1994,7.9357,7.9845,7.8855,7.9845,6130800
XOM,25-11-1994,7.9845,8.0346,7.9845,8.0175,1811600
XOM,28-11-1994,8.0175,8.0505,7.9515,8.0175,3126400
XOM,29-11-1994,7.9845,8.0175,7.9515,7.9845,3390400
XOM,30-11-1994,8.0505,8.0505,7.9185,7.9687,3549600
XOM,01-12-1994,7.9357,7.9357,7.8037,7.8367,3318800
XOM,02-12-1994,7.8525,7.9845,7.8367,7.9687,3852400
XOM,05-12-1994,7.9687,7.9845,7.8525,7.8855,3766000
XOM,06-12-1994,7.8525,7.9515,7.8525,7.9357,6269200
XOM,07-12-1994,7.9027,8.0175,7.9027,8.0175,5093200
XOM,08-12-1994,8.0017,8.1336,8.0017,8.0346,4719600
XOM,09-12-1994,8.0676,8.1336,8.0017,8.1336,4449600
XOM,12-12-1994,8.1006,8.1825,8.1006,8.1825,4826000
XOM,13-12-1994,8.1825,8.1825,8.0505,8.0505,3867200
XOM,14-12-1994,8.0346,8.0676,8.0175,8.0505,4312800
XOM,15-12-1994,8.0505,8.1006,7.9845,8.0017,4653600
XOM,16-12-1994,8.0676,8.1495,8.0346,8.1495,18135600
XOM,19-12-1994,8.1165,8.1495,8.1006,8.1165,3979600
XOM,20-12-1994,8.1006,8.1336,8.0676,8.0835,3544000
XOM,21-12-1994,8.0835,8.1495,8.0676,8.1165,4828400
XOM,22-12-1994,8.1165,8.1666,8.1006,8.1336,4172400
XOM,23-12-1994,8.1336,8.1666,8.1165,8.1165,3038000
XOM,27-12-1994,8.1336,8.1996,8.1336,8.1495,2675200
XOM,28-12-1994,8.1336,8.1495,8.0676,8.1495,2398400
XOM,29-12-1994,8.1336,8.1495,8.0676,8.1006,2130800
XOM,30-12-1994,8.0835,8.1336,8.0175,8.0175,2857600
XOM,03-01-1995,7.9845,8.0505,7.9845,8.0017,5018000
XOM,04-01-1995,8.0175,8.0505,7.9845,8.0346,4128400
XOM,05-01-1995,8.0175,8.1006,8.0175,8.0505,3958400
XOM,06-01-1995,8.0505,8.0835,8.0346,8.0505,2716400
XOM,09-01-1995,8.0017,8.0346,7.9845,7.9845,2576000
XOM,10-01-1995,8.0175,8.0835,8.0017,8.0175,4036400
XOM,11-01-1995,8.0835,8.0835,7.9357,7.9687,3496400
XOM,12-01-1995,7.9515,7.9687,7.9515,7.9687,2613600
XOM,13-01-1995,8.0017,8.0346,7.9687,8.0346,2813600
XOM,16-01-1995,8.0346,8.0505,8.0017,8.0175,2885600
XOM,17-01-1995,8.0017,8.1165,7.9845,8.1006,4506800
XOM,18-01-1995,8.0835,8.2155,8.0835,8.1996,4072400
XOM,19-01-1995,8.1666,8.2326,8.1666,8.1996,3389600
XOM,20-01-1995,8.1825,8.3316,8.1666,8.2814,9332000
XOM,23-01-1995,8.2484,8.4464,8.2484,8.4134,5814800
XOM,24-01-1995,8.3474,8.3646,8.2484,8.2484,4864000
XOM,25-01-1995,8.2484,8.3316,8.2155,8.2814,4480800
XOM,26-01-1995,8.2656,8.3646,8.2656,8.3316,3414000
XOM,27-01-1995,8.3316,8.3646,8.2326,8.2484,3444000
XOM,30-01-1995,8.2155,8.2484,8.1495,8.2484,3290400
XOM,31-01-1995,8.2484,8.2986,8.2155,8.2484,4513600
XOM,01-02-1995,8.2656,8.2656,8.1495,8.1996,3741600
XOM,02-02-1995,8.1825,8.1996,8.1006,8.1495,3959200
XOM,03-02-1995,8.1825,8.2986,8.1666,8.2814,4774800
XOM,06-02-1995,8.2812,8.332,8.2478,8.2986,3239200
XOM,07-02-1995,8.2986,8.332,8.2652,8.3146,3784000
XOM,08-02-1995,8.332,8.3988,8.3146,8.348,2896400
XOM,09-02-1995,8.3654,8.3654,8.2478,8.2478,5255200
XOM,10-02-1995,8.2478,8.2986,8.2318,8.2652,3760400
XOM,13-02-1995,8.2652,8.3654,8.2478,8.348,2870000
XOM,14-02-1995,8.3814,8.3988,8.332,8.3988,3679200
XOM,15-02-1995,8.4148,8.515,8.3988,8.4656,5009600
XOM,16-02-1995,8.4656,8.5644,8.4322,8.5484,6258400
XOM,17-02-1995,8.5484,8.5484,8.4656,8.4656,11557200
XOM,21-02-1995,8.4816,8.5978,8.4482,8.5484,7666800
XOM,22-02-1995,8.5644,8.5818,8.5323,8.5644,4476400
XOM,23-02-1995,8.5644,8.5644,8.499,8.515,5788400
XOM,24-02-1995,8.515,8.515,8.4322,8.4656,4762400
XOM,27-02-1995,8.4482,8.5323,8.4322,8.499,3093600
XOM,28-02-1995,8.499,8.5484,8.4816,8.5323,4476800
XOM,01-03-1995,8.5323,8.5644,8.4656,8.4896,3096800
XOM,02-03-1995,8.499,8.515,8.4322,8.4656,3568000
XOM,03-03-1995,8.4656,8.4656,8.3814,8.4482,4076400
XOM,06-03-1995,8.4816,8.5818,8.4816,8.5484,4969200
XOM,07-03-1995,8.5484,8.6152,8.4656,8.5484,5189600
XOM,08-03-1995,8.5484,8.6646,8.515,8.6485,6918400
XOM,09-03-1995,8.6646,8.6646,8.6152,8.6152,4018800
XOM,10-03-1995,8.6485,8.7153,8.6312,8.6819,4524000
XOM,13-03-1995,8.6819,8.6819,8.6485,8.6646,2709200
XOM,14-03-1995,8.698,8.7314,8.6485,8.6485,5204400
XOM,15-03-1995,8.6485,8.6646,8.5978,8.6152,4905200
XOM,16-03-1995,8.6152,8.7153,8.6152,8.7153,5521600
XOM,17-03-1995,8.7153,8.7314,8.6819,8.7153,11745200
XOM,20-03-1995,8.7314,8.7648,8.6646,8.698,4004800
XOM,21-03-1995,8.6485,8.698,8.6152,8.6152,3322000
XOM,22-03-1995,8.6485,8.7821,8.6312,8.7648,6466000
XOM,23-03-1995,8.7487,8.7821,8.6312,8.7487,3927600
XOM,24-03-1995,8.7487,8.8155,8.7487,8.7981,4247600
XOM,27-03-1995,8.8649,8.8983,8.8315,8.8649,3150000
XOM,28-03-1995,8.8315,8.8489,8.7821,8.8155,3286000
XOM,29-03-1995,8.7821,8.8823,8.7648,8.8649,5542800
XOM,30-03-1995,8.8649,8.8649,8.8155,8.8315,4169200
XOM,31-03-1995,8.8155,8.9491,8.7648,8.8983,6257600
XOM,03-04-1995,8.8823,8.8983,8.8155,8.8489,5380400
XOM,04-04-1995,8.8489,8.9825,8.8489,8.9825,6851200
XOM,05-04-1995,8.9825,9.0987,8.9491,9.0826,8647200
XOM,06-04-1995,9.0826,9.0826,8.8983,8.9157,5405200
XOM,07-04-1995,8.9157,8.9317,8.8315,8.9317,4209200
XOM,10-04-1995,8.8983,8.9317,8.8823,8.9317,3378400
XOM,11-04-1995,8.9317,8.9651,8.8983,8.9157,3108400
XOM,12-04-1995,8.9157,8.9317,8.8823,8.9317,2931200
XOM,13-04-1995,8.9317,8.9985,8.9317,8.9651,4563200
XOM,17-04-1995,9.0319,9.0653,8.9825,8.9825,4663200
XOM,18-04-1995,9.0159,9.0987,8.9825,9.0826,5936400
XOM,19-04-1995,9.0987,9.1828,9.0653,9.1494,5736400
XOM,20-04-1995,9.1321,9.3498,9.1321,9.3164,7321600
XOM,21-04-1995,9.3164,9.3324,9.1988,9.2496,12293200
XOM,24-04-1995,9.2496,9.3324,9.2322,9.299,6554000
XOM,25-04-1995,9.299,9.3832,9.299,9.3498,8626000
XOM,26-04-1995,9.3498,9.3498,9.2656,9.3164,4416000
XOM,27-04-1995,9.299,9.3164,9.2322,9.299,5223600
XOM,28-04-1995,9.299,9.3164,9.1988,9.283,4662000
XOM,01-05-1995,9.3164,9.4833,9.3164,9.466,8011200
XOM,02-05-1995,9.4326,9.4994,9.4326,9.466,4401600
XOM,03-05-1995,9.466,9.466,9.3324,9.45,5314000
XOM,04-05-1995,9.45,9.5328,9.3832,9.4833,6307200
XOM,05-05-1995,9.5167,9.5167,9.4166,9.4833,4474000
XOM,08-05-1995,9.4833,9.5996,9.4326,9.4994,3834400
XOM,09-05-1995,9.5514,9.5676,9.3988,9.4326,5293600
XOM,10-05-1995,9.4663,9.5001,9.3651,9.4839,6895600
XOM,11-05-1995,9.5001,9.5338,9.3988,9.4326,5848400
XOM,12-05-1995,9.4164,9.4501,9.3826,9.4326,3897600
XOM,15-05-1995,9.4501,9.5176,9.4326,9.5176,3592800
XOM,16-05-1995,9.5176,9.6351,9.4839,9.6189,4245600
XOM,17-05-1995,9.6189,9.6189,9.5514,9.6189,4221600
XOM,18-05-1995,9.5676,9.6189,9.5001,9.5338,4776000
XOM,19-05-1995,9.4501,9.5001,9.4164,9.4501,10641600
XOM,22-05-1995,9.4663,9.4663,9.4164,9.4326,3764400
XOM,23-05-1995,9.4663,9.5851,9.4326,9.5851,5098400
XOM,24-05-1995,9.5851,9.6864,9.5676,9.6526,4864400
XOM,25-05-1995,9.6351,9.6864,9.6189,9.6351,4787200
XOM,26-05-1995,9.6189,9.6351,9.3988,9.4164,5909200
XOM,30-05-1995,9.4326,9.4839,9.3651,9.4839,4518000
XOM,31-05-1995,9.4663,9.6351,9.4326,9.6351,5800000
XOM,01-06-1995,9.6189,9.6688,9.5514,9.6189,5290800
XOM,02-06-1995,9.5514,9.6526,9.5001,9.5338,6116800
XOM,05-06-1995,9.5176,9.6013,9.4839,9.5851,4032400
XOM,06-06-1995,9.5676,9.6526,9.5514,9.5514,5948400
XOM,07-06-1995,9.5676,9.5851,9.5176,9.5851,4362000
XOM,08-06-1995,9.5514,9.6351,9.5514,9.6013,3219600
XOM,09-06-1995,9.5514,9.5851,9.5001,9.5338,4580000
XOM,12-06-1995,9.5176,9.5514,9.4839,9.5001,5085200
XOM,13-06-1995,9.5514,9.5514,9.4839,9.5176,4011600
XOM,14-06-1995,9.5176,9.5338,9.4501,9.5338,5014400
XOM,15-06-1995,9.5176,9.6526,9.5001,9.6351,5424800
XOM,16-06-1995,9.6526,9.7539,9.6351,9.7363,13682400
XOM,19-06-1995,9.7539,9.7539,9.6526,9.6688,3850000
XOM,20-06-1995,9.6351,9.6351,9.4501,9.4663,5069200
XOM,21-06-1995,9.4501,9.4501,9.2814,9.3489,7168800
XOM,22-06-1995,9.3151,9.3313,9.2476,9.3151,7947600
XOM,23-06-1995,9.3151,9.4501,9.3151,9.4164,4665200
XOM,26-06-1995,9.4839,9.5001,9.4164,9.4663,4169600
XOM,27-06-1995,9.4663,9.6351,9.4663,9.5338,4983200
XOM,28-06-1995,9.5676,9.7363,9.5676,9.7363,6113600
XOM,29-06-1995,9.7363,9.7539,9.6351,9.7201,7162400
XOM,30-06-1995,9.7363,9.7701,9.5338,9.5338,5870800
XOM,03-07-1995,9.5338,9.5851,9.5338,9.5676,1887200
XOM,05-07-1995,9.6013,9.6013,9.5338,9.5514,4565200
XOM,06-07-1995,9.5851,9.7539,9.5676,9.7539,4777600
XOM,07-07-1995,9.7539,9.8038,9.6351,9.6688,6235600
XOM,10-07-1995,9.6864,9.7026,9.5514,9.5676,4032000
XOM,11-07-1995,9.5676,9.6688,9.5676,9.6351,4359600
XOM,12-07-1995,9.6351,9.7201,9.5851,9.7026,4841200
XOM,13-07-1995,9.6864,9.7701,9.6688,9.7026,3525200
XOM,14-07-1995,9.6526,9.7201,9.6351,9.6688,3280400
XOM,17-07-1995,9.6688,9.7701,9.6189,9.7539,4459600
XOM,18-07-1995,9.7539,9.7539,9.6688,9.6864,5007600
XOM,19-07-1995,9.7026,9.8376,9.6688,9.7701,6123600
XOM,20-07-1995,9.8376,9.9726,9.7876,9.8713,8210000
XOM,21-07-1995,9.8889,9.9226,9.7701,9.8889,12093200
XOM,24-07-1995,9.8889,9.9564,9.8214,9.8214,3559600
XOM,25-07-1995,9.8376,9.8551,9.7701,9.7701,4423600
XOM,26-07-1995,9.7701,9.8713,9.7363,9.8376,4752400
XOM,27-07-1995,9.8551,9.9051,9.7363,9.8214,3662000
XOM,28-07-1995,9.7876,9.7876,9.6526,9.7026,4856000
XOM,31-07-1995,9.6864,9.7876,9.6189,9.7876,4561200
XOM,01-08-1995,9.7701,9.7701,9.5851,9.6351,4934400
XOM,02-08-1995,9.6864,9.7701,9.5676,9.6189,4502800
XOM,03-08-1995,9.6013,9.6351,9.5338,9.6351,3579600
XOM,04-08-1995,9.6688,9.6688,9.5338,9.5338,3011600
XOM,07-08-1995,9.5851,9.5851,9.4839,9.5176,4039200
XOM,08-08-1995,9.5338,9.5338,9.4501,9.5001,4738000
XOM,09-08-1995,9.5176,9.5676,9.5001,9.5676,4171200
XOM,10-08-1995,9.5678,9.6196,9.5173,9.5514,3870400
XOM,11-08-1995,9.5855,9.5855,9.3972,9.4654,3712400
XOM,14-08-1995,9.4654,9.5514,9.4491,9.5337,3004800
XOM,15-08-1995,9.4995,9.5173,9.4149,9.4995,3501600
XOM,16-08-1995,9.4654,9.4832,9.3631,9.4491,4098400
XOM,17-08-1995,9.4313,9.4491,9.3467,9.3631,5812800
XOM,18-08-1995,9.3808,9.4313,9.3126,9.3972,9405600
XOM,21-08-1995,9.4491,9.4832,9.3808,9.3808,5164800
XOM,22-08-1995,9.3808,9.3808,9.2949,9.3631,4238400
XOM,23-08-1995,9.3808,9.4149,9.329,9.329,3591200
XOM,24-08-1995,9.329,9.3972,9.2949,9.3631,3958000
XOM,25-08-1995,9.3631,9.5337,9.3467,9.4832,6603200
XOM,28-08-1995,9.4832,9.5678,9.3631,9.3972,4674000
XOM,29-08-1995,9.3808,9.4313,9.3126,9.3808,4318800
XOM,30-08-1995,9.3972,9.4313,9.329,9.3631,3348000
XOM,31-08-1995,9.3631,9.3972,9.329,9.3808,3723200
XOM,01-09-1995,9.3631,9.5337,9.3631,9.5173,4800400
XOM,05-09-1995,9.5514,9.636,9.5514,9.6019,4878400
XOM,06-09-1995,9.5337,9.6019,9.5173,9.5855,4526800
XOM,07-09-1995,9.6019,9.7561,9.5855,9.7383,5422400
XOM,08-09-1995,9.7561,9.7724,9.6878,9.722,4388000
XOM,11-09-1995,9.7383,9.7724,9.722,9.7561,2759600
XOM,12-09-1995,9.7902,9.9266,9.7383,9.9089,7664800
XOM,13-09-1995,9.943,10.029,9.7042,10.0112,6080000
XOM,14-09-1995,10.029,10.1313,9.9949,10.0794,6916800
XOM,15-09-1995,10.0972,10.1136,10.0112,10.0453,12804400
XOM,18-09-1995,9.9607,9.9771,9.8407,9.9089,4212800
XOM,19-09-1995,9.9089,9.9949,9.8925,9.9949,3983600
XOM,20-09-1995,9.9607,9.9949,9.9266,9.9607,3590800
XOM,21-09-1995,9.9771,9.9771,9.9089,9.9089,3345200
XOM,22-09-1995,9.8748,9.9089,9.8407,9.8748,3956800
XOM,25-09-1995,9.8925,10.0112,9.8748,9.9266,2963600
XOM,26-09-1995,9.943,9.9771,9.722,9.7902,7002000
XOM,27-09-1995,9.7383,9.8407,9.7383,9.8243,4892800
XOM,28-09-1995,9.8243,9.9089,9.8243,9.8925,3526000
XOM,29-09-1995,9.9089,9.9089,9.8243,9.8584,3289200
XOM,02-10-1995,9.8407,9.8407,9.7383,9.7902,3713600
XOM,03-10-1995,9.7902,9.8748,9.7724,9.8748,3356400
XOM,04-10-1995,9.8584,10.0631,9.8584,10.029,4458000
XOM,05-10-1995,10.029,10.1313,9.9607,9.9949,4713200
XOM,06-10-1995,9.9949,10.0794,9.9771,10.0453,2823200
XOM,09-10-1995,10.0112,10.0631,9.9266,10.029,2630000
XOM,10-10-1995,9.9607,10.1136,9.943,10.0631,4518400
XOM,11-10-1995,10.029,10.0453,9.9771,9.9949,3425200
XOM,12-10-1995,10.029,10.0631,9.943,9.9607,3139600
XOM,13-10-1995,10.0112,10.2159,9.9771,10.1995,5412400
XOM,16-10-1995,10.1995,10.1995,10.1477,10.1654,3211200
XOM,17-10-1995,10.1654,10.2677,10.1654,10.1995,5904400
XOM,18-10-1995,10.1654,10.2336,10.1477,10.1995,4048800
XOM,19-10-1995,10.1995,10.25,10.1818,10.25,4368800
XOM,20-10-1995,10.2336,10.3865,10.2159,10.336,8596800
XOM,23-10-1995,10.3019,10.3182,10.2336,10.2336,4076800
XOM,24-10-1995,10.25,10.336,10.1995,10.336,4986800
XOM,25-10-1995,10.336,10.4724,10.3182,10.4383,6332400
XOM,26-10-1995,10.4042,10.4206,10.1654,10.2336,7011200
XOM,27-10-1995,10.1995,10.2159,10.0631,10.1818,4033600
XOM,30-10-1995,10.1995,10.4042,10.1995,10.3701,3675200
XOM,31-10-1995,10.3701,10.4888,10.336,10.4206,5556400
XOM,01-11-1995,10.4206,10.5229,10.4042,10.4724,3304000
XOM,02-11-1995,10.4724,10.5065,10.25,10.2677,4236000
XOM,03-11-1995,10.336,10.3865,10.2677,10.3865,3068400
XOM,06-11-1995,10.3523,10.4383,10.25,10.2841,4249200
XOM,07-11-1995,10.25,10.25,10.1818,10.1818,3940400
XOM,08-11-1995,10.1995,10.4888,10.1995,10.4547,5980400
XOM,09-11-1995,10.4891,10.507,10.3692,10.4547,4278400
XOM,10-11-1995,10.4037,10.4381,10.3348,10.4037,1953200
XOM,13-11-1995,10.4037,10.558,10.4037,10.5236,3130400
XOM,14-11-1995,10.507,10.5925,10.4891,10.5759,3799200
XOM,15-11-1995,10.5759,10.7137,10.5759,10.7137,3692000
XOM,16-11-1995,10.6958,10.7826,10.6958,10.7303,5017600
XOM,17-11-1995,10.7303,10.9549,10.7137,10.937,9242000
XOM,20-11-1995,10.937,10.937,10.8515,10.937,3666000
XOM,21-11-1995,10.9025,11.0403,10.9025,10.9893,6203200
XOM,22-11-1995,10.9714,11.0059,10.8336,10.8515,6942400
XOM,24-11-1995,10.8171,10.8336,10.7647,10.8336,1075600
XOM,27-11-1995,10.8171,10.9549,10.7992,10.9025,3514800
XOM,28-11-1995,10.8515,10.9204,10.8171,10.9025,4156800
XOM,29-11-1995,10.9025,10.937,10.8171,10.8515,2352800
XOM,30-11-1995,10.8171,10.8515,10.6614,10.6614,4731600
XOM,01-12-1995,10.6448,10.7303,10.6269,10.7137,6937200
XOM,04-12-1995,10.7137,10.8336,10.6958,10.8336,6494800
XOM,05-12-1995,10.8171,11.0059,10.7992,10.9893,4480800
XOM,06-12-1995,11.0238,11.1437,11.0238,11.0927,5606400
XOM,07-12-1995,11.0927,11.196,11.0748,11.1299,4744000
XOM,08-12-1995,11.1781,11.2815,11.1271,11.2649,4320000
XOM,11-12-1995,11.247,11.6604,11.247,11.5915,6220400
XOM,12-12-1995,11.4882,11.7638,11.4537,11.6439,8200400
XOM,13-12-1995,11.6439,11.8506,11.626,11.8161,9154400
XOM,14-12-1995,11.7982,11.8327,11.4193,11.4372,9574800
XOM,15-12-1995,11.4027,11.4193,11.196,11.3338,20848400
XOM,18-12-1995,11.1781,11.1781,11.0582,11.1271,6116800
XOM,19-12-1995,11.0927,11.3338,11.0582,11.2994,6466000
XOM,20-12-1995,11.3504,11.4193,11.0748,11.0748,5391200
XOM,21-12-1995,11.1092,11.247,11.0748,11.1616,6626400
XOM,22-12-1995,11.2126,11.3159,11.196,11.2126,3251200
XOM,26-12-1995,11.2815,11.2994,11.2305,11.2305,2096800
XOM,27-12-1995,11.2305,11.3159,11.196,11.2994,2950000
XOM,28-12-1995,11.247,11.4882,11.247,11.4193,5272000
XOM,29-12-1995,11.4537,11.4716,11.0403,11.1781,11046000
XOM,02-01-1996,11.0582,11.1271,11.0403,11.1092,6857200
XOM,03-01-1996,11.1437,11.1781,11.0748,11.1437,5736000
XOM,04-01-1996,11.1781,11.3159,11.1437,11.2126,9088400
XOM,05-01-1996,11.1781,11.5226,11.1781,11.4882,8094000
XOM,08-01-1996,11.4716,11.626,11.4716,11.626,2510800
XOM,09-01-1996,11.6783,11.7128,11.3683,11.4027,5669200
XOM,10-01-1996,11.2994,11.3683,11.0582,11.0582,6454400
XOM,11-01-1996,11.1271,11.2126,11.0748,11.1271,6128000
XOM,12-01-1996,11.1616,11.1781,10.9025,10.9714,5131200
XOM,15-01-1996,10.9549,11.0059,10.8171,10.8515,4268800
XOM,16-01-1996,10.9204,11.0059,10.886,11.0059,4159200
XOM,17-01-1996,11.0059,11.1437,10.9893,11.0582,5050400
XOM,18-01-1996,11.0748,11.1781,11.0059,11.1616,5744800
XOM,19-01-1996,11.1271,11.2649,11.1271,11.1781,8328000
XOM,22-01-1996,11.2126,11.2126,10.9025,10.9714,5780800
XOM,23-01-1996,10.9204,10.937,10.6958,10.7482,7688800
XOM,24-01-1996,10.7826,10.8336,10.7137,10.7303,8006000
XOM,25-01-1996,10.7482,10.8681,10.6958,10.8515,7473600
XOM,26-01-1996,10.8681,10.9893,10.8515,10.9893,4985200
XOM,29-01-1996,10.9893,11.0748,10.8681,10.9204,4300000
XOM,30-01-1996,10.937,10.937,10.7137,10.8336,5980800
XOM,31-01-1996,10.886,11.0582,10.8336,11.0582,5391600
XOM,01-02-1996,11.0582,11.1781,11.0238,11.1781,6741200
XOM,02-02-1996,11.2126,11.3159,11.0927,11.1271,4894000
XOM,05-02-1996,11.0927,11.2126,11.0582,11.1271,3620800
XOM,06-02-1996,11.1271,11.2994,11.1092,11.2126,6870400
XOM,07-02-1996,11.1781,11.247,11.1616,11.2305,6658000
XOM,08-02-1996,11.2629,11.5062,11.2101,11.4882,9658800
XOM,09-02-1996,11.4882,11.68,11.4534,11.4882,7599200
XOM,12-02-1996,11.541,11.6967,11.541,11.5924,7815600
XOM,13-02-1996,11.5924,11.7663,11.5577,11.5924,7837600
XOM,14-02-1996,11.5758,11.5924,11.4534,11.4882,5184800
XOM,15-02-1996,11.4534,11.6272,11.4534,11.5062,5029200
XOM,16-02-1996,11.4715,11.4715,11.2977,11.3324,9731200
XOM,20-02-1996,11.2977,11.4186,11.1405,11.2448,4174800
XOM,21-02-1996,11.2629,11.3839,11.2629,11.3839,4352800
XOM,22-02-1996,11.4367,11.68,11.3672,11.6105,5931600
XOM,23-02-1996,11.6967,11.6967,11.1934,11.4367,7332800
XOM,26-02-1996,11.4367,11.5062,11.1586,11.1753,5616400
XOM,27-02-1996,11.1405,11.1405,10.95,11.0363,9168000
XOM,28-02-1996,11.0891,11.1405,10.8624,10.8805,4962400
XOM,29-02-1996,10.9153,11.0891,10.9153,11.0543,7860400
XOM,01-03-1996,11.071,11.1239,10.7929,11.0891,7120000
XOM,04-03-1996,11.071,11.1058,10.9667,11.0363,5204800
XOM,05-03-1996,11.0196,11.2448,11.0196,11.2448,5625200
XOM,06-03-1996,11.2629,11.5758,11.2448,11.4367,7520400
XOM,07-03-1996,11.4186,11.5062,11.3672,11.5062,5944000
XOM,08-03-1996,11.402,11.4715,10.9848,11.0196,5824400
XOM,11-03-1996,10.9848,11.071,10.932,11.0543,5849600
XOM,12-03-1996,11.0015,11.1586,10.8805,11.0891,8046800
XOM,13-03-1996,11.1058,11.1405,10.9848,11.1239,7174400
XOM,14-03-1996,11.1239,11.3672,11.1058,11.2629,7408000
XOM,15-03-1996,11.2448,11.2448,10.9667,10.9848,12756000
XOM,18-03-1996,11.0891,11.3324,11.0363,11.3324,6130800
XOM,19-03-1996,11.3839,11.5229,11.3491,11.5229,8849200
XOM,20-03-1996,11.5229,11.5229,11.1753,11.1934,6512400
XOM,21-03-1996,11.2101,11.3144,11.1405,11.1934,5902800
XOM,22-03-1996,11.2448,11.3839,11.2101,11.3144,7387600
XOM,25-03-1996,11.402,11.6272,11.3839,11.6272,6484800
XOM,26-03-1996,11.6105,11.9581,11.5924,11.9581,10648000
XOM,27-03-1996,11.9234,11.9234,11.541,11.6967,9481600
XOM,28-03-1996,11.6453,11.7496,11.6272,11.6453,6645200
XOM,29-03-1996,11.7496,11.7663,11.2977,11.3324,12574800
XOM,01-04-1996,11.4186,11.541,11.3839,11.541,6012400
XOM,02-04-1996,11.541,11.68,11.4534,11.6453,5588400
XOM,03-04-1996,11.6453,11.68,11.5758,11.662,4893200
XOM,04-04-1996,11.6453,11.9053,11.6105,11.8705,7304000
XOM,08-04-1996,11.6453,11.662,11.5577,11.5924,8327200
XOM,09-04-1996,11.6272,11.7148,11.5924,11.5924,7539600
XOM,10-04-1996,11.6105,11.6453,11.4186,11.4534,7107600
XOM,11-04-1996,11.3672,11.5062,11.1058,11.4534,8942800
XOM,12-04-1996,11.5062,11.541,11.2977,11.3839,4544000
XOM,15-04-1996,11.4534,11.6272,11.3672,11.6272,5197600
XOM,16-04-1996,11.6272,11.7315,11.5577,11.6272,6221600
XOM,17-04-1996,11.662,11.662,11.4882,11.6105,4672400
XOM,18-04-1996,11.5924,11.5924,11.2629,11.3839,8102000
XOM,19-04-1996,11.3839,11.5062,11.3672,11.402,7586000
XOM,22-04-1996,11.5229,11.5758,11.3324,11.402,6876800
XOM,23-04-1996,11.4715,11.7663,11.4534,11.7663,5895200
XOM,24-04-1996,11.7843,11.8539,11.6453,11.7148,7483600
XOM,25-04-1996,11.68,11.7663,11.5577,11.7496,5784000
XOM,26-04-1996,11.7496,11.801,11.662,11.7315,5969600
XOM,29-04-1996,11.7148,11.9581,11.7148,11.9401,5676800
XOM,30-04-1996,11.8539,11.8705,11.7148,11.8191,7662400
XOM,01-05-1996,11.7663,11.7843,11.5924,11.6272,3837600
