Label,date,open,high,low,close,volume
VZ,14-02-2000,21.677,21.797,21.2435,21.4099,2905400
VZ,15-02-2000,21.3402,21.3402,20.9028,20.9996,3995700
VZ,16-02-2000,20.9261,21.4099,20.9261,21.3132,3747200
VZ,17-02-2000,21.6035,21.6538,20.7093,20.8061,3358400
VZ,18-02-2000,20.7325,20.8293,19.9583,20.0822,4291100
VZ,22-02-2000,20.3222,20.4422,19.8151,20.2254,3589500
VZ,23-02-2000,19.7919,20.1519,19.3777,19.4513,4013600
VZ,24-02-2000,19.3777,19.548,18.5338,18.5803,6266600
VZ,25-02-2000,18.3868,19.1145,18.3403,18.41,5269300
VZ,28-02-2000,18.5068,19.7183,18.4603,19.308,4322400
VZ,29-02-2000,19.3545,19.4048,18.6538,18.9442,5199300
VZ,01-03-2000,20.5661,21.2899,20.179,21.2667,7936600
VZ,02-03-2000,20.9532,21.437,20.9261,21.3867,4752100
VZ,03-03-2000,21.437,21.7273,21.3402,21.4099,4411300
VZ,06-03-2000,21.7506,22.0641,21.1699,22.0641,4410300
VZ,07-03-2000,22.0641,22.3544,21.5067,21.5338,3890400
VZ,08-03-2000,21.2164,22.0873,21.2164,21.8706,3478000
VZ,09-03-2000,21.8241,22.6951,21.6035,22.6951,4054300
VZ,10-03-2000,22.6215,22.6215,21.9906,22.1841,3984000
VZ,13-03-2000,21.9209,22.1841,21.6538,22.1377,3737700
VZ,14-03-2000,21.8241,21.9441,21.6306,21.7002,3694200
VZ,15-03-2000,21.7273,21.8938,21.2899,21.7002,4239700
VZ,16-03-2000,21.7002,22.5015,21.4099,22.4047,5223100
VZ,17-03-2000,22.4744,23.1518,22.3544,22.9118,5038500
VZ,20-03-2000,22.8383,23.2021,22.548,22.8886,3379700
VZ,21-03-2000,22.8886,23.1054,22.548,22.7918,3240700
VZ,22-03-2000,22.5983,22.7647,22.1609,22.4047,4342100
VZ,23-03-2000,22.7415,23.2757,22.548,23.0822,6167200
VZ,24-03-2000,23.1286,23.3957,22.8615,23.0318,3602100
VZ,27-03-2000,23.0318,23.566,22.8886,23.4692,3862800
VZ,28-03-2000,23.4421,23.5892,23.1054,23.4189,3661300
VZ,29-03-2000,23.4189,23.9996,23.3221,23.9996,3688700
VZ,30-03-2000,23.9531,24.1466,23.7092,23.7092,4356600
VZ,31-03-2000,24.1931,24.4602,23.6628,23.6628,5141000
VZ,03-04-2000,23.9028,24.4099,23.6357,24.4099,3683600
VZ,04-04-2000,25.1376,25.5479,24.1699,24.677,7770100
VZ,05-04-2000,24.7273,25.064,24.3866,24.4602,3569000
VZ,06-04-2000,24.7254,25.4068,24.6514,25.3834,3068300
VZ,07-04-2000,25.1147,25.2861,24.9668,25.1615,4906200
VZ,10-04-2000,24.776,24.994,24.4333,24.6046,3733900
VZ,11-04-2000,24.92,25.1887,24.8227,24.9434,3090500
VZ,12-04-2000,25.0174,25.4068,24.8461,25.0641,4545500
VZ,13-04-2000,25.0174,25.0174,24.554,24.554,3273200
VZ,14-04-2000,24.4567,24.8227,23.5339,23.8025,4372400
VZ,17-04-2000,23.7753,23.9466,23.0471,23.6078,3963300
VZ,18-04-2000,23.5105,23.9972,23.4599,23.6312,3324700
VZ,19-04-2000,23.7052,24.0946,23.6078,24.0439,2446100
VZ,20-04-2000,23.8493,23.8999,23.2886,23.4599,2282700
VZ,24-04-2000,23.5572,24.1179,23.4832,24.1179,2671800
VZ,25-04-2000,24.2153,24.5073,23.7286,24.5073,3411400
VZ,26-04-2000,23.9972,24.3165,23.6546,23.9466,3387100
VZ,27-04-2000,23.7753,23.8259,23.3158,23.3625,3754200
VZ,28-04-2000,23.5105,23.5339,22.7785,23.3625,4946900
VZ,01-05-2000,23.0705,23.2185,22.5838,22.5838,6393700
VZ,02-05-2000,22.3891,22.4397,20.9796,21.4157,7476600
VZ,03-05-2000,21.3923,21.6843,21.295,21.587,6879100
VZ,04-05-2000,21.5636,21.5636,20.9523,20.9523,4768300
VZ,05-05-2000,20.855,21.147,20.8316,21.0029,2548300
VZ,08-05-2000,21.0496,21.3183,20.7109,21.2093,4120900
VZ,09-05-2000,20.9796,21.4157,20.8822,21.0146,4703200
VZ,10-05-2000,20.9289,21.3689,20.6875,20.8822,3991600
VZ,11-05-2000,21.2716,21.4663,21.0029,21.3105,3808800
VZ,12-05-2000,21.0769,21.1236,20.4928,20.6369,6211500
VZ,15-05-2000,20.7849,21.439,20.5902,21.439,4175500
VZ,16-05-2000,21.7583,21.7583,21.3689,21.513,3051500
VZ,17-05-2000,21.1236,21.1976,21.0029,21.1236,2806500
VZ,18-05-2000,20.9796,21.1742,20.9056,20.9796,2739200
VZ,19-05-2000,20.5902,20.7576,19.6868,20.4928,5550700
VZ,22-05-2000,20.5162,20.5902,20.0295,20.3682,2541800
VZ,23-05-2000,20.3682,20.3955,19.7375,19.7842,3363500
VZ,24-05-2000,19.8114,20.1502,19.7141,20.0762,4397700
VZ,25-05-2000,20.0061,20.0061,19.5428,19.7141,3079000
VZ,26-05-2000,19.5194,20.4928,19.5194,20.1268,2457500
VZ,30-05-2000,20.2242,20.4928,20.2008,20.4656,3039900
VZ,31-05-2000,20.4422,20.7109,20.3215,20.5902,2686200
VZ,01-06-2000,20.5629,20.9289,20.3682,20.8394,2660000
VZ,02-06-2000,21.2716,21.2716,20.6369,20.8822,3482300
VZ,05-06-2000,20.8822,21.0263,20.5629,20.6369,2553700
VZ,06-06-2000,20.7343,21.147,20.6135,21.0496,2814200
VZ,07-06-2000,21.1003,21.295,20.9796,21.0496,3932100
VZ,08-06-2000,20.9289,21.295,20.8316,21.2716,4093400
VZ,09-06-2000,21.2716,21.295,20.9523,21.0029,2870500
VZ,12-06-2000,21.0263,21.2716,20.9289,20.9523,2569000
VZ,13-06-2000,21.0263,22.0503,21.0029,21.587,3795900
VZ,14-06-2000,21.8557,22.3657,21.7311,22.3424,4294700
VZ,15-06-2000,22.3891,22.8291,21.9257,22.0231,5563500
VZ,16-06-2000,21.7077,21.953,21.3923,21.439,5447500
VZ,19-06-2000,21.4663,22.4631,21.3923,22.1944,4819300
VZ,20-06-2000,21.9997,22.5098,21.6843,22.3657,5193400
VZ,21-06-2000,22.3891,22.6344,22.0231,22.1204,4551900
VZ,22-06-2000,22.3151,22.7551,22.171,22.6578,3952900
VZ,23-06-2000,22.6811,22.6811,22.2178,22.3424,2096300
VZ,26-06-2000,22.1944,22.3424,21.513,21.6103,3385600
VZ,27-06-2000,21.6103,21.7077,20.7576,20.8822,5394100
VZ,28-06-2000,20.9796,21.0769,20.1035,20.4851,4525400
VZ,29-06-2000,20.4928,20.6135,20.0061,20.0528,5729000
VZ,30-06-2000,20.1035,20.1268,19.2741,19.7842,12598300
VZ,03-07-2000,19.8354,21.5984,19.8354,21.5474,3678300
VZ,05-07-2000,21.8413,22.284,21.2066,21.3281,6478400
VZ,06-07-2000,21.37,22.0327,20.9779,21.0995,4175200
VZ,07-07-2000,21.1975,21.9582,21.1975,21.7151,4561200
VZ,10-07-2000,21.5661,21.8131,21.3936,21.4445,4281200
VZ,11-07-2000,20.9779,21.1975,20.5113,20.6093,5150200
VZ,12-07-2000,20.7583,20.8799,20.3662,20.4407,4965500
VZ,13-07-2000,20.3898,20.5388,19.9976,20.1937,6625700
VZ,14-07-2000,19.3114,19.6565,19.2134,19.4095,9555600
VZ,17-07-2000,19.5075,19.582,19.0683,19.4095,6375900
VZ,18-07-2000,19.0683,19.2134,18.9193,19.1389,7755800
VZ,19-07-2000,18.9703,19.1389,18.4057,18.4292,8176000
VZ,20-07-2000,18.1351,18.2841,16.9588,17.3509,17728600
VZ,21-07-2000,17.99,19.0174,17.99,18.8213,16942100
VZ,24-07-2000,19.0174,19.2879,18.9193,19.1154,8015100
VZ,25-07-2000,19.3114,19.3114,18.9703,19.0409,5652400
VZ,26-07-2000,19.2644,19.2644,18.4292,18.4292,6466700
VZ,27-07-2000,18.5782,19.0174,18.2841,18.4292,6432500
VZ,28-07-2000,18.6253,18.7468,18.2841,18.4292,5584200
VZ,31-07-2000,18.4292,18.6998,18.3312,18.3312,5132200
VZ,01-08-2000,18.6253,18.8723,18.4527,18.7978,5166200
VZ,02-08-2000,18.7743,19.1899,18.6253,18.7743,4283700
VZ,03-08-2000,18.6762,18.9193,18.4292,18.8213,5081800
VZ,04-08-2000,18.4292,18.4802,17.9155,18.4057,8272700
VZ,07-08-2000,18.5037,18.9429,18.2567,18.7743,5941800
VZ,08-08-2000,17.5979,17.5979,16.1746,16.6647,37191500
VZ,09-08-2000,16.5667,16.6647,15.3158,15.8334,24668400
VZ,10-08-2000,15.8334,16.5196,15.5629,16.5196,9989800
VZ,11-08-2000,16.2255,16.6647,15.9785,16.2726,9234100
VZ,14-08-2000,16.0765,16.9588,16.0765,16.6647,6881500
VZ,15-08-2000,16.2961,16.5902,16.2726,16.4686,6960700
VZ,16-08-2000,16.3706,16.4451,16.151,16.3706,9271300
VZ,17-08-2000,16.151,16.2491,15.6844,15.9785,12344300
VZ,18-08-2000,15.708,16.7627,15.708,16.6412,17813000
VZ,21-08-2000,17.0568,17.1784,16.7627,16.7863,11642600
VZ,22-08-2000,16.8843,16.9588,16.1275,16.3706,8332800
VZ,23-08-2000,16.151,16.3236,15.8805,15.8805,8176200
VZ,24-08-2000,16.2491,16.4216,16.002,16.3236,7333200
VZ,25-08-2000,16.5667,16.9823,16.4922,16.9117,7144900
VZ,28-08-2000,17.2529,17.6215,16.8843,17.1784,9847200
VZ,29-08-2000,17.3038,17.3274,16.7157,16.8137,6001300
VZ,30-08-2000,16.7627,17.4019,16.7392,17.3509,6372100
VZ,31-08-2000,17.3509,17.4489,17.0098,17.0647,4975000
VZ,01-09-2000,17.0568,17.3744,17.0568,17.2764,4301000
VZ,05-09-2000,17.2529,17.3509,16.5667,17.0568,4340300
VZ,06-09-2000,16.9353,17.2058,16.7157,16.7157,3898100
VZ,07-09-2000,16.8137,17.2293,16.7627,17.1078,3990900
VZ,08-09-2000,17.0568,17.3744,16.9588,17.3744,4889100
VZ,11-09-2000,17.4019,17.7665,17.1784,17.6685,4637900
VZ,12-09-2000,17.3509,17.743,17.2058,17.5979,4125800
VZ,13-09-2000,17.5979,17.5979,17.0098,17.0098,3914100
VZ,14-09-2000,16.9117,17.1078,16.8843,17.0568,2949800
VZ,15-09-2000,17.1078,17.2293,16.9117,16.9353,6580800
VZ,18-09-2000,16.9353,17.2058,16.9353,17.0098,4141100
VZ,19-09-2000,17.1784,17.3038,17.0098,17.1274,3705300
VZ,20-09-2000,17.2529,17.3274,16.4686,16.4686,6462000
VZ,21-09-2000,16.5902,16.8137,16.0765,16.1746,6064400
VZ,22-09-2000,16.7157,17.0333,16.5431,17.0333,4303800
VZ,25-09-2000,17.0803,17.3509,16.8608,16.9117,4671800
VZ,26-09-2000,16.8137,17.3038,16.7627,17.0098,4334600
VZ,27-09-2000,17.1078,17.2058,16.6882,17.0333,3699700
VZ,28-09-2000,17.0333,18.6253,17.0333,18.5272,8112700
VZ,29-09-2000,18.5782,19.582,18.2331,18.9938,8200600
VZ,02-10-2000,18.6253,18.8448,18.4802,18.5782,4862700
VZ,03-10-2000,18.5782,19.1154,18.5508,18.6762,4695900
VZ,04-10-2000,18.7233,19.5585,18.6762,19.3859,6658600
VZ,05-10-2000,19.5535,20.6161,19.4785,20.4937,8503600
VZ,06-10-2000,20.5924,20.5924,19.6523,19.9011,7121700
VZ,09-10-2000,19.6049,19.9011,19.4311,19.6049,5050300
VZ,10-10-2000,19.7036,19.8261,19.1822,19.1822,4475000
VZ,11-10-2000,18.7635,19.1111,18.246,18.3448,5584300
VZ,12-10-2000,18.1946,18.5897,17.9497,18.1472,5202800
VZ,13-10-2000,18.1709,18.5186,17.9497,18.3685,5205400
VZ,16-10-2000,18.3685,18.6884,17.851,18.3448,4887400
VZ,17-10-2000,18.2697,19.1585,18.2697,19.1111,5377500
VZ,18-10-2000,18.961,19.0834,18.5897,18.8859,5486800
VZ,19-10-2000,18.7635,19.1111,18.6884,18.9847,4586800
VZ,20-10-2000,18.7635,19.3086,18.7398,19.1348,3602500
VZ,23-10-2000,18.961,19.8024,18.8385,19.6286,3816600
VZ,24-10-2000,19.9485,20.0473,19.6523,19.8261,4616800
VZ,25-10-2000,19.9485,19.9999,19.5772,19.7036,4491700
VZ,26-10-2000,19.5061,20.2448,19.4074,20.146,5604600
VZ,27-10-2000,20.146,21.0111,20.1223,20.9598,6175700
VZ,30-10-2000,20.9598,22.2199,20.7386,21.8762,10256200
VZ,31-10-2000,21.8999,22.8638,21.8762,22.8361,10253500
VZ,01-11-2000,22.3187,22.5912,21.58,22.0224,9507300
VZ,02-11-2000,22.2199,22.8124,21.5286,22.8124,8141400
VZ,03-11-2000,22.765,22.8124,22.37,22.5162,7484700
VZ,06-11-2000,22.4688,22.4688,21.8486,21.9473,4764300
VZ,07-11-2000,21.8486,21.8999,21.58,21.7024,4499500
VZ,08-11-2000,21.8999,21.8999,21.4299,21.7498,3667300
VZ,09-11-2000,21.8249,22.295,21.7261,22.1211,6373100
VZ,10-11-2000,22.295,22.5162,22.1448,22.295,5182300
VZ,13-11-2000,22.0737,22.7137,22.0461,22.4925,5970000
VZ,14-11-2000,22.5675,22.5675,21.7261,22.0224,4431700
VZ,15-11-2000,22.0224,22.0224,20.9361,21.4062,5301000
VZ,16-11-2000,21.4062,21.6037,20.8136,21.2561,4555700
VZ,17-11-2000,20.8373,20.861,20.146,20.4937,5742100
VZ,20-11-2000,20.3436,20.8136,20.2962,20.6398,3961900
VZ,21-11-2000,20.9874,21.1099,20.5648,20.7149,4149500
VZ,22-11-2000,20.6912,21.1099,20.6398,20.9361,3795500
VZ,24-11-2000,20.8887,21.0585,20.6912,20.8373,1363700
VZ,27-11-2000,20.9598,21.3311,20.9598,21.2086,3044900
VZ,28-11-2000,21.3548,21.8249,21.1336,21.7261,4532000
VZ,29-11-2000,21.7261,22.1211,21.6274,22.0461,6759900
VZ,30-11-2000,22.2436,22.4174,21.5523,22.1962,7205900
VZ,01-12-2000,22.4688,22.4925,21.9987,22.1448,7542100
VZ,04-12-2000,21.975,22.5399,21.9236,22.5162,5514500
VZ,05-12-2000,22.6149,23.1087,22.5912,22.8124,6409700
VZ,06-12-2000,22.8124,23.405,22.8124,23.2075,5471100
VZ,07-12-2000,23.2075,23.4563,22.8638,22.8638,5281000
VZ,08-12-2000,22.7137,22.9349,22.0737,22.1962,4974300
VZ,11-12-2000,21.9987,22.3187,21.7775,21.7775,4680900
VZ,12-12-2000,21.9236,22.2199,21.7775,21.8762,3820600
VZ,13-12-2000,22.1962,22.8361,22.0737,22.7374,5527900
VZ,14-12-2000,22.4174,22.7887,22.295,22.4174,4474700
VZ,15-12-2000,22.1211,22.4925,21.8486,21.8486,10358600
VZ,18-12-2000,21.8486,22.1725,21.4812,22.0461,4649300
VZ,19-12-2000,21.1336,21.3311,20.1697,20.4937,11895700
VZ,20-12-2000,20.1974,20.3199,19.5535,19.8024,8173300
VZ,21-12-2000,19.751,19.7747,19.1348,19.2809,7036900
VZ,22-12-2000,19.1585,19.3086,18.3685,19.0123,6663600
VZ,26-12-2000,18.8148,19.751,18.8148,19.6523,3414500
VZ,27-12-2000,19.5535,19.9999,19.5061,19.9722,4214600
VZ,28-12-2000,19.9722,20.0473,19.2335,19.3323,4278500
VZ,29-12-2000,19.6523,20.1223,19.1585,19.8024,4510600
VZ,02-01-2001,19.6049,19.9485,19.2809,19.8498,5242800
VZ,03-01-2001,20.0473,21.6274,19.9485,20.9874,9089100
VZ,04-01-2001,21.6511,21.9236,21.3825,21.6037,6909100
VZ,05-01-2001,21.8762,21.9236,21.4062,21.5523,5302300
VZ,08-01-2001,21.6337,21.7053,21.1085,21.5819,4672100
VZ,09-01-2001,21.1841,22.6004,21.1841,22.0792,5758400
VZ,10-01-2001,21.9798,22.7277,21.8564,22.3537,4506700
VZ,11-01-2001,22.3537,22.6004,22.1309,22.1787,4297900
VZ,12-01-2001,22.1787,22.2781,21.5819,22.0792,5852200
VZ,16-01-2001,22.0315,22.0554,21.1841,21.6337,5155400
VZ,17-01-2001,21.6337,21.7809,21.2836,21.4586,6213900
VZ,18-01-2001,21.4586,22.6282,21.4586,22.1787,5716800
VZ,19-01-2001,22.1787,22.3299,21.7809,22.0315,4718000
VZ,22-01-2001,22.0554,22.0554,20.8858,21.4586,4795800
VZ,23-01-2001,21.5581,21.5581,20.9096,21.4069,4943100
VZ,24-01-2001,21.6337,21.6337,20.289,20.6391,7255900
VZ,25-01-2001,20.3646,20.5396,19.7917,20.3646,5202800
VZ,26-01-2001,20.6868,20.8619,19.8673,20.6391,4930100
VZ,29-01-2001,20.6391,21.4785,20.5317,21.1961,4813500
VZ,30-01-2001,21.0966,21.4745,20.8221,21.4387,4223800
VZ,31-01-2001,21.3432,21.8604,21.1801,21.8604,5237100
VZ,01-02-2001,21.761,21.8803,21.3234,21.8803,5903300
VZ,02-02-2001,21.1244,21.208,20.4084,20.6868,10135500
VZ,05-02-2001,20.6868,20.9056,20.4919,20.8858,6146400
VZ,06-02-2001,21.0648,21.6416,20.9852,21.6416,4177900
VZ,07-02-2001,21.4029,21.4109,21.0608,21.0648,4207500
VZ,08-02-2001,21.1841,21.1841,20.9255,21.1443,4875000
VZ,09-02-2001,21.2438,21.4785,20.6868,20.8818,4201700
VZ,12-02-2001,20.8818,21.4626,20.8579,21.2637,4451900
VZ,13-02-2001,21.2239,21.5939,20.9852,21.5621,3953600
VZ,14-02-2001,21.383,21.4029,20.7505,20.7664,4374000
VZ,15-02-2001,20.8261,21.3631,20.4084,20.7306,5344200
VZ,16-02-2001,20.6351,20.9812,20.4879,20.8937,4685500
VZ,20-02-2001,20.6868,20.9096,20.0941,20.468,5115400
VZ,21-02-2001,20.289,20.3487,19.2348,19.4934,6316700
VZ,22-02-2001,19.5332,19.8991,19.1751,19.4934,6509500
VZ,23-02-2001,19.1154,19.6406,18.65,19.5411,6887100
VZ,26-02-2001,19.931,20.3288,19.4456,20.2691,4712200
VZ,27-02-2001,20.3885,20.468,19.9906,20.2293,3426400
VZ,28-02-2001,20.4283,20.4283,19.4934,19.6923,4955000
VZ,01-03-2001,19.6127,19.6326,18.9563,19.2706,4100900
VZ,02-03-2001,18.9165,19.8713,18.5545,19.6963,5189800
VZ,05-03-2001,19.6127,19.6127,19.0637,19.1473,4536900
VZ,06-03-2001,19.8514,19.8514,19.0916,19.1433,4712200
VZ,07-03-2001,19.3143,19.3143,18.9046,19.0001,4168100
VZ,08-03-2001,19.2547,19.6525,19.191,19.5928,3736000
VZ,09-03-2001,19.374,19.382,18.9364,18.9921,3863400
VZ,12-03-2001,18.8569,19.4894,18.7972,18.8807,3931900
VZ,13-03-2001,18.9762,19.6923,18.7773,19.565,4824500
VZ,14-03-2001,19.0955,19.2547,18.2402,18.6579,5588900
VZ,15-03-2001,18.6977,19.1154,18.3795,19.1154,4957700
VZ,16-03-2001,18.5585,19.195,18.5585,18.829,9618500
VZ,19-03-2001,18.6579,19.4934,18.5585,19.4456,4786400
VZ,20-03-2001,19.0955,19.1154,18.7017,18.7136,4552700
VZ,21-03-2001,18.4988,18.7972,18.2402,18.3437,5723500
VZ,22-03-2001,18.1408,18.3795,17.6475,18.2999,6587000
VZ,23-03-2001,17.7032,18.6778,17.4247,18.6778,5984800
VZ,26-03-2001,18.7375,19.0955,18.5187,19.0955,5553600
VZ,27-03-2001,18.9961,20.0901,18.7972,19.935,5909900
VZ,28-03-2001,19.5729,19.8116,18.1249,18.7733,6788400
VZ,29-03-2001,18.4988,19.3939,18.4988,19.1751,5517200
VZ,30-03-2001,19.4934,19.6923,18.9364,19.6127,5332500
VZ,02-04-2001,19.7917,19.931,19.1433,19.3541,5687600
VZ,03-04-2001,19.3541,19.4536,18.8966,18.9364,6181700
VZ,04-04-2001,19.195,19.6923,18.8927,19.4536,7623500
VZ,05-04-2001,19.0955,19.6923,18.6977,19.6923,9124200
VZ,06-04-2001,19.605,19.8977,18.9475,19.8256,7485300
VZ,09-04-2001,19.605,20.1864,19.577,20.1463,6172200
VZ,10-04-2001,20.2465,20.6474,20.2225,20.463,7847400
VZ,11-04-2001,20.3467,20.455,20.0661,20.2265,7520800
VZ,12-04-2001,20.1463,20.908,19.9659,20.88,5985800
VZ,16-04-2001,20.88,21.2288,20.3868,20.8479,4101000
VZ,17-04-2001,20.6474,21.2448,20.5673,21.2087,5572600
VZ,18-04-2001,21.2488,21.5896,20.8078,21.3531,7714600
VZ,19-04-2001,21.5495,21.6097,20.8519,21.4493,4766000
VZ,20-04-2001,21.2689,21.4493,21.2007,21.2729,7051700
VZ,23-04-2001,21.0283,21.2689,20.3467,21.2127,6019600
VZ,24-04-2001,21.2127,21.6097,21.1526,21.1726,4446900
VZ,25-04-2001,21.75,22.1669,21.6578,22.1228,8626800
VZ,26-04-2001,22.4315,22.6921,22.2231,22.2471,8094200
VZ,27-04-2001,22.2511,22.3514,21.9504,22.3313,5095900
VZ,30-04-2001,22.3914,22.64,21.8903,22.0787,5908400
VZ,01-05-2001,22.0106,22.7763,21.8662,22.7282,5669500
VZ,02-05-2001,22.7282,22.8485,22.5117,22.8124,5101200
VZ,03-05-2001,22.7122,22.7122,22.0467,22.3714,4707800
VZ,04-05-2001,22.191,22.652,21.9665,22.3714,5900800
VZ,07-05-2001,22.3914,22.8124,22.191,22.7843,4880800
VZ,08-05-2001,22.8325,22.8445,22.2792,22.2912,5251400
VZ,09-05-2001,21.0885,22.2912,21.0885,21.5776,28522500
VZ,10-05-2001,21.7099,21.7299,21.309,21.4132,8986300
VZ,11-05-2001,21.4493,21.5335,21.1887,21.3651,5809700
VZ,14-05-2001,21.4693,21.6056,21.3811,21.5936,5214600
VZ,15-05-2001,21.6097,21.8261,21.5094,21.6497,6144300
VZ,16-05-2001,21.4693,22.1629,21.4693,22.0106,6749400
VZ,17-05-2001,22.0507,22.0627,21.5295,21.5415,5926500
VZ,18-05-2001,21.6297,21.77,21.5415,21.7139,3444900
VZ,21-05-2001,21.9504,21.9905,21.5615,21.9184,4913800
VZ,22-05-2001,21.9103,21.9103,21.6778,21.8221,3398900
VZ,23-05-2001,21.7299,21.9504,21.3491,21.5295,4846300
VZ,24-05-2001,21.6497,21.7861,21.3851,21.6177,6347900
VZ,25-05-2001,21.75,21.8061,21.6377,21.6377,5186900
VZ,29-05-2001,21.75,22.0306,21.5976,21.8622,4585100
VZ,30-05-2001,21.6497,21.7901,21.5094,21.6497,3777400
VZ,31-05-2001,21.6497,22.0026,21.5535,21.9905,5102600
VZ,01-06-2001,21.9705,22.1509,21.5736,21.9464,4536200
VZ,04-06-2001,22.191,22.3674,21.9504,22.211,5087300
VZ,05-06-2001,22.0306,22.2511,22.0106,22.2511,4506200
VZ,06-06-2001,22.3313,22.3313,21.7019,21.8221,5143700
VZ,07-06-2001,21.5696,21.75,21.3491,21.3691,6699400
VZ,08-06-2001,21.309,21.5495,21.0484,21.4493,3486800
VZ,11-06-2001,21.3691,21.6497,21.3009,21.5736,3461000
VZ,12-06-2001,21.4092,21.8582,21.341,21.7901,4053100
VZ,13-06-2001,21.7901,21.8702,21.4493,21.4894,2814600
VZ,14-06-2001,21.6297,21.6818,21.3531,21.3891,3986600
VZ,15-06-2001,21.1686,21.3891,20.9682,21.0283,7854900
VZ,18-06-2001,21.2087,21.2087,20.884,20.9241,3335600
VZ,19-06-2001,21.0484,21.2488,20.7276,20.888,4367600
VZ,20-06-2001,20.7477,21.1887,20.7477,21.1446,5327000
VZ,21-06-2001,20.8679,21.345,20.6996,21.329,5438800
VZ,22-06-2001,21.1887,21.325,21.0283,21.0684,4896800
VZ,25-06-2001,21.1486,21.1686,20.7517,20.7677,4088300
VZ,26-06-2001,20.4871,21.3932,20.4871,21.2488,5480400
VZ,27-06-2001,21.2087,21.2488,20.8559,20.9682,3935200
VZ,28-06-2001,21.2087,21.6297,21.1847,21.4934,5558200
VZ,29-06-2001,21.4092,21.9344,21.2608,21.4493,9365700
VZ,02-07-2001,21.4493,21.8021,21.4012,21.7981,4462100
VZ,03-07-2001,21.8382,22.0507,21.6778,22.0426,2767000
VZ,05-07-2001,21.9905,22.0266,21.6497,21.6497,4760400
VZ,06-07-2001,21.7658,21.9274,21.5114,21.5114,4654100
VZ,09-07-2001,21.4428,22.0324,21.4347,21.8062,3924700
VZ,10-07-2001,22.0081,22.3029,21.9193,22.2908,6548800
VZ,11-07-2001,22.0081,22.9571,22.0081,22.5492,9115700
VZ,12-07-2001,22.5533,22.5977,22.3191,22.3917,5093400
VZ,13-07-2001,22.3958,22.5129,22.2302,22.311,4069600
VZ,16-07-2001,22.4927,22.7673,22.3796,22.5735,4177500
VZ,17-07-2001,22.735,23.0581,22.6542,22.8036,9305200
VZ,18-07-2001,22.7148,22.9652,22.4523,22.6987,4717500
VZ,19-07-2001,22.9369,23.1792,22.8036,23.0823,6362400
VZ,20-07-2001,22.8158,22.9732,22.5573,22.6663,5505300
VZ,23-07-2001,22.6138,22.6219,22.1696,22.21,4461000
VZ,24-07-2001,21.9072,22.1414,21.6891,21.8304,4337400
VZ,25-07-2001,21.9879,22.6138,21.9274,22.5452,4390400
VZ,26-07-2001,22.21,22.735,22.21,22.6987,5008800
VZ,27-07-2001,22.5735,22.7592,22.4281,22.6663,4935700
VZ,30-07-2001,22.634,22.836,22.5048,22.6219,3822400
VZ,31-07-2001,21.8062,22.2908,21.8062,21.8668,11651800
VZ,01-08-2001,22.0081,22.6098,21.887,22.5089,6650500
VZ,02-08-2001,22.4119,22.5089,21.9031,22.0081,5313300
VZ,03-08-2001,21.9879,22.0081,21.4024,21.677,4804700
VZ,06-08-2001,21.6043,21.7981,21.4024,21.5114,4621200
VZ,07-08-2001,21.6043,21.7537,21.4468,21.6326,3459200
VZ,08-08-2001,21.6245,21.7376,21.3337,21.4226,3684900
VZ,09-08-2001,21.3418,21.4024,21.0995,21.3014,4700900
VZ,10-08-2001,21.3014,21.8264,21.1238,21.7779,4449400
VZ,13-08-2001,21.5639,21.681,21.5033,21.6608,3138700
VZ,14-08-2001,21.5639,21.6972,21.4832,21.677,3183500
VZ,15-08-2001,21.7254,21.8183,21.3014,21.362,4266200
VZ,16-08-2001,21.2611,21.5437,21.2207,21.5235,2645900
VZ,17-08-2001,21.3862,21.4428,20.9784,21.2005,4527700
VZ,20-08-2001,21.0995,21.5235,21.0995,21.5235,3570700
VZ,21-08-2001,21.6245,21.6528,21.3216,21.5235,3794400
VZ,22-08-2001,21.4832,21.5235,21.1278,21.2166,4821900
VZ,23-08-2001,21.1763,21.3176,20.9178,20.9986,4686400
VZ,24-08-2001,20.938,21.2005,20.8169,21.043,4762900
VZ,27-08-2001,21.1601,21.1803,20.6311,20.7361,4460400
VZ,28-08-2001,20.6553,20.6755,20.3202,20.4211,4718500
VZ,29-08-2001,20.7967,20.7967,20.1909,20.1909,5183100
VZ,30-08-2001,20.4898,20.4898,19.989,20.2838,5408500
VZ,31-08-2001,20.1304,20.3121,19.989,20.1909,4251000
VZ,04-09-2001,20.2717,20.6311,20.1102,20.1707,5913100
VZ,05-09-2001,20.09,20.3888,19.9406,20.1304,6135100
VZ,06-09-2001,20.0698,20.1707,19.666,19.8033,4566100
VZ,07-09-2001,19.5448,20.0052,19.5125,19.8073,5169800
VZ,10-09-2001,19.8881,20.5948,19.8033,20.4736,8582100
VZ,17-09-2001,20.3525,20.4696,19.8921,20.1102,11972200
VZ,18-09-2001,21.0228,21.0228,19.9931,20.8774,9194700
VZ,19-09-2001,21.786,21.786,21.1399,21.7658,15240800
VZ,20-09-2001,21.9677,21.9677,21.2045,21.5033,14002200
VZ,21-09-2001,21.3499,21.3499,20.3928,20.4534,13606000
VZ,24-09-2001,21.0915,21.0915,20.6351,20.9986,8490000
