Label,date,open,high,low,close,volume
AAPL,28-08-2003,1.3502,1.4065,1.3502,1.4046,79906400
AAPL,29-08-2003,1.4053,1.4464,1.3957,1.4312,65788800
AAPL,02-09-2003,1.4344,1.4496,1.4179,1.4464,60533200
AAPL,03-09-2003,1.4433,1.4762,1.4407,1.4528,67207000
AAPL,04-09-2003,1.466,1.4717,1.4414,1.4452,49945000
AAPL,05-09-2003,1.4388,1.4654,1.4186,1.4243,60033400
AAPL,08-09-2003,1.423,1.4426,1.4224,1.4395,41811000
AAPL,09-09-2003,1.4262,1.435,1.4002,1.416,45092600
AAPL,10-09-2003,1.4084,1.4312,1.3996,1.404,56222600
AAPL,11-09-2003,1.4084,1.4426,1.3989,1.4281,53421200
AAPL,12-09-2003,1.4224,1.4648,1.4122,1.4622,44997400
AAPL,15-09-2003,1.4439,1.4496,1.4002,1.4059,56711200
AAPL,16-09-2003,1.4059,1.4366,1.4053,1.4154,67251800
AAPL,17-09-2003,1.416,1.4167,1.3834,1.4002,72349200
AAPL,18-09-2003,1.3989,1.4553,1.3895,1.4483,63226800
AAPL,19-09-2003,1.4483,1.4591,1.4198,1.4293,51489200
AAPL,22-09-2003,1.404,1.4243,1.3876,1.3977,44955400
AAPL,23-09-2003,1.3939,1.4217,1.385,1.4198,33112800
AAPL,24-09-2003,1.4059,1.4122,1.3345,1.3496,75321400
AAPL,25-09-2003,1.3508,1.3527,1.2818,1.2932,143595200
AAPL,26-09-2003,1.285,1.3559,1.2754,1.3097,86812600
AAPL,29-09-2003,1.3603,1.3717,1.3072,1.3483,91425600
AAPL,30-09-2003,1.335,1.3432,1.2939,1.3116,71356600
AAPL,01-10-2003,1.3135,1.3356,1.278,1.316,59028200
AAPL,02-10-2003,1.3167,1.3167,1.2837,1.3021,51014600
AAPL,03-10-2003,1.3287,1.3838,1.3217,1.373,74900000
AAPL,06-10-2003,1.3717,1.4135,1.366,1.411,67082400
AAPL,07-10-2003,1.3958,1.4819,1.3869,1.4698,104543600
AAPL,08-10-2003,1.4717,1.4901,1.4388,1.4597,107167200
AAPL,09-10-2003,1.4749,1.4983,1.4426,1.4844,86937200
AAPL,10-10-2003,1.4876,1.5072,1.4793,1.499,43709400
AAPL,13-10-2003,1.5021,1.5452,1.5015,1.5414,69966400
AAPL,14-10-2003,1.5395,1.5661,1.5311,1.554,68854800
AAPL,15-10-2003,1.573,1.5832,1.556,1.5711,152525800
AAPL,16-10-2003,1.5066,1.5091,1.4186,1.4717,243920600
AAPL,17-10-2003,1.48,1.4869,1.4198,1.4401,89952800
AAPL,20-10-2003,1.4306,1.4774,1.4167,1.4698,69783000
AAPL,21-10-2003,1.4755,1.4812,1.4401,1.4673,44115400
AAPL,22-10-2003,1.4521,1.4686,1.4357,1.4407,40399800
AAPL,23-10-2003,1.4388,1.4654,1.43,1.4553,41302800
AAPL,24-10-2003,1.4281,1.4464,1.4072,1.4306,54964000
AAPL,27-10-2003,1.4401,1.449,1.4236,1.4306,40503400
AAPL,28-10-2003,1.4281,1.5047,1.4179,1.5015,62928600
AAPL,29-10-2003,1.4882,1.5129,1.4774,1.4996,66770200
AAPL,30-10-2003,1.5186,1.5192,1.4477,1.4616,65139200
AAPL,31-10-2003,1.4749,1.4781,1.442,1.449,54538400
AAPL,03-11-2003,1.4452,1.4749,1.442,1.4654,75710600
AAPL,04-11-2003,1.4603,1.4622,1.43,1.4502,62308400
AAPL,05-11-2003,1.4445,1.4641,1.4224,1.4578,80617600
AAPL,06-11-2003,1.4502,1.4654,1.4338,1.4635,99268400
AAPL,07-11-2003,1.4679,1.4711,1.4211,1.4243,52536400
AAPL,10-11-2003,1.4211,1.4338,1.3825,1.3863,58569000
AAPL,11-11-2003,1.3863,1.3939,1.3597,1.3635,53768400
AAPL,12-11-2003,1.3597,1.4382,1.3597,1.4135,75000800
AAPL,13-11-2003,1.397,1.4281,1.3876,1.4192,53193000
AAPL,14-11-2003,1.423,1.4312,1.347,1.3584,59262000
AAPL,17-11-2003,1.3515,1.3527,1.3261,1.3375,57064000
AAPL,18-11-2003,1.3426,1.3508,1.2882,1.292,66798200
AAPL,19-11-2003,1.3015,1.3072,1.2825,1.2926,86146200
AAPL,20-11-2003,1.2723,1.3344,1.2723,1.2898,59897600
AAPL,21-11-2003,1.2875,1.3027,1.2565,1.2837,60459000
AAPL,24-11-2003,1.2977,1.3464,1.2945,1.3388,95456200
AAPL,25-11-2003,1.3439,1.3451,1.3049,1.3091,67163600
AAPL,26-11-2003,1.3224,1.3388,1.2818,1.3116,61282200
AAPL,28-11-2003,1.3154,1.3337,1.2989,1.3236,19024600
AAPL,01-12-2003,1.3318,1.3831,1.3293,1.3743,90384000
AAPL,02-12-2003,1.3673,1.3863,1.3553,1.3635,51324000
AAPL,03-12-2003,1.3635,1.3825,1.3268,1.3312,47824000
AAPL,04-12-2003,1.3255,1.3401,1.3148,1.3388,44485000
AAPL,05-12-2003,1.323,1.3388,1.3122,1.3198,46544400
AAPL,08-12-2003,1.3154,1.3344,1.292,1.3325,37059400
AAPL,09-12-2003,1.3401,1.3451,1.2913,1.2945,33786200
AAPL,10-12-2003,1.2945,1.3046,1.2635,1.2901,67834200
AAPL,11-12-2003,1.2818,1.3508,1.2793,1.3426,45784200
AAPL,12-12-2003,1.3496,1.3496,1.3103,1.3224,48168400
AAPL,15-12-2003,1.3603,1.3603,1.2704,1.2768,97227200
AAPL,16-12-2003,1.278,1.297,1.2666,1.2736,93489200
AAPL,17-12-2003,1.2711,1.2742,1.2527,1.2584,68565000
AAPL,18-12-2003,1.2597,1.2774,1.2597,1.2685,82728800
AAPL,19-12-2003,1.278,1.2926,1.242,1.247,113390200
AAPL,22-12-2003,1.2439,1.2591,1.2185,1.2565,94266200
AAPL,23-12-2003,1.2622,1.2628,1.2407,1.254,77124600
AAPL,24-12-2003,1.2483,1.3034,1.2439,1.292,44368800
AAPL,26-12-2003,1.2882,1.3236,1.2875,1.3154,25923800
AAPL,29-12-2003,1.3236,1.3394,1.3205,1.3388,58364600
AAPL,30-12-2003,1.3407,1.361,1.3388,1.347,51213400
AAPL,31-12-2003,1.3515,1.3629,1.3407,1.3527,43612800
AAPL,02-01-2004,1.3641,1.3768,1.3407,1.347,36160600
AAPL,05-01-2004,1.3559,1.4173,1.3559,1.4034,98754600
AAPL,06-01-2004,1.4084,1.4192,1.3743,1.3983,127337000
AAPL,07-01-2004,1.3989,1.4452,1.3882,1.43,146718600
AAPL,08-01-2004,1.4458,1.5021,1.4338,1.4787,115075800
AAPL,09-01-2004,1.4705,1.5274,1.4426,1.4559,106864800
AAPL,12-01-2004,1.466,1.5192,1.4622,1.5021,121886800
AAPL,13-01-2004,1.5635,1.5724,1.5104,1.5268,169754200
AAPL,14-01-2004,1.5445,1.5534,1.5051,1.5319,155010800
AAPL,15-01-2004,1.4521,1.4812,1.4243,1.4464,254552200
AAPL,16-01-2004,1.4557,1.4584,1.4312,1.4382,93205000
AAPL,20-01-2004,1.435,1.4433,1.4084,1.4388,78986600
AAPL,21-01-2004,1.4369,1.454,1.4198,1.4312,56665000
AAPL,22-01-2004,1.4281,1.4453,1.404,1.404,51251200
AAPL,23-01-2004,1.4084,1.4394,1.4084,1.4281,56792400
AAPL,26-01-2004,1.4217,1.4597,1.4198,1.4565,67817400
AAPL,27-01-2004,1.4578,1.4717,1.4431,1.4603,76767600
AAPL,28-01-2004,1.4458,1.48,1.4186,1.4255,68850600
AAPL,29-01-2004,1.4325,1.4433,1.4046,1.4357,53174800
AAPL,30-01-2004,1.4395,1.4477,1.4192,1.4281,46324600
AAPL,02-02-2004,1.4217,1.4439,1.3977,1.4129,71857800
AAPL,03-02-2004,1.4116,1.4179,1.3926,1.4091,45203200
AAPL,04-02-2004,1.3926,1.3983,1.3736,1.3793,76388200
AAPL,05-02-2004,1.3812,1.4502,1.3806,1.4192,88211200
AAPL,06-02-2004,1.4211,1.449,1.4179,1.4376,48335000
AAPL,09-02-2004,1.4319,1.4471,1.4243,1.4348,47065200
AAPL,10-02-2004,1.4319,1.4635,1.4205,1.4547,63835800
AAPL,11-02-2004,1.4616,1.511,1.4591,1.5066,87136000
AAPL,12-02-2004,1.4983,1.5186,1.4939,1.5021,45997000
AAPL,13-02-2004,1.5097,1.5255,1.4452,1.4559,78995000
AAPL,17-02-2004,1.4622,1.4869,1.4622,1.466,42739200
AAPL,18-02-2004,1.4673,1.4838,1.4591,1.4724,35408800
AAPL,19-02-2004,1.4755,1.4964,1.4186,1.4224,80770200
AAPL,20-02-2004,1.4243,1.4249,1.4059,1.4179,69400800
AAPL,23-02-2004,1.4211,1.4217,1.3856,1.4046,48519800
AAPL,24-02-2004,1.4015,1.4395,1.3926,1.4154,64764000
AAPL,25-02-2004,1.4065,1.4496,1.4059,1.4439,69069000
AAPL,26-02-2004,1.4458,1.4673,1.4433,1.4584,49602000
AAPL,27-02-2004,1.4534,1.5205,1.4528,1.5142,117209400
AAPL,01-03-2004,1.5249,1.5382,1.511,1.5205,80420200
AAPL,02-03-2004,1.5192,1.5255,1.5047,1.5072,64171800
AAPL,03-03-2004,1.4939,1.5312,1.4939,1.5142,56282800
AAPL,04-03-2004,1.5167,1.5964,1.5135,1.5926,165055800
AAPL,05-03-2004,1.5794,1.7401,1.5762,1.6927,385149800
AAPL,08-03-2004,1.6958,1.6958,1.6332,1.6458,130718000
AAPL,09-03-2004,1.6395,1.7237,1.63,1.7154,154590800
AAPL,10-03-2004,1.7085,1.7813,1.7053,1.7522,251741000
AAPL,11-03-2004,1.7256,1.775,1.7148,1.7186,148962800
AAPL,12-03-2004,1.7294,1.7585,1.7199,1.7446,82306000
AAPL,15-03-2004,1.711,1.7313,1.6623,1.6743,120429400
AAPL,16-03-2004,1.6806,1.6844,1.6072,1.6344,151358200
AAPL,17-03-2004,1.6433,1.6699,1.6319,1.6578,102858000
AAPL,18-03-2004,1.642,1.6496,1.6199,1.6249,80270400
AAPL,19-03-2004,1.6268,1.7053,1.6167,1.637,102144000
AAPL,22-03-2004,1.6059,1.6566,1.5983,1.637,104757800
AAPL,23-03-2004,1.6408,1.6458,1.5964,1.6009,96378800
AAPL,24-03-2004,1.6015,1.63,1.5996,1.6142,107053800
AAPL,25-03-2004,1.6521,1.7034,1.6389,1.7009,141611400
AAPL,26-03-2004,1.7034,1.7319,1.7034,1.7117,104973400
AAPL,29-03-2004,1.7344,1.7718,1.7218,1.7667,87682000
AAPL,30-03-2004,1.7636,1.7693,1.7306,1.7674,89919200
AAPL,31-03-2004,1.7636,1.7712,1.706,1.7117,97693400
AAPL,01-04-2004,1.7028,1.7262,1.6851,1.7161,79583000
AAPL,02-04-2004,1.756,1.768,1.7237,1.7408,68619600
AAPL,05-04-2004,1.7395,1.7958,1.737,1.7927,96418000
AAPL,06-04-2004,1.756,1.7819,1.7363,1.7617,64498000
AAPL,07-04-2004,1.7484,1.7534,1.7041,1.7287,63779800
AAPL,08-04-2004,1.7661,1.7724,1.7218,1.7427,60229400
AAPL,12-04-2004,1.7408,1.7788,1.7401,1.775,57635200
AAPL,13-04-2004,1.7724,1.7743,1.699,1.7047,109099200
AAPL,14-04-2004,1.6927,1.7136,1.6654,1.6863,159933200
AAPL,15-04-2004,1.8357,1.8724,1.7825,1.8547,440361600
AAPL,16-04-2004,1.8402,1.8553,1.8041,1.8471,100732800
AAPL,19-04-2004,1.78,1.8199,1.7617,1.7946,178088400
AAPL,20-04-2004,1.7857,1.7984,1.7446,1.7553,88629800
AAPL,21-04-2004,1.7471,1.78,1.7325,1.7553,81468800
AAPL,22-04-2004,1.7446,1.7838,1.7161,1.7585,86146200
AAPL,23-04-2004,1.7534,1.7724,1.7123,1.7534,78957200
AAPL,26-04-2004,1.7458,1.7493,1.7091,1.7173,57782200
AAPL,27-04-2004,1.7243,1.737,1.6895,1.7053,70966000
AAPL,28-04-2004,1.6977,1.7098,1.6673,1.6743,57792000
AAPL,29-04-2004,1.6743,1.7091,1.6446,1.6946,115197600
AAPL,30-04-2004,1.6908,1.7066,1.6135,1.6319,116625600
AAPL,03-05-2004,1.6458,1.6667,1.6294,1.6502,74408600
AAPL,04-05-2004,1.6439,1.6806,1.6142,1.6547,69995800
AAPL,05-05-2004,1.6585,1.6933,1.6433,1.687,59526600
AAPL,06-05-2004,1.6718,1.6933,1.6395,1.6825,65889600
AAPL,07-05-2004,1.6819,1.7452,1.6806,1.6882,104759200
AAPL,10-05-2004,1.6629,1.6838,1.642,1.6635,62494600
AAPL,11-05-2004,1.6711,1.7211,1.6711,1.718,76293000
AAPL,12-05-2004,1.6958,1.7306,1.661,1.7281,61355000
AAPL,13-05-2004,1.7172,1.7547,1.7028,1.7211,57463000
AAPL,14-05-2004,1.7249,1.7294,1.6743,1.7129,64450400
AAPL,17-05-2004,1.6901,1.7129,1.6686,1.6863,75111400
AAPL,18-05-2004,1.7072,1.7275,1.6965,1.7129,51515800
AAPL,19-05-2004,1.7344,1.7408,1.6724,1.6756,93898000
AAPL,20-05-2004,1.6857,1.7091,1.6756,1.6908,49074200
AAPL,21-05-2004,1.7028,1.7218,1.692,1.7161,44973600
AAPL,24-05-2004,1.7249,1.7661,1.7161,1.7306,58900800
AAPL,25-05-2004,1.7408,1.8047,1.7275,1.7984,79994600
AAPL,26-05-2004,1.792,1.8218,1.7724,1.8047,80542000
AAPL,27-05-2004,1.8028,1.8104,1.761,1.7832,58993200
AAPL,28-05-2004,1.7775,1.7895,1.7598,1.7762,36429400
AAPL,01-06-2004,1.7591,1.7851,1.7477,1.7762,45533600
AAPL,02-06-2004,1.7743,1.8465,1.7598,1.8307,79678200
AAPL,03-06-2004,1.818,1.8351,1.7908,1.7977,62732600
AAPL,04-06-2004,1.8079,1.8515,1.8047,1.8218,99778000
AAPL,07-06-2004,1.8383,1.8978,1.8237,1.887,73969000
AAPL,08-06-2004,1.8984,1.9269,1.8883,1.9212,103905200
AAPL,09-06-2004,1.9047,1.944,1.899,1.9117,87301200
AAPL,10-06-2004,1.9193,1.9604,1.9117,1.9459,64394400
AAPL,14-06-2004,1.9402,1.9421,1.8674,1.9066,60996600
AAPL,15-06-2004,1.9307,1.9712,1.9155,1.9427,111158600
AAPL,16-06-2004,1.9383,2.1092,1.9326,2.0725,227410400
AAPL,17-06-2004,2.0604,2.0972,2.0389,2.0769,137830000
AAPL,18-06-2004,2.0623,2.1148,2.0528,2.0832,101563000
AAPL,21-06-2004,2.0953,2.1206,2.0332,2.0465,97553400
AAPL,22-06-2004,2.0459,2.0946,2.044,2.0889,90127800
AAPL,23-06-2004,2.0889,2.1415,2.082,2.1332,97717200
AAPL,24-06-2004,2.1218,2.1332,2.0877,2.1003,63128800
AAPL,25-06-2004,2.0934,2.1332,2.0889,2.1332,80857000
AAPL,28-06-2004,2.1459,2.1643,2.0389,2.0566,130274200
AAPL,29-06-2004,2.032,2.0883,1.9883,2.0573,147638400
AAPL,30-06-2004,2.0578,2.087,2.0187,2.0598,93261000
AAPL,01-07-2004,2.0307,2.056,2.0193,2.0446,85485400
AAPL,02-07-2004,1.9275,1.9737,1.8819,1.9674,227670800
AAPL,06-07-2004,1.9794,1.9889,1.9497,1.9592,87245200
AAPL,07-07-2004,1.9503,1.9851,1.9073,1.9237,99498000
AAPL,08-07-2004,1.9073,1.9421,1.8959,1.9079,58345000
AAPL,09-07-2004,1.9161,1.9307,1.9009,1.9009,52215800
AAPL,12-07-2004,1.8997,1.9016,1.8313,1.8446,127905400
AAPL,13-07-2004,1.8515,1.8737,1.837,1.8496,79044000
AAPL,14-07-2004,1.8269,1.8971,1.8193,1.8724,208950000
AAPL,15-07-2004,2.0668,2.1288,2.0326,2.0845,441931000
AAPL,16-07-2004,2.0794,2.0839,2.0332,2.0383,122095400
AAPL,19-07-2004,2.0288,2.0395,2.0041,2.0237,133292600
AAPL,20-07-2004,2.0212,2.0383,1.9971,2.0383,80936800
AAPL,21-07-2004,2.0447,2.0706,1.9838,2.0016,75314400
AAPL,22-07-2004,1.9838,2.0085,1.9661,2.0054,83529600
AAPL,23-07-2004,2.0066,2.0098,1.9294,1.9433,68392800
AAPL,26-07-2004,1.9528,1.9908,1.9484,1.9788,98483000
AAPL,27-07-2004,2.0098,2.0731,1.9984,2.0528,106251600
AAPL,28-07-2004,2.0452,2.0516,1.9725,2.0427,71262800
AAPL,29-07-2004,2.0573,2.0775,2.0339,2.0661,55539400
AAPL,30-07-2004,2.0693,2.0889,2.0256,2.0471,60755800
AAPL,02-08-2004,1.9737,2.0383,1.9706,1.999,91273000
AAPL,03-08-2004,1.994,2.0079,1.9718,1.9807,52907400
AAPL,04-08-2004,1.9743,2.0332,1.9731,2.0123,69122200
AAPL,05-08-2004,2.0098,2.0446,1.9781,1.987,61125400
AAPL,06-08-2004,1.956,1.9687,1.88,1.8851,123072600
AAPL,09-08-2004,1.8895,1.9275,1.887,1.918,72711800
AAPL,10-08-2004,1.9237,1.9965,1.9212,1.9952,87759000
AAPL,11-08-2004,1.9687,1.9706,1.9155,1.963,80598000
AAPL,12-08-2004,1.9281,1.9528,1.9167,1.9224,56550200
AAPL,13-08-2004,1.9408,1.98,1.9243,1.9522,82012000
AAPL,16-08-2004,1.9547,2.0079,1.9395,1.9484,108918600
AAPL,17-08-2004,1.937,1.9706,1.9212,1.9541,80754800
AAPL,18-08-2004,1.9313,2.0161,1.93,2.0092,91163800
AAPL,19-08-2004,1.9946,2.0168,1.9218,1.944,97230000
AAPL,20-08-2004,1.944,1.9617,1.93,1.9497,79195200
AAPL,23-08-2004,1.9535,1.9794,1.937,1.9674,63665000
AAPL,24-08-2004,1.9788,2.0225,1.9743,2.0225,93534000
AAPL,25-08-2004,2.0199,2.0984,2.0085,2.0921,126404600
AAPL,26-08-2004,2.0946,2.2269,2.0725,2.194,238964600
AAPL,27-08-2004,2.1908,2.2003,2.1522,2.1744,97203400
AAPL,30-08-2004,2.1535,2.1978,2.1497,2.1598,54535600
AAPL,31-08-2004,2.1567,2.2124,2.1522,2.1832,94140200
AAPL,01-09-2004,2.1712,2.2782,2.1643,2.27,128931600
AAPL,02-09-2004,2.2472,2.2668,2.2048,2.2573,101581200
AAPL,03-09-2004,2.2174,2.2738,2.2162,2.2301,73367000
AAPL,07-09-2004,2.2408,2.2909,2.2301,2.2636,75489400
AAPL,08-09-2004,2.2598,2.3149,2.2586,2.301,85881600
AAPL,09-09-2004,2.2852,2.2978,2.2332,2.2598,115334800
AAPL,10-09-2004,2.2573,2.2934,2.2446,2.2706,82003600
AAPL,13-09-2004,2.27,2.2833,2.2358,2.2529,70494200
AAPL,14-09-2004,2.2345,2.2503,2.2016,2.2465,63705600
AAPL,15-09-2004,2.2282,2.2457,2.2029,2.2282,58167200
AAPL,16-09-2004,2.2282,2.3269,2.2206,2.301,125479200
AAPL,17-09-2004,2.3136,2.3662,2.3041,2.351,125577200
AAPL,20-09-2004,2.3358,2.4042,2.3339,2.3871,61250000
AAPL,21-09-2004,2.3883,2.4605,2.3712,2.4061,96663000
AAPL,22-09-2004,2.4118,2.4143,2.3301,2.3371,100422000
AAPL,23-09-2004,2.3447,2.3738,2.3377,2.3592,99351000
AAPL,24-09-2004,2.3674,2.4054,2.3516,2.3605,92372000
AAPL,27-09-2004,2.3402,2.4042,2.3314,2.3757,99379000
AAPL,28-09-2004,2.3738,2.4238,2.3706,2.408,88296600
AAPL,29-09-2004,2.401,2.4599,2.394,2.4485,68377400
AAPL,30-09-2004,2.4687,2.4858,2.4339,2.4529,106253000
AAPL,01-10-2004,2.4782,2.4808,2.4421,2.4478,116351200
AAPL,04-10-2004,2.4694,2.4801,2.4529,2.4554,143521000
AAPL,05-10-2004,2.4409,2.5111,2.4307,2.4921,101540600
AAPL,06-10-2004,2.5004,2.5801,2.4985,2.5725,111575800
AAPL,07-10-2004,2.5662,2.5909,2.4978,2.508,106537200
AAPL,08-10-2004,2.5035,2.5175,2.4586,2.4725,89807200
AAPL,11-10-2004,2.4561,2.4725,2.4181,2.4428,80967600
AAPL,12-10-2004,2.4371,2.4421,2.3833,2.4238,115047800
AAPL,13-10-2004,2.4599,2.5168,2.4523,2.5162,290752000
AAPL,14-10-2004,2.7238,2.896,2.6934,2.8473,692106800
AAPL,15-10-2004,2.8428,2.8871,2.7973,2.8802,257782000
AAPL,18-10-2004,2.8352,3.0226,2.8295,3.0226,300188000
AAPL,19-10-2004,3.0448,3.0606,2.9948,3.0017,200498200
AAPL,20-10-2004,2.9815,3.0131,2.953,3.0049,151277000
AAPL,21-10-2004,3.0156,3.0467,2.9979,3.0346,181126400
AAPL,22-10-2004,3.0005,3.0175,2.9764,3.0011,120766800
AAPL,25-10-2004,2.9872,3.0283,2.9796,3.0099,98161000
AAPL,26-10-2004,3.0036,3.0416,2.9732,3.0365,148590400
AAPL,27-10-2004,3.0802,3.2043,3.0492,3.184,298373600
AAPL,28-10-2004,3.1638,3.3056,3.1334,3.3037,216066200
AAPL,29-10-2004,3.2891,3.3676,3.279,3.317,202554800
AAPL,01-11-2004,3.3233,3.3714,3.2942,3.3201,150512600
AAPL,02-11-2004,3.3189,3.4233,3.317,3.3866,182497000
AAPL,03-11-2004,3.4461,3.5518,3.4176,3.5012,301043400
AAPL,04-11-2004,3.4834,3.5164,3.4417,3.4467,232156400
AAPL,05-11-2004,3.4752,3.4815,3.2942,3.4638,301261800
AAPL,08-11-2004,3.4518,3.51,3.4094,3.4423,131730200
AAPL,09-11-2004,3.4309,3.4531,3.379,3.4214,118941200
AAPL,10-11-2004,3.4151,3.5062,3.4125,3.4657,127169000
AAPL,11-11-2004,3.4784,3.5088,3.4328,3.5005,101824800
AAPL,12-11-2004,3.4822,3.5252,3.4714,3.5132,98925400
AAPL,15-11-2004,3.4866,3.5107,3.4398,3.4967,94011400
AAPL,16-11-2004,3.4879,3.4942,3.4486,3.4774,73775800
AAPL,17-11-2004,3.4936,3.51,3.4322,3.4752,99437800
AAPL,18-11-2004,3.4372,3.51,3.4366,3.5062,114787400
AAPL,19-11-2004,3.5126,3.6024,3.4499,3.4923,191319800
AAPL,22-11-2004,3.674,4.0512,3.6651,3.8835,642052600
AAPL,23-11-2004,3.943,3.9531,3.8645,3.8784,227862600
AAPL,24-11-2004,3.905,4.1272,3.8962,4.0544,347697000
AAPL,26-11-2004,4.1367,4.1627,4.0728,4.0861,137536000
AAPL,29-11-2004,4.3677,4.4038,4.2671,4.3323,428229200
AAPL,30-11-2004,4.3513,4.3545,4.2443,4.2443,257129600
AAPL,01-12-2004,4.2912,4.3013,4.1949,4.2912,200138400
AAPL,02-12-2004,4.1861,4.2348,4.093,4.1278,246860600
AAPL,03-12-2004,4.0867,4.1145,3.9088,3.9677,309712200
AAPL,06-12-2004,4.0709,4.193,3.9848,4.1639,311980200
AAPL,07-12-2004,4.1734,4.2241,3.9601,3.981,264224800
AAPL,08-12-2004,3.9974,4.0785,3.9278,4.0057,172975600
AAPL,09-12-2004,3.9721,4.0766,3.9291,4.0506,185375400
AAPL,10-12-2004,4.1164,4.181,4.0956,4.124,193943400
AAPL,13-12-2004,4.1614,4.1715,4.0892,4.1088,98760200
AAPL,14-12-2004,4.1358,4.1703,4.1158,4.1329,103930400
AAPL,15-12-2004,4.1297,4.1437,4.093,4.131,99590400
AAPL,16-12-2004,4.193,4.2728,4.181,4.2156,281528800
AAPL,17-12-2004,4.2304,4.2437,4.1082,4.1139,195874000
AAPL,20-12-2004,4.1449,4.1778,3.9095,3.9702,292031600
AAPL,21-12-2004,4.0234,4.0367,3.8993,4.0316,266103600
AAPL,22-12-2004,4.0633,4.074,4.0133,4.0354,141457400
AAPL,23-12-2004,4.0354,4.0671,4.0259,4.0519,61482400
AAPL,27-12-2004,4.0918,4.124,3.9803,3.9981,139872600
AAPL,28-12-2004,4.0069,4.0671,3.9278,4.0626,152938800
AAPL,29-12-2004,4.0386,4.1133,4.024,4.0791,112390600
AAPL,30-12-2004,4.1025,4.1164,4.0652,4.1019,86335200
AAPL,31-12-2004,4.1076,4.1145,4.0531,4.0766,69647200
AAPL,03-01-2005,4.1006,4.1215,3.9626,4.0063,172998000
AAPL,04-01-2005,4.0386,4.1443,3.986,4.0474,274202600
AAPL,05-01-2005,4.081,4.1304,4.0544,4.0829,170108400
AAPL,06-01-2005,4.0946,4.1088,4.0088,4.0861,176388800
AAPL,07-01-2005,4.1145,4.4076,4.0987,4.3836,556862600
AAPL,10-01-2005,4.4247,4.4754,4.2969,4.3652,431327400
AAPL,11-01-2005,4.3209,4.3772,4.0601,4.0867,652906800
AAPL,12-01-2005,4.1367,4.1715,4.0069,4.1437,479925600
AAPL,13-01-2005,4.6621,4.7108,4.414,4.4184,791179200
AAPL,14-01-2005,4.4462,4.5399,4.3798,4.4437,442685600
AAPL,18-01-2005,4.4146,4.4754,4.381,4.4722,251615000
AAPL,19-01-2005,4.469,4.5235,4.4152,4.4235,187973800
AAPL,20-01-2005,4.4089,4.5114,4.3975,4.4602,228730600
AAPL,21-01-2005,4.5083,4.5323,4.4311,4.4621,227833200
AAPL,24-01-2005,4.4931,4.5437,4.4659,4.4792,210407400
AAPL,25-01-2005,4.5203,4.6108,4.4906,4.5608,242307800
AAPL,26-01-2005,4.6007,4.6051,4.5083,4.5735,184874200
AAPL,27-01-2005,4.5678,4.6159,4.5292,4.5982,124056800
AAPL,28-01-2005,4.5969,4.683,4.5855,4.683,200403000
AAPL,31-01-2005,4.721,4.9305,4.7165,4.8678,420274400
AAPL,01-02-2005,4.8773,4.9229,4.8476,4.9077,169598800
AAPL,02-02-2005,4.9311,5.0584,4.9178,5.0406,255015600
AAPL,03-02-2005,5.0071,5.028,4.895,4.9254,182912800
AAPL,04-02-2005,4.9432,4.9963,4.9077,4.9906,140889000
AAPL,07-02-2005,4.9963,5.0229,4.9058,4.997,131114200
AAPL,08-02-2005,5.0052,5.1514,4.9875,5.121,222504800
AAPL,09-02-2005,5.1274,5.19,4.9438,4.9843,297864000
AAPL,10-02-2005,4.983,5.0185,4.8526,4.9602,273254800
AAPL,11-02-2005,5.0552,5.1755,4.997,5.1407,300263600
AAPL,14-02-2005,5.2641,5.3673,5.1938,5.3571,317865800
AAPL,15-02-2005,5.4856,5.6388,5.4439,5.5964,578054400
AAPL,16-02-2005,5.58,5.7097,5.5293,5.7053,409810800
AAPL,17-02-2005,5.7382,5.7528,5.5356,5.5584,379618400
AAPL,18-02-2005,5.554,5.5616,5.4597,5.4951,290813600
AAPL,22-02-2005,5.4629,5.5895,5.3989,5.3989,304823400
AAPL,23-02-2005,5.4875,5.5989,5.4154,5.585,336295400
AAPL,24-02-2005,5.6008,5.6534,5.5534,5.6293,379757000
AAPL,25-02-2005,5.673,5.6914,5.5825,5.6331,228877600
AAPL,28-02-2005,5.6566,5.7148,5.5654,5.6793,81451300
AAPL,01-03-2005,5.6958,5.711,5.5907,5.6338,117047000
AAPL,02-03-2005,5.6021,5.6831,5.5806,5.5858,114540300
AAPL,03-03-2005,5.6135,5.6224,5.2185,5.2907,352913400
AAPL,04-03-2005,5.4135,5.4451,5.2983,5.4198,189154700
AAPL,07-03-2005,5.4185,5.4755,5.3616,5.4122,112658000
AAPL,08-03-2005,5.3046,5.3375,5.0767,5.1312,255362800
AAPL,09-03-2005,5.0147,5.0995,4.9159,4.9818,330616300
AAPL,10-03-2005,5.0122,5.097,4.9501,5.0425,194277300
AAPL,11-03-2005,5.0906,5.1388,5.0387,5.0982,158207700
AAPL,14-03-2005,5.1299,5.1641,5.0033,5.1046,151346300
AAPL,15-03-2005,5.1451,5.2084,5.0957,5.1856,127152200
AAPL,16-03-2005,5.2172,5.3565,5.1628,5.2134,174453300
AAPL,17-03-2005,5.2578,5.4287,5.2312,5.3489,200480000
AAPL,18-03-2005,5.4856,5.4996,5.3806,5.4388,235037600
